measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,7,Democratic People's Republic of Korea,2,Female,16,55-59 years,339,Pertussis,1,Number,1982,2.0240258980120056,6.758809302259028,0.21838357891738217
1,Deaths,7,Democratic People's Republic of Korea,1,Male,16,55-59 years,339,Pertussis,2,Percent,1982,0.0005043753296668977,0.0016211407645551478,4.9010504318158245e-05
1,Deaths,7,Democratic People's Republic of Korea,2,Female,16,55-59 years,339,Pertussis,2,Percent,1982,0.0005684460153614061,0.0018795704259713059,5.4145905248017264e-05
1,Deaths,7,Democratic People's Republic of Korea,1,Male,16,55-59 years,339,Pertussis,3,Rate,1982,0.8555281681473841,2.7445791201531087,0.08783573703327
1,Deaths,7,Democratic People's Republic of Korea,2,Female,16,55-59 years,339,Pertussis,3,Rate,1982,0.5487605991671207,1.8324707435843164,0.059208878568535
1,Deaths,7,Democratic People's Republic of Korea,1,Male,22,All ages,339,Pertussis,1,Number,1982,616.6292348911185,1868.635768514027,75.35913468612104
1,Deaths,7,Democratic People's Republic of Korea,2,Female,22,All ages,339,Pertussis,1,Number,1982,691.4686298945896,1989.1775306200161,90.28731117129988
1,Deaths,7,Democratic People's Republic of Korea,1,Male,22,All ages,339,Pertussis,2,Percent,1982,0.010254751946503212,0.028547312085893294,0.0011686413405776095
1,Deaths,7,Democratic People's Republic of Korea,2,Female,22,All ages,339,Pertussis,2,Percent,1982,0.010912776102802724,0.029274333137314496,0.0013284666743027872
1,Deaths,7,Democratic People's Republic of Korea,1,Male,22,All ages,339,Pertussis,3,Rate,1982,7.144912764507696,21.65197301589022,0.8731899379311711
1,Deaths,7,Democratic People's Republic of Korea,2,Female,22,All ages,339,Pertussis,3,Rate,1982,7.041663511342958,20.25705611125924,0.9194529399101292
1,Deaths,7,Democratic People's Republic of Korea,1,Male,28,<1 year,339,Pertussis,1,Number,1982,225.8009080214029,722.3075955927958,26.491801608850853
1,Deaths,7,Democratic People's Republic of Korea,2,Female,28,<1 year,339,Pertussis,1,Number,1982,241.75594256469708,739.6694968788667,27.12559839180593
1,Deaths,7,Democratic People's Republic of Korea,1,Male,28,<1 year,339,Pertussis,2,Percent,1982,0.02958183439959476,0.08593392946250963,0.003116605824162468
1,Deaths,7,Democratic People's Republic of Korea,2,Female,28,<1 year,339,Pertussis,2,Percent,1982,0.03903787841013582,0.11275134801494673,0.0041800907223049
1,Deaths,7,Democratic People's Republic of Korea,1,Male,28,<1 year,339,Pertussis,3,Rate,1982,101.1527506235613,323.5744299291164,11.867616588392774
1,Deaths,7,Democratic People's Republic of Korea,2,Female,28,<1 year,339,Pertussis,3,Rate,1982,113.20396394349603,346.35557730859455,12.701757109734693
1,Deaths,7,Democratic People's Republic of Korea,1,Male,34,2-4 years,339,Pertussis,1,Number,1982,131.36053156968472,370.71977172257886,17.077643494090918
1,Deaths,7,Democratic People's Republic of Korea,2,Female,34,2-4 years,339,Pertussis,1,Number,1982,155.02775007261025,392.88258079774164,22.034959802402664
1,Deaths,7,Democratic People's Republic of Korea,1,Male,34,2-4 years,339,Pertussis,2,Percent,1982,0.13743481714024056,0.3501195188834101,0.01643818101107538
1,Deaths,7,Democratic People's Republic of Korea,2,Female,34,2-4 years,339,Pertussis,2,Percent,1982,0.2033135147289448,0.48495541772805195,0.027797216707927154
1,Deaths,7,Democratic People's Republic of Korea,1,Male,34,2-4 years,339,Pertussis,3,Rate,1982,22.189774502923616,62.622981499853964,2.8848014974282568
1,Deaths,7,Democratic People's Republic of Korea,2,Female,34,2-4 years,339,Pertussis,3,Rate,1982,26.85510622287116,68.05816013905506,3.8170662080373456
1,Deaths,7,Democratic People's Republic of Korea,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,66.57864558297261,182.1039844730943,6.954795690475903
1,Deaths,7,Democratic People's Republic of Korea,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,85.29122689860574,217.08468099503477,10.29139255737728
1,Deaths,7,Democratic People's Republic of Korea,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,0.09482205858010267,0.27592709704107654,0.011292525146256812
1,Deaths,7,Democratic People's Republic of Korea,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,0.15879977796557085,0.4115773072774015,0.020525175339842217
1,Deaths,7,Democratic People's Republic of Korea,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,7.104911693685642,19.433148833543303,0.7421780481682574
1,Deaths,7,Democratic People's Republic of Korea,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,8.631649272823445,21.96942050182338,1.0415102972997357
1,Deaths,7,Democratic People's Republic of Korea,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,19.459402840059248,57.27512172604149,1.7885317895270483
1,Deaths,7,Democratic People's Republic of Korea,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,23.365408060092484,67.02009662491906,2.2489895793504795
1,Deaths,7,Democratic People's Republic of Korea,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,0.032272014232192996,0.10273181248416971,0.003303187289528072
1,Deaths,7,Democratic People's Republic of Korea,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,0.04880009480481784,0.14952199568299976,0.005148179017183933
1,Deaths,7,Democratic People's Republic of Korea,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,2.0488528600070803,6.030416139701873,0.18831196940136505
1,Deaths,7,Democratic People's Republic of Korea,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,2.185044897564705,6.267466837640728,0.21031702901988653
1,Deaths,7,Democratic People's Republic of Korea,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,4.40100284374159,13.407608549230371,0.40786046575398127
1,Deaths,7,Democratic People's Republic of Korea,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,4.568977766203498,14.596674315516445,0.42380906959295644
1,Deaths,7,Democratic People's Republic of Korea,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,0.004070092258519171,0.013748131838849507,0.00039104575495089154
1,Deaths,7,Democratic People's Republic of Korea,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,0.006286489502351397,0.021014061722518428,0.0006067829131505592
1,Deaths,7,Democratic People's Republic of Korea,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,0.5075316702169272,1.5461898576780844,0.04703521237072999
1,Deaths,7,Democratic People's Republic of Korea,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,0.4587651079140906,1.4656330606548382,0.04255411680594363
1,Deaths,7,Democratic People's Republic of Korea,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,2.189592731500862,6.991934850073746,0.20678504542182885
1,Deaths,7,Democratic People's Republic of Korea,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,2.77529368893799,8.895461448351277,0.23922472130104017
1,Deaths,7,Democratic People's Republic of Korea,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,0.0017272882258963975,0.005619794115391174,0.00017328571354374115
1,Deaths,7,Democratic People's Republic of Korea,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,0.0035932307252050893,0.012192284467707449,0.00034461604957036426
1,Deaths,7,Democratic People's Republic of Korea,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,0.30370224675786517,0.9697996767172682,0.028681627403599176
1,Deaths,7,Democratic People's Republic of Korea,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,0.3448805166546082,1.1054222305973354,0.029728005294614026
1,Deaths,7,Democratic People's Republic of Korea,1,Male,10,25-29 years,339,Pertussis,1,Number,1980,1.6144582264652731,5.169810154194274,0.14613245523886048
1,Deaths,7,Democratic People's Republic of Korea,2,Female,10,25-29 years,339,Pertussis,1,Number,1980,2.272637657257393,7.388122496255995,0.2087360146119283
1,Deaths,7,Democratic People's Republic of Korea,1,Male,10,25-29 years,339,Pertussis,2,Percent,1980,0.001323181145107685,0.004306580133100807,0.00012850526179669964
1,Deaths,7,Democratic People's Republic of Korea,2,Female,10,25-29 years,339,Pertussis,2,Percent,1980,0.0030378031319643543,0.01066243550544935,0.0003000400398435539
1,Deaths,7,Democratic People's Republic of Korea,1,Male,10,25-29 years,339,Pertussis,3,Rate,1980,0.2535454693336175,0.8119020488877807,0.022949631858565574
1,Deaths,7,Democratic People's Republic of Korea,2,Female,10,25-29 years,339,Pertussis,3,Rate,1980,0.34203175300659855,1.1119117386585338,0.031414750506020876
1,Deaths,7,Democratic People's Republic of Korea,1,Male,11,30-34 years,339,Pertussis,1,Number,1980,1.9313902847888,5.965059973160725,0.18786169419765217
1,Deaths,7,Democratic People's Republic of Korea,2,Female,11,30-34 years,339,Pertussis,1,Number,1980,1.7838188544002314,5.713821262197007,0.1599204364133956
1,Deaths,7,Democratic People's Republic of Korea,1,Male,11,30-34 years,339,Pertussis,2,Percent,1980,0.0013780623968252662,0.004457997774844979,0.00014156663379741657
1,Deaths,7,Democratic People's Republic of Korea,2,Female,11,30-34 years,339,Pertussis,2,Percent,1980,0.002093281342474163,0.006836209543096844,0.00021386535357344115
1,Deaths,7,Democratic People's Republic of Korea,1,Male,11,30-34 years,339,Pertussis,3,Rate,1980,0.3252722686205927,1.0045968467424757,0.031638452331378686
1,Deaths,7,Democratic People's Republic of Korea,2,Female,11,30-34 years,339,Pertussis,3,Rate,1980,0.3005357978276786,0.9626581911292241,0.026943215578136774
1,Deaths,7,Democratic People's Republic of Korea,1,Male,12,35-39 years,339,Pertussis,1,Number,1980,2.3235691226922537,7.247063456062226,0.21783202088462864
1,Deaths,7,Democratic People's Republic of Korea,2,Female,12,35-39 years,339,Pertussis,1,Number,1980,2.1924575941256763,7.034421443970617,0.19542982799831793
1,Deaths,7,Democratic People's Republic of Korea,1,Male,12,35-39 years,339,Pertussis,2,Percent,1980,0.0012063707137232418,0.004011561479966313,0.00011667176174221382
1,Deaths,7,Democratic People's Republic of Korea,2,Female,12,35-39 years,339,Pertussis,2,Percent,1980,0.0016637760954222838,0.0056723713312397984,0.0001627668490665121
1,Deaths,7,Democratic People's Republic of Korea,1,Male,12,35-39 years,339,Pertussis,3,Rate,1980,0.38023419659730145,1.1859261357857394,0.0356465330191098
1,Deaths,7,Democratic People's Republic of Korea,2,Female,12,35-39 years,339,Pertussis,3,Rate,1980,0.3254593699240414,1.0442246988352057,0.029010581027935925
1,Deaths,7,Democratic People's Republic of Korea,1,Male,13,40-44 years,339,Pertussis,1,Number,1980,3.5021031880942584,10.697169025501049,0.3460906447695166
1,Deaths,7,Democratic People's Republic of Korea,2,Female,13,40-44 years,339,Pertussis,1,Number,1980,2.292350366975204,7.184533987310904,0.2121210591548281
1,Deaths,7,Democratic People's Republic of Korea,1,Male,13,40-44 years,339,Pertussis,2,Percent,1980,0.0011797990440739255,0.0038940971273650027,0.00012199851418508471
1,Deaths,7,Democratic People's Republic of Korea,2,Female,13,40-44 years,339,Pertussis,2,Percent,1980,0.001212263450130059,0.004131630033596042,0.00011894755798826379
1,Deaths,7,Democratic People's Republic of Korea,1,Male,13,40-44 years,339,Pertussis,3,Rate,1980,0.5459319096532789,1.667548213264844,0.053950987867657174
1,Deaths,7,Democratic People's Republic of Korea,2,Female,13,40-44 years,339,Pertussis,3,Rate,1980,0.3419255177107499,1.0716405042232948,0.031639841803315326
1,Deaths,7,Democratic People's Republic of Korea,1,Male,14,45-49 years,339,Pertussis,1,Number,1980,1.5246278536674192,4.76291784996092,0.1360774195686702
1,Deaths,7,Democratic People's Republic of Korea,2,Female,14,45-49 years,339,Pertussis,1,Number,1980,2.0465618319623107,6.50736831062566,0.18468364821327213
1,Deaths,7,Democratic People's Republic of Korea,1,Male,14,45-49 years,339,Pertussis,2,Percent,1980,0.0005687765669697512,0.0018078486520404858,5.426513867275067e-05
1,Deaths,7,Democratic People's Republic of Korea,2,Female,14,45-49 years,339,Pertussis,2,Percent,1980,0.0009574563919920976,0.003124225529452923,9.405298716024332e-05
1,Deaths,7,Democratic People's Republic of Korea,1,Male,14,45-49 years,339,Pertussis,3,Rate,1980,0.3931314492792011,1.2281376026607518,0.03508811218457172
1,Deaths,7,Democratic People's Republic of Korea,2,Female,14,45-49 years,339,Pertussis,3,Rate,1980,0.39474754051298855,1.2551624855470997,0.03562238617303487
1,Deaths,7,Democratic People's Republic of Korea,1,Male,15,50-54 years,339,Pertussis,1,Number,1980,1.5176067669191518,4.668644899381295,0.13388820727358283
1,Deaths,7,Democratic People's Republic of Korea,2,Female,15,50-54 years,339,Pertussis,1,Number,1980,1.2048549466904392,3.779572967043587,0.1089910235424232
1,Deaths,7,Democratic People's Republic of Korea,1,Male,15,50-54 years,339,Pertussis,2,Percent,1980,0.00042888024424085717,0.0013813462031180726,4.1757535530069305e-05
1,Deaths,7,Democratic People's Republic of Korea,2,Female,15,50-54 years,339,Pertussis,2,Percent,1980,0.00043814636165615553,0.0014235865041444939,4.393750363115868e-05
1,Deaths,7,Democratic People's Republic of Korea,1,Male,15,50-54 years,339,Pertussis,3,Rate,1980,0.46849632080362646,1.441244864069112,0.04133226990942156
1,Deaths,7,Democratic People's Republic of Korea,2,Female,15,50-54 years,339,Pertussis,3,Rate,1980,0.2819785621794407,0.8845534093765529,0.025507744474451036
1,Deaths,7,Democratic People's Republic of Korea,1,Male,16,55-59 years,339,Pertussis,1,Number,1980,2.079842371326616,6.207928561729144,0.19498360970857576
1,Deaths,7,Democratic People's Republic of Korea,2,Female,16,55-59 years,339,Pertussis,1,Number,1980,1.8423496884007282,5.820651709180712,0.16565767755759933
1,Deaths,7,Democratic People's Republic of Korea,1,Male,16,55-59 years,339,Pertussis,2,Percent,1980,0.0004907351149190158,0.0015832084932135236,4.9985437532792925e-05
1,Deaths,7,Democratic People's Republic of Korea,2,Female,16,55-59 years,339,Pertussis,2,Percent,1980,0.0005524501657338327,0.0018806927576265069,5.462969717881265e-05
1,Deaths,7,Democratic People's Republic of Korea,1,Male,16,55-59 years,339,Pertussis,3,Rate,1980,0.8283052677224821,2.472331557533022,0.07765297662348436
1,Deaths,7,Democratic People's Republic of Korea,2,Female,16,55-59 years,339,Pertussis,3,Rate,1980,0.533713141894092,1.6861936315004011,0.04798962983237632
1,Deaths,7,Democratic People's Republic of Korea,1,Male,22,All ages,339,Pertussis,1,Number,1980,606.2456691862652,1714.5718199674768,63.546305867203124
1,Deaths,7,Democratic People's Republic of Korea,2,Female,22,All ages,339,Pertussis,1,Number,1980,681.6485349864208,1850.2123388349858,79.32970819241486
1,Deaths,7,Democratic People's Republic of Korea,1,Male,22,All ages,339,Pertussis,2,Percent,1980,0.010411599759933672,0.030330142695365887,0.0011885251061981212
1,Deaths,7,Democratic People's Republic of Korea,2,Female,22,All ages,339,Pertussis,2,Percent,1980,0.011149814725653155,0.030903386691575732,0.0013479769838070045
1,Deaths,7,Democratic People's Republic of Korea,1,Male,22,All ages,339,Pertussis,3,Rate,1980,7.196877727773396,20.3540649788965,0.7543723883286608
1,Deaths,7,Democratic People's Republic of Korea,2,Female,22,All ages,339,Pertussis,3,Rate,1980,7.11770001798408,19.31971642492051,0.8283522027067394
1,Deaths,7,Democratic People's Republic of Korea,1,Male,28,<1 year,339,Pertussis,1,Number,1980,217.6531057630208,643.0314427116673,23.102886793245908
1,Deaths,7,Democratic People's Republic of Korea,2,Female,28,<1 year,339,Pertussis,1,Number,1980,231.36609792617085,669.9415767331252,24.43168697069268
1,Deaths,7,Democratic People's Republic of Korea,1,Male,28,<1 year,339,Pertussis,2,Percent,1980,0.027327057262282555,0.07957782987375969,0.003036442947055249
1,Deaths,7,Democratic People's Republic of Korea,2,Female,28,<1 year,339,Pertussis,2,Percent,1980,0.035911408229721775,0.10759196203647618,0.004095203177349448
1,Deaths,7,Democratic People's Republic of Korea,1,Male,28,<1 year,339,Pertussis,3,Rate,1980,99.63932069147067,294.3730846864514,10.576260504168161
1,Deaths,7,Democratic People's Republic of Korea,2,Female,28,<1 year,339,Pertussis,3,Rate,1980,110.47051816219947,319.87743141056677,11.665413141428886
1,Deaths,7,Democratic People's Republic of Korea,1,Male,34,2-4 years,339,Pertussis,1,Number,1980,130.24403622178787,341.4225561415938,14.340172655474127
1,Deaths,7,Democratic People's Republic of Korea,2,Female,34,2-4 years,339,Pertussis,1,Number,1980,155.13470999561127,397.5201597944205,19.368384158977857
1,Deaths,7,Democratic People's Republic of Korea,1,Male,34,2-4 years,339,Pertussis,2,Percent,1980,0.12841407678279917,0.35185013361837225,0.015389899010141003
1,Deaths,7,Democratic People's Republic of Korea,2,Female,34,2-4 years,339,Pertussis,2,Percent,1980,0.1912463943424718,0.4690235677561821,0.024908743652334826
1,Deaths,7,Democratic People's Republic of Korea,1,Male,34,2-4 years,339,Pertussis,3,Rate,1980,22.228853465440544,58.27085976776608,2.4474486961140998
1,Deaths,7,Democratic People's Republic of Korea,2,Female,34,2-4 years,339,Pertussis,3,Rate,1980,26.812386299024322,68.70457350491971,3.3474945618108847
1,Deaths,7,Democratic People's Republic of Korea,1,Male,6,5-9 years,339,Pertussis,1,Number,1985,57.4371204437272,166.90066589203428,5.743526766739181
1,Deaths,7,Democratic People's Republic of Korea,2,Female,6,5-9 years,339,Pertussis,1,Number,1985,70.65416873617085,190.7357997643802,7.328251171170279
1,Deaths,7,Democratic People's Republic of Korea,1,Male,6,5-9 years,339,Pertussis,2,Percent,1985,0.09007580100560118,0.2637208280501022,0.009306466756534222
1,Deaths,7,Democratic People's Republic of Korea,2,Female,6,5-9 years,339,Pertussis,2,Percent,1985,0.15214247935068934,0.4020406486700492,0.01829110903042786
1,Deaths,7,Democratic People's Republic of Korea,1,Male,6,5-9 years,339,Pertussis,3,Rate,1985,6.426143786855663,18.673075336270614,0.642593649569892
1,Deaths,7,Democratic People's Republic of Korea,2,Female,6,5-9 years,339,Pertussis,3,Rate,1985,7.86135910835085,21.222280915445346,0.8153802546015836
1,Deaths,7,Democratic People's Republic of Korea,1,Male,7,10-14 years,339,Pertussis,1,Number,1985,16.186545403005862,52.227032277826524,1.4220525150573204
