measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,11,Republic of Indonesia,2,Female,14,45-49 years,339,Pertussis,2,Percent,1980,0.0010374517793815222,0.003477439773762995,0.00011119644779818986
1,Deaths,11,Republic of Indonesia,1,Male,14,45-49 years,339,Pertussis,3,Rate,1980,0.564468538931363,1.813329835451653,0.058258850206235425
1,Deaths,11,Republic of Indonesia,2,Female,14,45-49 years,339,Pertussis,3,Rate,1980,0.7237881014692207,2.387989809654023,0.07873965120640611
1,Deaths,11,Republic of Indonesia,1,Male,15,50-54 years,339,Pertussis,1,Number,1980,18.465647522200015,58.74605304083388,2.009726733404753
1,Deaths,11,Republic of Indonesia,2,Female,15,50-54 years,339,Pertussis,1,Number,1980,13.393036583525507,46.13553988250582,1.4699269243682715
1,Deaths,11,Republic of Indonesia,1,Male,15,50-54 years,339,Pertussis,2,Percent,1980,0.00055438516810784,0.001780551477481432,6.480668272434578e-05
1,Deaths,11,Republic of Indonesia,2,Female,15,50-54 years,339,Pertussis,2,Percent,1980,0.000505387215976741,0.0017401877560315464,5.320273142083158e-05
1,Deaths,11,Republic of Indonesia,1,Male,15,50-54 years,339,Pertussis,3,Rate,1980,0.7265051574544694,2.311281554732871,0.07906989641913852
1,Deaths,11,Republic of Indonesia,2,Female,15,50-54 years,339,Pertussis,3,Rate,1980,0.5259462747311481,1.8117486040291937,0.05772421998379995
1,Deaths,11,Republic of Indonesia,1,Male,16,55-59 years,339,Pertussis,1,Number,1980,27.02594845915996,84.34359105586624,2.8191197456357893
1,Deaths,11,Republic of Indonesia,2,Female,16,55-59 years,339,Pertussis,1,Number,1980,19.314497793254574,65.1077974055114,2.089559110376702
1,Deaths,11,Republic of Indonesia,1,Male,16,55-59 years,339,Pertussis,2,Percent,1980,0.0007245513538840731,0.002340654279150426,8.073160481544501e-05
1,Deaths,11,Republic of Indonesia,2,Female,16,55-59 years,339,Pertussis,2,Percent,1980,0.0006453373870187953,0.002236001639155244,6.852162520217687e-05
1,Deaths,11,Republic of Indonesia,1,Male,16,55-59 years,339,Pertussis,3,Rate,1980,1.401133320679235,4.372709286880308,0.14615444917924078
1,Deaths,11,Republic of Indonesia,2,Female,16,55-59 years,339,Pertussis,3,Rate,1980,1.007004141275338,3.3945392895259885,0.1089437944549519
1,Deaths,11,Republic of Indonesia,1,Male,22,All ages,339,Pertussis,1,Number,1980,9833.628776495258,27941.97371362616,1085.8264149466154
1,Deaths,11,Republic of Indonesia,2,Female,22,All ages,339,Pertussis,1,Number,1980,10146.85287395491,29059.465482718522,1135.2126971203315
1,Deaths,11,Republic of Indonesia,1,Male,22,All ages,339,Pertussis,2,Percent,1980,0.012791176299707087,0.03712134080387931,0.0015289372274253836
1,Deaths,11,Republic of Indonesia,2,Female,22,All ages,339,Pertussis,2,Percent,1980,0.014804124932475916,0.04295094962929697,0.0016502310195586362
1,Deaths,11,Republic of Indonesia,1,Male,22,All ages,339,Pertussis,3,Rate,1980,12.855119166575056,36.5274518697045,1.4194585005809564
1,Deaths,11,Republic of Indonesia,2,Female,22,All ages,339,Pertussis,3,Rate,1980,13.136941367069857,37.62274854548759,1.469738728498026
1,Deaths,11,Republic of Indonesia,1,Male,28,<1 year,339,Pertussis,1,Number,1980,3913.5860741226275,11649.475449249736,433.702553861489
1,Deaths,11,Republic of Indonesia,2,Female,28,<1 year,339,Pertussis,1,Number,1980,3548.0020764351916,10337.667936402486,365.8589999973675
1,Deaths,11,Republic of Indonesia,1,Male,28,<1 year,339,Pertussis,2,Percent,1980,0.016408827753840314,0.04830391863677523,0.0018097398595073957
1,Deaths,11,Republic of Indonesia,2,Female,28,<1 year,339,Pertussis,2,Percent,1980,0.019284147703050432,0.057031451792736255,0.0021340812720544466
1,Deaths,11,Republic of Indonesia,1,Male,28,<1 year,339,Pertussis,3,Rate,1980,154.7592987679788,460.66819980313124,17.1503837754566
1,Deaths,11,Republic of Indonesia,2,Female,28,<1 year,339,Pertussis,3,Rate,1980,147.43862340771804,429.5858618326062,15.20341481173355
1,Deaths,11,Republic of Indonesia,1,Male,34,2-4 years,339,Pertussis,1,Number,1980,2047.6845780999054,6008.257466753814,235.23360777515404
1,Deaths,11,Republic of Indonesia,2,Female,34,2-4 years,339,Pertussis,1,Number,1980,2626.509235109312,7538.383235926044,288.0408196303164
1,Deaths,11,Republic of Indonesia,1,Male,34,2-4 years,339,Pertussis,2,Percent,1980,0.03364637235904297,0.10137717879859522,0.003955881931419974
1,Deaths,11,Republic of Indonesia,2,Female,34,2-4 years,339,Pertussis,2,Percent,1980,0.043497107031330216,0.12884292420857396,0.004776587609100133
1,Deaths,11,Republic of Indonesia,1,Male,34,2-4 years,339,Pertussis,3,Rate,1980,28.90208655510606,84.80367494422218,3.320209648155913
1,Deaths,11,Republic of Indonesia,2,Female,34,2-4 years,339,Pertussis,3,Rate,1980,38.89768719640919,111.64083078714269,4.26578424016509
1,Deaths,11,Republic of Indonesia,1,Male,6,5-9 years,339,Pertussis,1,Number,1982,1163.4089408454474,3426.0876501055736,109.38407486828885
1,Deaths,11,Republic of Indonesia,2,Female,6,5-9 years,339,Pertussis,1,Number,1982,1295.5281599869586,3618.049143580494,122.01329076921488
1,Deaths,11,Republic of Indonesia,1,Male,6,5-9 years,339,Pertussis,2,Percent,1982,0.05207915012897899,0.15450611586643043,0.004897856824067037
1,Deaths,11,Republic of Indonesia,2,Female,6,5-9 years,339,Pertussis,2,Percent,1982,0.07634538572605502,0.21036348429379317,0.007287933773216799
1,Deaths,11,Republic of Indonesia,1,Male,6,5-9 years,339,Pertussis,3,Rate,1982,10.253459864910353,30.19510249637085,0.9640335243661697
1,Deaths,11,Republic of Indonesia,2,Female,6,5-9 years,339,Pertussis,3,Rate,1982,12.017498588431367,33.56152480413208,1.1318121789059887
1,Deaths,11,Republic of Indonesia,1,Male,7,10-14 years,339,Pertussis,1,Number,1982,292.1398869141026,891.6598010587065,24.051909862822846
1,Deaths,11,Republic of Indonesia,2,Female,7,10-14 years,339,Pertussis,1,Number,1982,286.3006147125077,905.915797023726,23.79874882393715
1,Deaths,11,Republic of Indonesia,1,Male,7,10-14 years,339,Pertussis,2,Percent,1982,0.02463231550396384,0.07784488907927013,0.001992039715508525
1,Deaths,11,Republic of Indonesia,2,Female,7,10-14 years,339,Pertussis,2,Percent,1982,0.02799155304411111,0.08686807122165378,0.002256827055722755
1,Deaths,11,Republic of Indonesia,1,Male,7,10-14 years,339,Pertussis,3,Rate,1982,2.92597584048543,8.930567692719512,0.24089592119560552
1,Deaths,11,Republic of Indonesia,2,Female,7,10-14 years,339,Pertussis,3,Rate,1982,2.9942930812966777,9.474577642766777,0.24890071933163518
1,Deaths,11,Republic of Indonesia,1,Male,8,15-19 years,339,Pertussis,1,Number,1982,66.53436779343606,215.99975388153484,5.1953753446876805
1,Deaths,11,Republic of Indonesia,2,Female,8,15-19 years,339,Pertussis,1,Number,1982,62.160662498251824,206.82476008236563,4.972630934129839
1,Deaths,11,Republic of Indonesia,1,Male,8,15-19 years,339,Pertussis,2,Percent,1982,0.004337249325943813,0.014104756003419448,0.000350781327613192
1,Deaths,11,Republic of Indonesia,2,Female,8,15-19 years,339,Pertussis,2,Percent,1982,0.004443525102434761,0.014074802687184477,0.0003557439796504458
1,Deaths,11,Republic of Indonesia,1,Male,8,15-19 years,339,Pertussis,3,Rate,1982,0.7987861561767252,2.593210379240599,0.06237368805190354
1,Deaths,11,Republic of Indonesia,2,Female,8,15-19 years,339,Pertussis,3,Rate,1982,0.7192900674412498,2.393265928147871,0.057540635768984785
1,Deaths,11,Republic of Indonesia,1,Male,9,20-24 years,339,Pertussis,1,Number,1982,33.48791091069433,110.74035447214591,2.698908390845145
1,Deaths,11,Republic of Indonesia,2,Female,9,20-24 years,339,Pertussis,1,Number,1982,37.845116869227965,127.96180174432588,3.2986712896609656
1,Deaths,11,Republic of Indonesia,1,Male,9,20-24 years,339,Pertussis,2,Percent,1982,0.0020426450167889106,0.006762353257050927,0.00016789785943640341
1,Deaths,11,Republic of Indonesia,2,Female,9,20-24 years,339,Pertussis,2,Percent,1982,0.002160602465275513,0.007000341382231615,0.0001804148272235134
1,Deaths,11,Republic of Indonesia,1,Male,9,20-24 years,339,Pertussis,3,Rate,1982,0.473227535203047,1.5649045750904,0.03813906961662982
1,Deaths,11,Republic of Indonesia,2,Female,9,20-24 years,339,Pertussis,3,Rate,1982,0.48480811428269943,1.6392318200059723,0.04225703974187879
1,Deaths,11,Republic of Indonesia,1,Male,10,25-29 years,339,Pertussis,1,Number,1982,22.709410725045803,76.01315312950692,1.8045458055158838
1,Deaths,11,Republic of Indonesia,2,Female,10,25-29 years,339,Pertussis,1,Number,1982,30.20485524266255,103.43558536416535,2.5322888472181067
1,Deaths,11,Republic of Indonesia,1,Male,10,25-29 years,339,Pertussis,2,Percent,1982,0.0014767708477437806,0.004972725766851272,0.00011904217551004858
1,Deaths,11,Republic of Indonesia,2,Female,10,25-29 years,339,Pertussis,2,Percent,1982,0.0018059262481662677,0.0058772016205016165,0.000149763639061715
1,Deaths,11,Republic of Indonesia,1,Male,10,25-29 years,339,Pertussis,3,Rate,1982,0.3742881960983119,1.2528209696436536,0.029741863516449852
1,Deaths,11,Republic of Indonesia,2,Female,10,25-29 years,339,Pertussis,3,Rate,1982,0.46908906385646293,1.6063808787730691,0.039327088152301765
1,Deaths,11,Republic of Indonesia,1,Male,11,30-34 years,339,Pertussis,1,Number,1982,22.999713612522847,75.00288661396648,1.8624054616894263
1,Deaths,11,Republic of Indonesia,2,Female,11,30-34 years,339,Pertussis,1,Number,1982,21.67519496454495,73.25528432544024,1.7658695957663157
1,Deaths,11,Republic of Indonesia,1,Male,11,30-34 years,339,Pertussis,2,Percent,1982,0.00151216696877572,0.004959218922855937,0.00012209763174866406
1,Deaths,11,Republic of Indonesia,2,Female,11,30-34 years,339,Pertussis,2,Percent,1982,0.0014525865687206678,0.004676260871093661,0.00011418739246514852
1,Deaths,11,Republic of Indonesia,1,Male,11,30-34 years,339,Pertussis,3,Rate,1982,0.45862064054465235,1.495578270281869,0.03713687918830455
1,Deaths,11,Republic of Indonesia,2,Female,11,30-34 years,339,Pertussis,3,Rate,1982,0.4314358797222227,1.458116436274066,0.035148911175672135
1,Deaths,11,Republic of Indonesia,1,Male,12,35-39 years,339,Pertussis,1,Number,1982,23.76318089192642,81.45499775146126,1.9296962414783172
1,Deaths,11,Republic of Indonesia,2,Female,12,35-39 years,339,Pertussis,1,Number,1982,21.613069456814163,71.33176948362885,1.8046015651502059
1,Deaths,11,Republic of Indonesia,1,Male,12,35-39 years,339,Pertussis,2,Percent,1982,0.0013839068312344598,0.004597277743996031,0.00011215070441499419
1,Deaths,11,Republic of Indonesia,2,Female,12,35-39 years,339,Pertussis,2,Percent,1982,0.0013233394833761499,0.004169806128819356,0.00010958145337519467
1,Deaths,11,Republic of Indonesia,1,Male,12,35-39 years,339,Pertussis,3,Rate,1982,0.5617394860047886,1.9255203576290951,0.04561622367659071
1,Deaths,11,Republic of Indonesia,2,Female,12,35-39 years,339,Pertussis,3,Rate,1982,0.49686318156972564,1.6398471306193811,0.041486012753433554
1,Deaths,11,Republic of Indonesia,1,Male,13,40-44 years,339,Pertussis,1,Number,1982,32.16722160996072,107.64521529519303,2.535970412900339
1,Deaths,11,Republic of Indonesia,2,Female,13,40-44 years,339,Pertussis,1,Number,1982,22.89631910258257,75.96172074487427,1.9084609633973284
1,Deaths,11,Republic of Indonesia,1,Male,13,40-44 years,339,Pertussis,2,Percent,1982,0.0014490788136003218,0.004794870455395837,0.00011766274679859298
1,Deaths,11,Republic of Indonesia,2,Female,13,40-44 years,339,Pertussis,2,Percent,1982,0.0011838494807114833,0.003713193292581834,9.637839541462406e-05
1,Deaths,11,Republic of Indonesia,1,Male,13,40-44 years,339,Pertussis,3,Rate,1982,0.8376765016093114,2.803222126449871,0.0660399847217538
1,Deaths,11,Republic of Indonesia,2,Female,13,40-44 years,339,Pertussis,3,Rate,1982,0.575920605351028,1.9106966494871733,0.04800430970603567
1,Deaths,11,Republic of Indonesia,1,Male,14,45-49 years,339,Pertussis,1,Number,1982,18.30621550761824,60.64498247838409,1.478329981995038
1,Deaths,11,Republic of Indonesia,2,Female,14,45-49 years,339,Pertussis,1,Number,1982,23.96060800821155,78.94148866332948,1.9212964790849516
1,Deaths,11,Republic of Indonesia,1,Male,14,45-49 years,339,Pertussis,2,Percent,1982,0.0006763057355364909,0.002199952500855142,5.6439810562488826e-05
1,Deaths,11,Republic of Indonesia,2,Female,14,45-49 years,339,Pertussis,2,Percent,1982,0.001074322611337347,0.0032981212536254663,8.377256935277918e-05
1,Deaths,11,Republic of Indonesia,1,Male,14,45-49 years,339,Pertussis,3,Rate,1982,0.5557455338852046,1.8410784113670389,0.04487958118708008
1,Deaths,11,Republic of Indonesia,2,Female,14,45-49 years,339,Pertussis,3,Rate,1982,0.7074816749028251,2.3308948003203627,0.056729864723886914
1,Deaths,11,Republic of Indonesia,1,Male,15,50-54 years,339,Pertussis,1,Number,1982,19.205442556544106,63.92130934801061,1.50665769624643
1,Deaths,11,Republic of Indonesia,2,Female,15,50-54 years,339,Pertussis,1,Number,1982,14.03053775931753,46.294750049149165,1.1265179905456209
1,Deaths,11,Republic of Indonesia,1,Male,15,50-54 years,339,Pertussis,2,Percent,1982,0.0005619670462124537,0.0017716938578241192,4.509813047991508e-05
1,Deaths,11,Republic of Indonesia,2,Female,15,50-54 years,339,Pertussis,2,Percent,1982,0.0005107380758284563,0.001551234449896005,3.9621588145482815e-05
1,Deaths,11,Republic of Indonesia,1,Male,15,50-54 years,339,Pertussis,3,Rate,1982,0.7027805944577638,2.3390586105919478,0.05513279833541957
1,Deaths,11,Republic of Indonesia,2,Female,15,50-54 years,339,Pertussis,3,Rate,1982,0.5074125966760287,1.674243691714998,0.04074037849371918
1,Deaths,11,Republic of Indonesia,1,Male,16,55-59 years,339,Pertussis,1,Number,1982,28.116161271704634,91.99747089213406,2.2099901476363946
1,Deaths,11,Republic of Indonesia,2,Female,16,55-59 years,339,Pertussis,1,Number,1982,20.109789352769226,69.7180921286143,1.5986393686581148
1,Deaths,11,Republic of Indonesia,1,Male,16,55-59 years,339,Pertussis,2,Percent,1982,0.0007388660873716824,0.0023686001631600417,5.8610478143868353e-05
1,Deaths,11,Republic of Indonesia,2,Female,16,55-59 years,339,Pertussis,2,Percent,1982,0.0006543033398774324,0.0020184411744656743,5.153702794062965e-05
1,Deaths,11,Republic of Indonesia,1,Male,16,55-59 years,339,Pertussis,3,Rate,1982,1.3662921665872738,4.470575574349834,0.10739347373104578
1,Deaths,11,Republic of Indonesia,2,Female,16,55-59 years,339,Pertussis,3,Rate,1982,0.9781139016245248,3.3909969870642467,0.07775573193427981
1,Deaths,11,Republic of Indonesia,1,Male,22,All ages,339,Pertussis,1,Number,1982,9530.270679200645,28714.107134650112,852.6544483136639
1,Deaths,11,Republic of Indonesia,2,Female,22,All ages,339,Pertussis,1,Number,1982,9753.472354093887,28675.41252164273,952.6408438040756
1,Deaths,11,Republic of Indonesia,1,Male,22,All ages,339,Pertussis,2,Percent,1982,0.012724211018521742,0.038488665955281276,0.0011099754475409837
1,Deaths,11,Republic of Indonesia,2,Female,22,All ages,339,Pertussis,2,Percent,1982,0.014567992810532848,0.042961169180888825,0.001353729590321373
1,Deaths,11,Republic of Indonesia,1,Male,22,All ages,339,Pertussis,3,Rate,1982,11.928655714794681,35.940290648250496,1.067233208792239
1,Deaths,11,Republic of Indonesia,2,Female,22,All ages,339,Pertussis,3,Rate,1982,12.113320701850093,35.61341597351315,1.1831318771141268
1,Deaths,11,Republic of Indonesia,1,Male,28,<1 year,339,Pertussis,1,Number,1982,3797.8650986858534,11994.41169084695,351.83193056094984
1,Deaths,11,Republic of Indonesia,2,Female,28,<1 year,339,Pertussis,1,Number,1982,3418.7677804031805,10419.621274171703,321.66114013396117
1,Deaths,11,Republic of Indonesia,1,Male,28,<1 year,339,Pertussis,2,Percent,1982,0.017188494186610073,0.05357253682054292,0.0015339325414311569
1,Deaths,11,Republic of Indonesia,2,Female,28,<1 year,339,Pertussis,2,Percent,1982,0.02012347790726889,0.05938321580236255,0.0019159876818452225
1,Deaths,11,Republic of Indonesia,1,Male,28,<1 year,339,Pertussis,3,Rate,1982,152.4783865412325,481.55700495114314,14.125505701659467
1,Deaths,11,Republic of Indonesia,2,Female,28,<1 year,339,Pertussis,3,Rate,1982,144.45288950202465,440.25932653237027,13.591119408346211
1,Deaths,11,Republic of Indonesia,1,Male,34,2-4 years,339,Pertussis,1,Number,1982,2000.6640222647272,6205.026364406603,181.6172319921398
1,Deaths,11,Republic of Indonesia,2,Female,34,2-4 years,339,Pertussis,1,Number,1982,2550.656063039684,7655.631456390687,234.60948860377695
1,Deaths,11,Republic of Indonesia,1,Male,34,2-4 years,339,Pertussis,2,Percent,1982,0.03644264281829741,0.11592368295438518,0.0033040133979589568
1,Deaths,11,Republic of Indonesia,2,Female,34,2-4 years,339,Pertussis,2,Percent,1982,0.04612524097613044,0.13881392565908188,0.004307626516710092
1,Deaths,11,Republic of Indonesia,1,Male,34,2-4 years,339,Pertussis,3,Rate,1982,27.69704155679894,85.90191614554962,2.514295236949828
1,Deaths,11,Republic of Indonesia,2,Female,34,2-4 years,339,Pertussis,3,Rate,1982,37.09223270538915,111.32997019940532,3.411745657238086
1,Deaths,11,Republic of Indonesia,1,Male,6,5-9 years,339,Pertussis,1,Number,1981,1124.080477604415,3376.858775459168,114.35561382831068
1,Deaths,11,Republic of Indonesia,2,Female,6,5-9 years,339,Pertussis,1,Number,1981,1254.386452274135,3613.8888992187567,132.57628932632568
1,Deaths,11,Republic of Indonesia,1,Male,6,5-9 years,339,Pertussis,2,Percent,1981,0.04859583599864933,0.14401851228590984,0.005113268311645043
1,Deaths,11,Republic of Indonesia,2,Female,6,5-9 years,339,Pertussis,2,Percent,1981,0.07131219840934618,0.2058094340775138,0.007674857537213299
1,Deaths,11,Republic of Indonesia,1,Male,6,5-9 years,339,Pertussis,3,Rate,1981,10.044823586438307,30.175731499306828,1.0218858790896
1,Deaths,11,Republic of Indonesia,2,Female,6,5-9 years,339,Pertussis,3,Rate,1981,11.792450616479194,33.97406461160187,1.2463458465789337
1,Deaths,11,Republic of Indonesia,1,Male,7,10-14 years,339,Pertussis,1,Number,1981,276.6258202733919,889.4887941061826,24.53517699890626
1,Deaths,11,Republic of Indonesia,2,Female,7,10-14 years,339,Pertussis,1,Number,1981,271.0137430908573,874.9035957746614,26.84483032994479
1,Deaths,11,Republic of Indonesia,1,Male,7,10-14 years,339,Pertussis,2,Percent,1981,0.022840185425391662,0.07313941662635298,0.0021029712955645467
1,Deaths,11,Republic of Indonesia,2,Female,7,10-14 years,339,Pertussis,2,Percent,1981,0.025900991953300354,0.08262501779114031,0.0026123078742713705
1,Deaths,11,Republic of Indonesia,1,Male,7,10-14 years,339,Pertussis,3,Rate,1981,2.819757629261816,9.06691505097022,0.25009687258976937
1,Deaths,11,Republic of Indonesia,2,Female,7,10-14 years,339,Pertussis,3,Rate,1981,2.879779972410712,9.29668667045168,0.28525197233640465
1,Deaths,11,Republic of Indonesia,1,Male,8,15-19 years,339,Pertussis,1,Number,1981,61.83906351969008,216.674132225146,5.209483805250547
1,Deaths,11,Republic of Indonesia,2,Female,8,15-19 years,339,Pertussis,1,Number,1981,57.919108869514666,199.29703168826003,5.323165089515538
1,Deaths,11,Republic of Indonesia,1,Male,8,15-19 years,339,Pertussis,2,Percent,1981,0.003962774826930618,0.014182537890693316,0.00036077204335559866
1,Deaths,11,Republic of Indonesia,2,Female,8,15-19 years,339,Pertussis,2,Percent,1981,0.004112315939814724,0.014008870586258325,0.0003792222305936572
1,Deaths,11,Republic of Indonesia,1,Male,8,15-19 years,339,Pertussis,3,Rate,1981,0.7591639791157286,2.6599884770103963,0.06395395126696411
