measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,7,10-14 years,339,Pertussis,1,Number,1988,4.5537365622346345e-06,1.2004282473619149e-05,8.996765099653862e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,7,10-14 years,339,Pertussis,2,Percent,1988,1.0087441018230327e-06,2.7580685289933923e-06,1.9854937719433067e-07
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,7,10-14 years,339,Pertussis,2,Percent,1988,1.2900999229217238e-06,3.3932769278373895e-06,2.567546667784815e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,7,10-14 years,339,Pertussis,3,Rate,1988,3.321405908325366e-05,8.814421472290057e-05,6.536822148390138e-06
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,7,10-14 years,339,Pertussis,3,Rate,1988,6.578436097177992e-05,0.00017341671848145946,1.2996940749763236e-05
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,8,15-19 years,339,Pertussis,1,Number,1988,1.5355434200272346e-06,4.041908211424582e-06,2.830695590184145e-07
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,8,15-19 years,339,Pertussis,1,Number,1988,3.300247015289318e-06,9.309413961304939e-06,5.38316869794232e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,8,15-19 years,339,Pertussis,2,Percent,1988,2.194270040942834e-07,5.526067798455555e-07,4.1537864593010374e-08
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,8,15-19 years,339,Pertussis,2,Percent,1988,7.72494799749127e-07,2.167377761227055e-06,1.2340612908919795e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,8,15-19 years,339,Pertussis,3,Rate,1988,2.3571338163988482e-05,6.20452564458261e-05,4.345255375087863e-06
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,8,15-19 years,339,Pertussis,3,Rate,1988,5.222597077568293e-05,0.00014732023973642596,8.518792981156912e-06
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,9,20-24 years,339,Pertussis,1,Number,1988,3.071852316020005e-06,7.3183174708196254e-06,6.836371528753115e-07
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,9,20-24 years,339,Pertussis,1,Number,1988,3.843057475694956e-06,9.904530892624364e-06,7.425943429659087e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,9,20-24 years,339,Pertussis,2,Percent,1988,4.0136559914964226e-07,9.694234256124073e-07,8.869953442893686e-08
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,9,20-24 years,339,Pertussis,2,Percent,1988,7.750476687376354e-07,1.9213731874718005e-06,1.4679214630134188e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,9,20-24 years,339,Pertussis,3,Rate,1988,5.590730550207715e-05,0.0001331924091755839,1.2442105682961282e-05
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,9,20-24 years,339,Pertussis,3,Rate,1988,7.123860428423864e-05,0.0001835998970463197,1.3765441937007754e-05
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,10,25-29 years,339,Pertussis,1,Number,1988,3.907960066767373e-06,1.1160578844183145e-05,6.514489814621516e-07
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,10,25-29 years,339,Pertussis,1,Number,1988,3.4159356590416745e-06,8.71348890948835e-06,7.784866709174449e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,10,25-29 years,339,Pertussis,2,Percent,1988,3.884233817093751e-07,1.1105882013120712e-06,6.527513669451546e-08
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,10,25-29 years,339,Pertussis,2,Percent,1988,6.306750388957007e-07,1.6156251027822693e-06,1.414882752117554e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,10,25-29 years,339,Pertussis,3,Rate,1988,8.603088062340921e-05,0.0002456919747970448,1.4341172529629142e-05
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,10,25-29 years,339,Pertussis,3,Rate,1988,7.618068313261297e-05,0.00019432436785987223,1.736146471118328e-05
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,11,30-34 years,339,Pertussis,1,Number,1988,2.6060701935883822e-06,6.154809675203483e-06,6.574488316375989e-07
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,11,30-34 years,339,Pertussis,1,Number,1988,2.9195968212246448e-06,7.730865027812991e-06,5.403402628365799e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,11,30-34 years,339,Pertussis,2,Percent,1988,2.585653821577188e-07,6.125904890363725e-07,6.541540364877647e-08
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,11,30-34 years,339,Pertussis,2,Percent,1988,5.147722660817581e-07,1.373440082481482e-06,9.786812030409302e-08
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,11,30-34 years,339,Pertussis,3,Rate,1988,7.256845454336917e-05,0.0001713864143939626,1.8307275748237147e-05
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,11,30-34 years,339,Pertussis,3,Rate,1988,8.252982338517243e-05,0.00021853254556305037,1.5274090633204348e-05
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,12,35-39 years,339,Pertussis,1,Number,1988,2.061026694772495e-06,4.811549115978187e-06,5.86883844599137e-07
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,12,35-39 years,339,Pertussis,1,Number,1988,2.368214488309916e-06,6.184572740662791e-06,5.850666890643572e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,12,35-39 years,339,Pertussis,2,Percent,1988,2.57051083976642e-07,5.87477729758297e-07,7.478006045317531e-08
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,12,35-39 years,339,Pertussis,2,Percent,1988,4.649254023277657e-07,1.1902727543416496e-06,1.1419246524934019e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,12,35-39 years,339,Pertussis,3,Rate,1988,8.531287481897654e-05,0.00019916631281775583,2.4293109882835672e-05
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,12,35-39 years,339,Pertussis,3,Rate,1988,9.658635062374496e-05,0.0002522344636165156,2.386162936135562e-05
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,13,40-44 years,339,Pertussis,1,Number,1988,2.3151831470856636e-05,5.555818621555007e-05,6.270070532531685e-06
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,13,40-44 years,339,Pertussis,1,Number,1988,0.000329259553790835,0.0008598956081873091,5.318841161996571e-05
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,13,40-44 years,339,Pertussis,2,Percent,1988,2.6270575076514902e-06,6.2095563052418466e-06,7.092926245865165e-07
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,13,40-44 years,339,Pertussis,2,Percent,1988,5.3366236416307365e-05,0.00014027706585280895,8.59315541761296e-06
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,13,40-44 years,339,Pertussis,3,Rate,1988,0.0011549994969712498,0.0027716890221998964,0.0003128015302013773
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,13,40-44 years,339,Pertussis,3,Rate,1988,0.016584182402821567,0.04331131913828296,0.00267899992533616
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,14,45-49 years,339,Pertussis,1,Number,1988,2.286637750381748e-06,5.145854556717785e-06,7.138859781020043e-07
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,14,45-49 years,339,Pertussis,1,Number,1988,2.5334272053717696e-06,5.795228982683894e-06,7.381879301279443e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,14,45-49 years,339,Pertussis,2,Percent,1988,1.9447199280048213e-07,4.4080656235938106e-07,6.101468592077209e-08
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,14,45-49 years,339,Pertussis,2,Percent,1988,3.2766549083649397e-07,7.374411017390333e-07,9.58868716626978e-08
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,14,45-49 years,339,Pertussis,3,Rate,1988,0.00014796273008158852,0.0003329756489359243,4.619381372029877e-05
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,14,45-49 years,339,Pertussis,3,Rate,1988,0.00015455199715237286,0.0003535385628329808,4.5033233492220324e-05
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,15,50-54 years,339,Pertussis,1,Number,1988,3.877774825694493e-06,8.924470755536096e-06,9.775308536453893e-07
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,15,50-54 years,339,Pertussis,1,Number,1988,1.1096388344144257e-06,2.860058396042301e-06,2.132985060976323e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,15,50-54 years,339,Pertussis,2,Percent,1988,3.102223409874435e-07,7.231942303479507e-07,7.976551954631706e-08
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,15,50-54 years,339,Pertussis,2,Percent,1988,1.0141957401942583e-07,2.6947562179064993e-07,1.9694941891144947e-08
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,15,50-54 years,339,Pertussis,3,Rate,1988,0.0002763612586563456,0.0006360291872801008,6.966666947724814e-05
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,15,50-54 years,339,Pertussis,3,Rate,1988,7.048922960726356e-05,0.0001816837215103392,1.354967661990369e-05
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,16,55-59 years,339,Pertussis,1,Number,1988,3.354814321480331e-06,7.720859409742365e-06,1.031849555835201e-06
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,16,55-59 years,339,Pertussis,1,Number,1988,1.2323043069559796e-06,3.3297434349363317e-06,2.1430951776190197e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,16,55-59 years,339,Pertussis,2,Percent,1988,2.0835472148583794e-07,4.778722486939481e-07,6.608001354897668e-08
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,16,55-59 years,339,Pertussis,2,Percent,1988,8.998792587065797e-08,2.4330942334422513e-07,1.559571699657822e-08
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,16,55-59 years,339,Pertussis,3,Rate,1988,0.0002661306747233032,0.0006124802529315023,8.18545505630818e-05
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,16,55-59 years,339,Pertussis,3,Rate,1988,8.52797286316653e-05,0.00023042978503083557,1.4830961325667833e-05
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,22,All ages,339,Pertussis,1,Number,1988,0.0007313457093166464,0.0016318414233033919,0.00021817067069342946
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,22,All ages,339,Pertussis,1,Number,1988,0.0004056973924400354,0.0009476870851871061,9.40314632768737e-05
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,22,All ages,339,Pertussis,2,Percent,1988,2.1509542504378352e-06,4.719057566904843e-06,6.520766855882708e-07
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,22,All ages,339,Pertussis,2,Percent,1988,1.1326786962768019e-06,2.6637561072977413e-06,2.585075570903177e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,22,All ages,339,Pertussis,3,Rate,1988,0.0013533895681579723,0.003019799160714923,0.0004037350681532124
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,22,All ages,339,Pertussis,3,Rate,1988,0.0007400096768449102,0.0017286224331921505,0.00017151747595483567
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,28,<1 year,339,Pertussis,1,Number,1988,0.0006763912196917461,0.0015573110039527067,0.0001780357244047825
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,28,<1 year,339,Pertussis,1,Number,1988,1.3288702170896984e-05,3.427393791108624e-05,2.641376690761048e-06
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,28,<1 year,339,Pertussis,2,Percent,1988,1.702763622718225e-05,3.796553063171086e-05,4.609346681603316e-06
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,28,<1 year,339,Pertussis,2,Percent,1988,4.056009492020765e-07,1.0291744282202485e-06,8.643494196200285e-08
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,28,<1 year,339,Pertussis,3,Rate,1988,0.052089185649566404,0.1199292061123646,0.013710609527134456
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,28,<1 year,339,Pertussis,3,Rate,1988,0.0010624823330052007,0.002740331828099678,0.0002111881230126118
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,34,2-4 years,339,Pertussis,1,Number,1988,8.876480324830249e-07,2.5510250996716627e-06,1.82528231481356e-07
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,34,2-4 years,339,Pertussis,1,Number,1988,1.7410271282061942e-06,5.017175771021386e-06,2.2758538504772382e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,34,2-4 years,339,Pertussis,2,Percent,1988,3.141771791019367e-07,8.325929421792429e-07,5.839443318503279e-08
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,34,2-4 years,339,Pertussis,2,Percent,1988,6.68644147480752e-07,1.8173527847017388e-06,9.677465653914579e-08
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,34,2-4 years,339,Pertussis,3,Rate,1988,2.1073831144984457e-05,6.056440191357697e-05,4.33343959392406e-06
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,34,2-4 years,339,Pertussis,3,Rate,1988,4.254516010168508e-05,0.00012260380265086823,5.561462246504588e-06
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,6,5-9 years,339,Pertussis,1,Number,1987,3.432650335275439e-06,7.74917667534939e-06,1.0774240103591177e-06
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,6,5-9 years,339,Pertussis,1,Number,1987,1.08641222868553e-05,2.7573843081107106e-05,2.049492071297201e-06
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,6,5-9 years,339,Pertussis,2,Percent,1987,8.118267694320942e-07,1.817374352761192e-06,2.5721987045154795e-07
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,6,5-9 years,339,Pertussis,2,Percent,1987,3.3497416196087594e-06,8.119013151498677e-06,6.272552347404636e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,6,5-9 years,339,Pertussis,3,Rate,1987,4.573727827452256e-05,0.00010325148657195088,1.4355800028636735e-05
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,6,5-9 years,339,Pertussis,3,Rate,1987,0.0001481769176253931,0.0003760825740877583,2.7953240013686035e-05
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,7,10-14 years,339,Pertussis,1,Number,1987,2.471267532964982e-06,6.673014183796142e-06,5.068751606610876e-07
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,7,10-14 years,339,Pertussis,1,Number,1987,5.25906203443374e-06,1.4250290025314112e-05,1.1054472101396732e-06
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,7,10-14 years,339,Pertussis,2,Percent,1987,1.07008211329944e-06,2.9274761731999483e-06,2.1926792739921086e-07
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,7,10-14 years,339,Pertussis,2,Percent,1987,1.4719023973430326e-06,4.022622097790113e-06,3.095870377061232e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,7,10-14 years,339,Pertussis,3,Rate,1987,3.4556970217179335e-05,9.331209564817526e-05,7.087888946518763e-06
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,7,10-14 years,339,Pertussis,3,Rate,1987,7.556572706075521e-05,0.0002047577152615646,1.5883806202427158e-05
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,8,15-19 years,339,Pertussis,1,Number,1987,1.4647209308256926e-06,3.8423793460114875e-06,2.673304559991401e-07
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,8,15-19 years,339,Pertussis,1,Number,1987,3.9094087484252344e-06,1.0527455736186071e-05,6.594972914880166e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,8,15-19 years,339,Pertussis,2,Percent,1987,1.9904902149433565e-07,5.285400795860156e-07,3.641848351003567e-08
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,8,15-19 years,339,Pertussis,2,Percent,1987,8.997338122023245e-07,2.4685255805044193e-06,1.5010994782289722e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,8,15-19 years,339,Pertussis,3,Rate,1987,2.2447996591245424e-05,5.888747586403009e-05,4.097048822550708e-06
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,8,15-19 years,339,Pertussis,3,Rate,1987,6.1701966286099e-05,0.00016615420916889445,1.0408806615977063e-05
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,9,20-24 years,339,Pertussis,1,Number,1987,3.1095550041041487e-06,7.154677191754415e-06,7.481484967285529e-07
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,9,20-24 years,339,Pertussis,1,Number,1987,4.592791459419306e-06,1.1380965121742949e-05,9.840658374401207e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,9,20-24 years,339,Pertussis,2,Percent,1987,3.8110496594943823e-07,8.815411565624434e-07,9.160942103523528e-08
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,9,20-24 years,339,Pertussis,2,Percent,1987,9.132292380982511e-07,2.2560938438658833e-06,1.9768498718941895e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,9,20-24 years,339,Pertussis,3,Rate,1987,5.6791066585140185e-05,0.00013066877680434157,1.3663740000484222e-05
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,9,20-24 years,339,Pertussis,3,Rate,1987,8.478638421852727e-05,0.0002101011748771543,1.8166595397752756e-05
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,10,25-29 years,339,Pertussis,1,Number,1987,3.82750149508348e-06,1.0590457881757253e-05,6.678979512322985e-07
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,10,25-29 years,339,Pertussis,1,Number,1987,4.011648380483517e-06,1.0062820094944761e-05,9.471307492287297e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,10,25-29 years,339,Pertussis,2,Percent,1987,3.6567711769161246e-07,1.023011570472788e-06,6.515016773709916e-08
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,10,25-29 years,339,Pertussis,2,Percent,1987,7.457962499751037e-07,1.8419139293827023e-06,1.7743173522225842e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,10,25-29 years,339,Pertussis,3,Rate,1987,8.617122389259493e-05,0.00023843040124902625,1.5036854712394732e-05
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,10,25-29 years,339,Pertussis,3,Rate,1987,9.036174652831125e-05,0.00022666343421399212,2.133397062098959e-05
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,11,30-34 years,339,Pertussis,1,Number,1987,2.2977311758710143e-06,5.342694496621506e-06,5.714944727098664e-07
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,11,30-34 years,339,Pertussis,1,Number,1987,3.253710248015496e-06,8.461600967220143e-06,6.20938992149015e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,11,30-34 years,339,Pertussis,2,Percent,1987,2.3933270574376135e-07,5.558942676283308e-07,5.9255832997943365e-08
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,11,30-34 years,339,Pertussis,2,Percent,1987,5.991489183830377e-07,1.5445320543772319e-06,1.1362026694807076e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,11,30-34 years,339,Pertussis,3,Rate,1987,6.755961619817074e-05,0.00015708991262609323,1.6803509323068856e-05
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,11,30-34 years,339,Pertussis,3,Rate,1987,9.59016219420224e-05,0.000249401819807875,1.8301892896103893e-05
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,12,35-39 years,339,Pertussis,1,Number,1987,1.8569297346561583e-06,4.244916095747752e-06,5.499229145127893e-07
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,12,35-39 years,339,Pertussis,1,Number,1987,2.688501299698419e-06,6.574421924506373e-06,6.743299193074423e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,12,35-39 years,339,Pertussis,2,Percent,1987,2.7110938121798025e-07,6.058218472668724e-07,8.065916105621694e-08
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,12,35-39 years,339,Pertussis,2,Percent,1987,5.478693316390002e-07,1.382063449573275e-06,1.447731843394453e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,12,35-39 years,339,Pertussis,3,Rate,1987,8.03674145255069e-05,0.00018371881559434765,2.380051436674733e-05
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,12,35-39 years,339,Pertussis,3,Rate,1987,0.00011413344413469658,0.0002791002621135963,2.8626951447731802e-05
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,13,40-44 years,339,Pertussis,1,Number,1987,2.3161995339657548e-05,5.193176987203433e-05,6.6418488864473e-06
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,13,40-44 years,339,Pertussis,1,Number,1987,0.00038084067639219575,0.0010029829524556594,6.266781864185162e-05
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,13,40-44 years,339,Pertussis,2,Percent,1987,2.5135771815426505e-06,5.698694380513968e-06,7.079619521267662e-07
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,13,40-44 years,339,Pertussis,2,Percent,1987,6.417452569699394e-05,0.000165097881453954,1.0659311819579957e-05
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,13,40-44 years,339,Pertussis,3,Rate,1987,0.0012256332176147277,0.0027480060016983874,0.0003514580890908494
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,13,40-44 years,339,Pertussis,3,Rate,1987,0.01988655777710299,0.0523732880174759,0.003272358425555332
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,14,45-49 years,339,Pertussis,1,Number,1987,2.19403438272122e-06,4.820056223176915e-06,6.755811409549089e-07
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,14,45-49 years,339,Pertussis,1,Number,1987,2.815330493530947e-06,6.396061089400673e-06,8.286112393829726e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,14,45-49 years,339,Pertussis,2,Percent,1987,2.064875252138114e-07,4.514392817092564e-07,6.457432605014643e-08
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,14,45-49 years,339,Pertussis,2,Percent,1987,3.6535946703351197e-07,8.038537979245593e-07,1.1043576177243123e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,14,45-49 years,339,Pertussis,3,Rate,1987,0.00014566688428340583,0.00032001438884936333,4.485335355659927e-05
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,14,45-49 years,339,Pertussis,3,Rate,1987,0.00017158592912391998,0.0003898206932649421,5.050136377194297e-05
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,15,50-54 years,339,Pertussis,1,Number,1987,4.1218037842187135e-06,9.40313755086526e-06,1.1689292883303288e-06
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,15,50-54 years,339,Pertussis,1,Number,1987,1.1978528083641576e-06,3.0732935957077575e-06,2.4138516810988893e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,15,50-54 years,339,Pertussis,2,Percent,1987,3.135601291276698e-07,7.134370985690037e-07,8.904597482627292e-08
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,15,50-54 years,339,Pertussis,2,Percent,1987,1.0940790447849401e-07,2.830180916762737e-07,2.2416207845345218e-08
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,15,50-54 years,339,Pertussis,3,Rate,1987,0.00029795359113484783,0.0006797263401868379,8.449860727825534e-05
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,15,50-54 years,339,Pertussis,3,Rate,1987,7.575662437587937e-05,0.00019436640871158507,1.5266087271091543e-05
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,16,55-59 years,339,Pertussis,1,Number,1987,3.5680517643372857e-06,7.660209880619546e-06,1.1567636053179246e-06
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,16,55-59 years,339,Pertussis,1,Number,1987,1.3627916443724167e-06,3.5799124658651387e-06,2.619961009120373e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,16,55-59 years,339,Pertussis,2,Percent,1987,2.0865610077143224e-07,4.4181383981076317e-07,6.995626282606514e-08
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,16,55-59 years,339,Pertussis,2,Percent,1987,9.966264633973174e-08,2.578551553454159e-07,1.932082462956962e-08
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,16,55-59 years,339,Pertussis,3,Rate,1987,0.0002865487151955235,0.0006151881879514387,9.28991917106783e-05
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,16,55-59 years,339,Pertussis,3,Rate,1987,9.475524786022167e-05,0.0002489122195764279,1.821665518925616e-05
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,22,All ages,339,Pertussis,1,Number,1987,0.0008396933049946957,0.0018534505623984733,0.00026769726069089466
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,22,All ages,339,Pertussis,1,Number,1987,0.0004758255737368031,0.0011132500292320375,0.00011290984519761753
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,22,All ages,339,Pertussis,2,Percent,1987,2.462436330115136e-06,5.328150058171876e-06,7.965935070926493e-07
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,22,All ages,339,Pertussis,2,Percent,1987,1.3232647096342414e-06,3.0637218066469677e-06,3.1615592391906344e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,22,All ages,339,Pertussis,3,Rate,1987,0.001563884100210395,0.003451953049785596,0.000498571903782193
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,22,All ages,339,Pertussis,3,Rate,1987,0.0008693179099034214,0.0020338717421422713,0.000206282629712132
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,28,<1 year,339,Pertussis,1,Number,1987,0.0007847693777988558,0.0017855903541353552,0.00023081913936133958
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,28,<1 year,339,Pertussis,1,Number,1987,1.690845895312721e-05,4.2054255844581e-05,3.6819305121821875e-06
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,28,<1 year,339,Pertussis,2,Percent,1987,1.857799753318404e-05,4.056127130135173e-05,5.403146284643785e-06
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,28,<1 year,339,Pertussis,2,Percent,1987,4.852888563744509e-07,1.1924128743358737e-06,1.091477373604734e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,28,<1 year,339,Pertussis,3,Rate,1987,0.058879150208911185,0.13396807475796468,0.017317743482380483
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,28,<1 year,339,Pertussis,3,Rate,1987,0.0013174873365175263,0.00327681840642588,0.0002868917171686043
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,34,2-4 years,339,Pertussis,1,Number,1987,9.665948549682446e-07,2.6335238599029288e-06,2.1270308565036202e-07
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,34,2-4 years,339,Pertussis,1,Number,1987,2.1909218679775674e-06,5.7205506655627475e-06,3.193339886923975e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,34,2-4 years,339,Pertussis,2,Percent,1987,3.1640790598414893e-07,8.105329646538681e-07,6.651720573435065e-08
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,34,2-4 years,339,Pertussis,2,Percent,1987,7.66095016754828e-07,1.987793890545946e-06,1.1741705483374427e-07
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,34,2-4 years,339,Pertussis,3,Rate,1987,2.216791833902924e-05,6.0397323211627416e-05,4.878139593771864e-06
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,34,2-4 years,339,Pertussis,3,Rate,1987,5.1721595893601724e-05,0.00013504635383745233,7.538590836872904e-06
