measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,380,Republic of Palau,1,Male,6,5-9 years,339,Pertussis,1,Number,1982,0.016151226951983205,0.050189631137843284,0.0015981348967939936
1,Deaths,380,Republic of Palau,2,Female,6,5-9 years,339,Pertussis,1,Number,1982,0.017728354568966244,0.055066735295256554,0.0018031677798214176
1,Deaths,380,Republic of Palau,1,Male,6,5-9 years,339,Pertussis,2,Percent,1982,0.018874932663462015,0.056064670225968546,0.001924118370869515
1,Deaths,380,Republic of Palau,2,Female,6,5-9 years,339,Pertussis,2,Percent,1982,0.02876302468422336,0.0830232852629571,0.0030661032986929234
1,Deaths,380,Republic of Palau,1,Male,6,5-9 years,339,Pertussis,3,Rate,1982,1.8044584205574632,5.607320285981988,0.1785479196274039
1,Deaths,380,Republic of Palau,2,Female,6,5-9 years,339,Pertussis,3,Rate,1982,2.202830653511443,6.842298422298811,0.22405199779611618
1,Deaths,380,Republic of Palau,1,Male,7,10-14 years,339,Pertussis,1,Number,1982,0.003881249175499024,0.012269608669448047,0.0003827269837621115
1,Deaths,380,Republic of Palau,2,Female,7,10-14 years,339,Pertussis,1,Number,1982,0.0038612268667915276,0.011832941244050285,0.0003850863973130288
1,Deaths,380,Republic of Palau,1,Male,7,10-14 years,339,Pertussis,2,Percent,1982,0.005252832084724219,0.016083885299372255,0.0005410612297151599
1,Deaths,380,Republic of Palau,2,Female,7,10-14 years,339,Pertussis,2,Percent,1982,0.007973998963009491,0.024125527379566192,0.0008112749211070418
1,Deaths,380,Republic of Palau,1,Male,7,10-14 years,339,Pertussis,3,Rate,1982,0.43262415664054776,1.3676341978860524,0.04266073397680665
1,Deaths,380,Republic of Palau,2,Female,7,10-14 years,339,Pertussis,3,Rate,1982,0.502725158889371,1.5406287877580316,0.050137592779207256
1,Deaths,380,Republic of Palau,1,Male,8,15-19 years,339,Pertussis,1,Number,1982,0.0009292900533456021,0.0029526180744358695,9.238787171408691e-05
1,Deaths,380,Republic of Palau,2,Female,8,15-19 years,339,Pertussis,1,Number,1982,0.0006577133506794955,0.0021494978647553648,6.928399908517262e-05
1,Deaths,380,Republic of Palau,1,Male,8,15-19 years,339,Pertussis,2,Percent,1982,0.0005970658750327912,0.0017982225768145145,5.846740701075099e-05
1,Deaths,380,Republic of Palau,2,Female,8,15-19 years,339,Pertussis,2,Percent,1982,0.0008504316781511534,0.0025356588850227227,8.993074811646641e-05
1,Deaths,380,Republic of Palau,1,Male,8,15-19 years,339,Pertussis,3,Rate,1982,0.10777266491495706,0.3424243240443684,0.01071450953833181
1,Deaths,380,Republic of Palau,2,Female,8,15-19 years,339,Pertussis,3,Rate,1982,0.09422277713623989,0.3079330198428071,0.009925495351683737
1,Deaths,380,Republic of Palau,1,Male,9,20-24 years,339,Pertussis,1,Number,1982,0.0004891838878514717,0.0015716824604626138,5.066958608847566e-05
1,Deaths,380,Republic of Palau,2,Female,9,20-24 years,339,Pertussis,1,Number,1982,0.0004256294017355097,0.0013563023830327214,4.338632517257892e-05
1,Deaths,380,Republic of Palau,1,Male,9,20-24 years,339,Pertussis,2,Percent,1982,0.0002369726534503908,0.0007160156322951959,2.405529007249853e-05
1,Deaths,380,Republic of Palau,2,Female,9,20-24 years,339,Pertussis,2,Percent,1982,0.0005091807390844557,0.0015726354822172461,5.1743068107385836e-05
1,Deaths,380,Republic of Palau,1,Male,9,20-24 years,339,Pertussis,3,Rate,1982,0.06581748905293824,0.21146279692597184,0.0068173646158757595
1,Deaths,380,Republic of Palau,2,Female,9,20-24 years,339,Pertussis,3,Rate,1982,0.07230422545272151,0.23040324020143893,0.0073702959054332585
1,Deaths,380,Republic of Palau,1,Male,10,25-29 years,339,Pertussis,1,Number,1982,0.0003393273142629444,0.0011175122397491545,3.430074769176215e-05
1,Deaths,380,Republic of Palau,2,Female,10,25-29 years,339,Pertussis,1,Number,1982,0.0003758523132161821,0.0011792468066129933,3.879587132545443e-05
1,Deaths,380,Republic of Palau,1,Male,10,25-29 years,339,Pertussis,2,Percent,1982,0.0001698268082820255,0.000526659698993788,1.740991554509834e-05
1,Deaths,380,Republic of Palau,2,Female,10,25-29 years,339,Pertussis,2,Percent,1982,0.0004641657436418204,0.001404595364702642,4.642568240707484e-05
1,Deaths,380,Republic of Palau,1,Male,10,25-29 years,339,Pertussis,3,Rate,1982,0.05591192194355173,0.1841356545538831,0.005651831275984909
1,Deaths,380,Republic of Palau,2,Female,10,25-29 years,339,Pertussis,3,Rate,1982,0.07689222287394457,0.2412514306525486,0.007936896168123101
1,Deaths,380,Republic of Palau,1,Male,11,30-34 years,339,Pertussis,1,Number,1982,0.0003551614694705303,0.0011914493703312505,3.658244522985216e-05
1,Deaths,380,Republic of Palau,2,Female,11,30-34 years,339,Pertussis,1,Number,1982,0.0002634418520686745,0.0008391333466440987,2.824944996042517e-05
1,Deaths,380,Republic of Palau,1,Male,11,30-34 years,339,Pertussis,2,Percent,1982,0.00018177771115674533,0.0005653403984345144,1.855892886033805e-05
1,Deaths,380,Republic of Palau,2,Female,11,30-34 years,339,Pertussis,2,Percent,1982,0.0003326356996597195,0.0009910617890139537,3.3223819859440635e-05
1,Deaths,380,Republic of Palau,1,Male,11,30-34 years,339,Pertussis,3,Rate,1982,0.07622118045830291,0.25569687387073103,0.007850956252735944
1,Deaths,380,Republic of Palau,2,Female,11,30-34 years,339,Pertussis,3,Rate,1982,0.06990648991885813,0.2226710235185469,0.007496226865110824
1,Deaths,380,Republic of Palau,1,Male,12,35-39 years,339,Pertussis,1,Number,1982,0.00032343494710656515,0.001043775468520127,3.523671099299164e-05
1,Deaths,380,Republic of Palau,2,Female,12,35-39 years,339,Pertussis,1,Number,1982,0.00023930019461904635,0.0007884680578477874,2.435548940122796e-05
1,Deaths,380,Republic of Palau,1,Male,12,35-39 years,339,Pertussis,2,Percent,1982,0.00016045274832041502,0.0004693259357722895,1.6805302823649714e-05
1,Deaths,380,Republic of Palau,2,Female,12,35-39 years,339,Pertussis,2,Percent,1982,0.0002725571438516811,0.0008207575911957221,2.9726629689380445e-05
1,Deaths,380,Republic of Palau,1,Male,12,35-39 years,339,Pertussis,3,Rate,1982,0.09032517503653098,0.29149355298904794,0.009840501518547921
1,Deaths,380,Republic of Palau,2,Female,12,35-39 years,339,Pertussis,3,Rate,1982,0.07985032889570783,0.26309813012535965,0.008127004836749042
1,Deaths,380,Republic of Palau,1,Male,13,40-44 years,339,Pertussis,1,Number,1982,0.0004204457419500717,0.0013801425377904146,4.3985690232901305e-05
1,Deaths,380,Republic of Palau,2,Female,13,40-44 years,339,Pertussis,1,Number,1982,0.00023508155602930796,0.0007546617039516378,2.3954404677458398e-05
1,Deaths,380,Republic of Palau,1,Male,13,40-44 years,339,Pertussis,2,Percent,1982,0.00017228606472500442,0.0004974949352668299,1.6970889902479528e-05
1,Deaths,380,Republic of Palau,2,Female,13,40-44 years,339,Pertussis,2,Percent,1982,0.00020977150416027435,0.0006324602110501599,2.08692835724155e-05
1,Deaths,380,Republic of Palau,1,Male,13,40-44 years,339,Pertussis,3,Rate,1982,0.142169057191455,0.46667986807864026,0.014873272544806918
1,Deaths,380,Republic of Palau,2,Female,13,40-44 years,339,Pertussis,3,Rate,1982,0.09169727726429881,0.2943677278509002,0.009343794232569527
1,Deaths,380,Republic of Palau,1,Male,14,45-49 years,339,Pertussis,1,Number,1982,0.00024103614511332557,0.0007830033457774924,2.580504965727489e-05
1,Deaths,380,Republic of Palau,2,Female,14,45-49 years,339,Pertussis,1,Number,1982,0.0002611375544084807,0.0008523582615419954,2.534125111796787e-05
1,Deaths,380,Republic of Palau,1,Male,14,45-49 years,339,Pertussis,2,Percent,1982,8.385501520021683e-05,0.0002609208987562122,8.587526245044238e-06
1,Deaths,380,Republic of Palau,2,Female,14,45-49 years,339,Pertussis,2,Percent,1982,0.00017690218581948008,0.0005337528699368136,1.78622579998501e-05
1,Deaths,380,Republic of Palau,1,Male,14,45-49 years,339,Pertussis,3,Rate,1982,0.10010207981928142,0.32518053830031085,0.010716812365707915
1,Deaths,380,Republic of Palau,2,Female,14,45-49 years,339,Pertussis,3,Rate,1982,0.11391825022309501,0.3718314737916911,0.01105482890946917
1,Deaths,380,Republic of Palau,1,Male,15,50-54 years,339,Pertussis,1,Number,1982,0.00026930283091851267,0.0008594512750898405,2.9319925369668457e-05
1,Deaths,380,Republic of Palau,2,Female,15,50-54 years,339,Pertussis,1,Number,1982,0.0001820801408354845,0.000584313475309557,1.876482703319407e-05
1,Deaths,380,Republic of Palau,1,Male,15,50-54 years,339,Pertussis,2,Percent,1982,7.341222202934212e-05,0.0002219426835011287,7.88568964455878e-06
1,Deaths,380,Republic of Palau,2,Female,15,50-54 years,339,Pertussis,2,Percent,1982,8.82889663952988e-05,0.0002624188843593114,9.354312400169241e-06
1,Deaths,380,Republic of Palau,1,Male,15,50-54 years,339,Pertussis,3,Rate,1982,0.1281976967374471,0.40912928226112333,0.01395732413241021
1,Deaths,380,Republic of Palau,2,Female,15,50-54 years,339,Pertussis,3,Rate,1982,0.08578558845210167,0.2752945768270974,0.008840896771377858
1,Deaths,380,Republic of Palau,1,Male,16,55-59 years,339,Pertussis,1,Number,1982,0.0004589981300374319,0.0014341524194270276,5.0728545399883364e-05
1,Deaths,380,Republic of Palau,2,Female,16,55-59 years,339,Pertussis,1,Number,1982,0.00033626638771494917,0.0010783219660504392,3.334103414241276e-05
1,Deaths,380,Republic of Palau,1,Male,16,55-59 years,339,Pertussis,2,Percent,1982,9.9617744993982e-05,0.0003038985103527841,1.0615196062090546e-05
1,Deaths,380,Republic of Palau,2,Female,16,55-59 years,339,Pertussis,2,Percent,1982,0.00011845958325574519,0.0003525578081920088,1.2707752193205279e-05
1,Deaths,380,Republic of Palau,1,Male,16,55-59 years,339,Pertussis,3,Rate,1982,0.25007562707498376,0.7813682499753776,0.027638397569164513
1,Deaths,380,Republic of Palau,2,Female,16,55-59 years,339,Pertussis,3,Rate,1982,0.17147891366330412,0.5498898672987627,0.01700224739678287
1,Deaths,380,Republic of Palau,1,Male,22,All ages,339,Pertussis,1,Number,1982,0.1093802836683668,0.35493032880556774,0.011163808011092761
1,Deaths,380,Republic of Palau,2,Female,22,All ages,339,Pertussis,1,Number,1982,0.12404812381478153,0.38549406344081405,0.012895792619856216
1,Deaths,380,Republic of Palau,1,Male,22,All ages,339,Pertussis,2,Percent,1982,0.0018018723835063369,0.005560170555105987,0.00018010391765363015
1,Deaths,380,Republic of Palau,2,Female,22,All ages,339,Pertussis,2,Percent,1982,0.002822755161927075,0.008563414098055128,0.00028926582340713303
1,Deaths,380,Republic of Palau,1,Male,22,All ages,339,Pertussis,3,Rate,1982,1.5772412668901716,5.118022578551228,0.1609798228730222
1,Deaths,380,Republic of Palau,2,Female,22,All ages,339,Pertussis,3,Rate,1982,2.0393966416237927,6.337663756373745,0.21201155931451293
1,Deaths,380,Republic of Palau,1,Male,28,<1 year,339,Pertussis,1,Number,1982,0.04346434212166768,0.13592032335121568,0.004155090254279659
1,Deaths,380,Republic of Palau,2,Female,28,<1 year,339,Pertussis,1,Number,1982,0.0464595215728183,0.14833306876959498,0.004801639868791418
1,Deaths,380,Republic of Palau,1,Male,28,<1 year,339,Pertussis,2,Percent,1982,0.00924823115243743,0.026960089849569626,0.0009644180449416101
1,Deaths,380,Republic of Palau,2,Female,28,<1 year,339,Pertussis,2,Percent,1982,0.010925810184461579,0.03302634644649436,0.0011503402565330855
1,Deaths,380,Republic of Palau,1,Male,28,<1 year,339,Pertussis,3,Rate,1982,33.410221194405636,104.47939267704757,3.193939622728062
1,Deaths,380,Republic of Palau,2,Female,28,<1 year,339,Pertussis,3,Rate,1982,38.789308393301376,123.84408953524176,4.008915360271182
1,Deaths,380,Republic of Palau,1,Male,34,2-4 years,339,Pertussis,1,Number,1982,0.014822839257532142,0.0458946558735029,0.0014723311497476226
1,Deaths,380,Republic of Palau,2,Female,34,2-4 years,339,Pertussis,1,Number,1982,0.021437016868917216,0.06663935311760368,0.0022710670413019327
1,Deaths,380,Republic of Palau,1,Male,34,2-4 years,339,Pertussis,2,Percent,1982,0.05041258224761937,0.14456658011258836,0.005518657799666074
1,Deaths,380,Republic of Palau,2,Female,34,2-4 years,339,Pertussis,2,Percent,1982,0.056605761372447286,0.16403401459603406,0.00615022263079259
1,Deaths,380,Republic of Palau,1,Male,34,2-4 years,339,Pertussis,3,Rate,1982,3.2794092553553265,10.153746973032417,0.32573897048615624
1,Deaths,380,Republic of Palau,2,Female,34,2-4 years,339,Pertussis,3,Rate,1982,5.238487226128842,16.284420644843614,0.5549725392432049
1,Deaths,380,Republic of Palau,1,Male,6,5-9 years,339,Pertussis,1,Number,1981,0.015731497707888203,0.04780453848315832,0.0014852596812214309
1,Deaths,380,Republic of Palau,2,Female,6,5-9 years,339,Pertussis,1,Number,1981,0.01749578384834384,0.05501199771976631,0.0016946531001102608
1,Deaths,380,Republic of Palau,1,Male,6,5-9 years,339,Pertussis,2,Percent,1981,0.018074103046589497,0.05564048438236382,0.0019009786089937502
1,Deaths,380,Republic of Palau,2,Female,6,5-9 years,339,Pertussis,2,Percent,1981,0.02745081361434986,0.08631851557278408,0.0026474566492863667
1,Deaths,380,Republic of Palau,1,Male,6,5-9 years,339,Pertussis,3,Rate,1981,1.7569094153719425,5.338858722679477,0.16587528833327814
1,Deaths,380,Republic of Palau,2,Female,6,5-9 years,339,Pertussis,3,Rate,1981,2.167505110785753,6.8152868854409565,0.209945966830495
1,Deaths,380,Republic of Palau,1,Male,7,10-14 years,339,Pertussis,1,Number,1981,0.003853702099298691,0.011755351376874805,0.00035528201398188873
1,Deaths,380,Republic of Palau,2,Female,7,10-14 years,339,Pertussis,1,Number,1981,0.003846052635308194,0.011905157154599433,0.0003505510072149352
1,Deaths,380,Republic of Palau,1,Male,7,10-14 years,339,Pertussis,2,Percent,1981,0.005033664816837713,0.015718910293375403,0.00048491877714337746
1,Deaths,380,Republic of Palau,2,Female,7,10-14 years,339,Pertussis,2,Percent,1981,0.0076657921930135525,0.024042691066258497,0.0007360005526146104
1,Deaths,380,Republic of Palau,1,Male,7,10-14 years,339,Pertussis,3,Rate,1981,0.42230654069151574,1.288205898293141,0.03893345007698187
1,Deaths,380,Republic of Palau,2,Female,7,10-14 years,339,Pertussis,3,Rate,1981,0.4929321785360176,1.5258332655554245,0.0449286289241349
1,Deaths,380,Republic of Palau,1,Male,8,15-19 years,339,Pertussis,1,Number,1981,0.0008938597523338365,0.002665237670525445,8.014586602724446e-05
1,Deaths,380,Republic of Palau,2,Female,8,15-19 years,339,Pertussis,1,Number,1981,0.0006408213894819286,0.0019620137526584593,5.348510951929534e-05
1,Deaths,380,Republic of Palau,1,Male,8,15-19 years,339,Pertussis,2,Percent,1981,0.000576594275646357,0.001739198266319686,5.349039875576459e-05
1,Deaths,380,Republic of Palau,2,Female,8,15-19 years,339,Pertussis,2,Percent,1981,0.0008193896958797789,0.0026105127720196675,7.679166125275905e-05
