measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,129,Republic of Honduras,2,Female,11,30-34 years,339,Pertussis,3,Rate,1998,0.06532998565818436,0.21673761132339625,0.005272821183206581
1,Deaths,129,Republic of Honduras,1,Male,12,35-39 years,339,Pertussis,1,Number,1998,0.11568183609073604,0.3981317587765028,0.00861646324113085
1,Deaths,129,Republic of Honduras,2,Female,12,35-39 years,339,Pertussis,1,Number,1998,0.1140596096393525,0.4085647948150247,0.00938325914955518
1,Deaths,129,Republic of Honduras,1,Male,12,35-39 years,339,Pertussis,2,Percent,1998,0.0001682642638906802,0.0005666229500462424,1.2970105500374658e-05
1,Deaths,129,Republic of Honduras,2,Female,12,35-39 years,339,Pertussis,2,Percent,1998,0.0001687494024227843,0.000560384096203797,1.311847113566839e-05
1,Deaths,129,Republic of Honduras,1,Male,12,35-39 years,339,Pertussis,3,Rate,1998,0.08026776879810471,0.27625035221250516,0.005978676537896385
1,Deaths,129,Republic of Honduras,2,Female,12,35-39 years,339,Pertussis,3,Rate,1998,0.07363697460345166,0.2637697561370438,0.006057839561946117
1,Deaths,129,Republic of Honduras,1,Male,13,40-44 years,339,Pertussis,1,Number,1998,0.15067719231097157,0.48801004536052517,0.011176151520207513
1,Deaths,129,Republic of Honduras,2,Female,13,40-44 years,339,Pertussis,1,Number,1998,0.10495984474055993,0.35592919030219994,0.008606977725191037
1,Deaths,129,Republic of Honduras,1,Male,13,40-44 years,339,Pertussis,2,Percent,1998,0.00021222362702530005,0.000687591970357633,1.5677330474773234e-05
1,Deaths,129,Republic of Honduras,2,Female,13,40-44 years,339,Pertussis,2,Percent,1998,0.00016668079019614807,0.0005346832234895383,1.3013928544516623e-05
1,Deaths,129,Republic of Honduras,1,Male,13,40-44 years,339,Pertussis,3,Rate,1998,0.12490647273524154,0.4045443938160637,0.009264664702954388
1,Deaths,129,Republic of Honduras,2,Female,13,40-44 years,339,Pertussis,3,Rate,1998,0.08325206269203966,0.28231595938627546,0.006826883661439867
1,Deaths,129,Republic of Honduras,1,Male,14,45-49 years,339,Pertussis,1,Number,1998,0.0863713223234087,0.2846710033991698,0.006443543122147692
1,Deaths,129,Republic of Honduras,2,Female,14,45-49 years,339,Pertussis,1,Number,1998,0.10439549595567336,0.3603599353302139,0.008778881182832198
1,Deaths,129,Republic of Honduras,1,Male,14,45-49 years,339,Pertussis,2,Percent,1998,0.00012109588588697061,0.00040710067717683016,9.400407713234706e-06
1,Deaths,129,Republic of Honduras,2,Female,14,45-49 years,339,Pertussis,2,Percent,1998,0.0001760630080561275,0.0005604328215843521,1.3567423630978965e-05
1,Deaths,129,Republic of Honduras,1,Male,14,45-49 years,339,Pertussis,3,Rate,1998,0.08811623438986678,0.29042205427392637,0.006573718460930608
1,Deaths,129,Republic of Honduras,2,Female,14,45-49 years,339,Pertussis,3,Rate,1998,0.1025333364068294,0.35393199810502085,0.008622287478543277
1,Deaths,129,Republic of Honduras,1,Male,15,50-54 years,339,Pertussis,1,Number,1998,0.08771534589908087,0.28337269909138596,0.006465626182522538
1,Deaths,129,Republic of Honduras,2,Female,15,50-54 years,339,Pertussis,1,Number,1998,0.05968702849296619,0.21232506378907964,0.004976520099372992
1,Deaths,129,Republic of Honduras,1,Male,15,50-54 years,339,Pertussis,2,Percent,1998,0.00012281328993736504,0.0003931458078946168,9.596232726814947e-06
1,Deaths,129,Republic of Honduras,2,Female,15,50-54 years,339,Pertussis,2,Percent,1998,9.113597168645592e-05,0.0002984293205791725,7.072382089145034e-06
1,Deaths,129,Republic of Honduras,1,Male,15,50-54 years,339,Pertussis,3,Rate,1998,0.11666809354495891,0.37690728146610153,0.008599775473235404
1,Deaths,129,Republic of Honduras,2,Female,15,50-54 years,339,Pertussis,3,Rate,1998,0.07651473290561706,0.2721863687166807,0.006379562122913051
1,Deaths,129,Republic of Honduras,1,Male,16,55-59 years,339,Pertussis,1,Number,1998,0.1372748665835166,0.4381510002229369,0.010042829011677492
1,Deaths,129,Republic of Honduras,2,Female,16,55-59 years,339,Pertussis,1,Number,1998,0.09515625611687145,0.34775126048084876,0.008117052281709012
1,Deaths,129,Republic of Honduras,1,Male,16,55-59 years,339,Pertussis,2,Percent,1998,0.00017660849630194236,0.0005632065007828273,1.3272111661716924e-05
1,Deaths,129,Republic of Honduras,2,Female,16,55-59 years,339,Pertussis,2,Percent,1998,0.0001130383631707814,0.0003817440146109123,8.994011287318652e-06
1,Deaths,129,Republic of Honduras,1,Male,16,55-59 years,339,Pertussis,3,Rate,1998,0.22671461877679452,0.723622899475045,0.016586110826323597
1,Deaths,129,Republic of Honduras,2,Female,16,55-59 years,339,Pertussis,3,Rate,1998,0.1516307797737299,0.5541390229691837,0.012934461875297001
1,Deaths,129,Republic of Honduras,1,Male,22,All ages,339,Pertussis,1,Number,1998,57.25258322387879,181.3924902423609,4.540595994845418
1,Deaths,129,Republic of Honduras,2,Female,22,All ages,339,Pertussis,1,Number,1998,68.0812584643347,217.5263595311963,5.5412929144118905
1,Deaths,129,Republic of Honduras,1,Male,22,All ages,339,Pertussis,2,Percent,1998,0.0025865041901091284,0.008191406308512093,0.00021509996400241826
1,Deaths,129,Republic of Honduras,2,Female,22,All ages,339,Pertussis,2,Percent,1998,0.002823042848144477,0.00863104865654917,0.00023397598800468133
1,Deaths,129,Republic of Honduras,1,Male,22,All ages,339,Pertussis,3,Rate,1998,1.96940736885118,6.239643467975022,0.1561900390809807
1,Deaths,129,Republic of Honduras,2,Female,22,All ages,339,Pertussis,3,Rate,1998,2.3080425906806834,7.374424529134267,0.18785698652441482
1,Deaths,129,Republic of Honduras,1,Male,28,<1 year,339,Pertussis,1,Number,1998,22.18709572390941,72.19569138454125,1.681362399926895
1,Deaths,129,Republic of Honduras,2,Female,28,<1 year,339,Pertussis,1,Number,1998,25.237745117428044,82.9139474230137,2.035239786358613
1,Deaths,129,Republic of Honduras,1,Male,28,<1 year,339,Pertussis,2,Percent,1998,0.005144463852551893,0.01654665108355876,0.0004152279671617118
1,Deaths,129,Republic of Honduras,2,Female,28,<1 year,339,Pertussis,2,Percent,1998,0.007456982284451718,0.02431489210192015,0.0006271979994406239
1,Deaths,129,Republic of Honduras,1,Male,28,<1 year,339,Pertussis,3,Rate,1998,23.334807805413867,75.93028865971839,1.768337277747607
1,Deaths,129,Republic of Honduras,2,Female,28,<1 year,339,Pertussis,3,Rate,1998,27.6072747511796,90.69859912450332,2.226325042316628
1,Deaths,129,Republic of Honduras,1,Male,34,2-4 years,339,Pertussis,1,Number,1998,11.860871039446259,36.7623222829858,0.9124881887188441
1,Deaths,129,Republic of Honduras,2,Female,34,2-4 years,339,Pertussis,1,Number,1998,15.455774655176999,46.723104052266315,1.2357377228855693
1,Deaths,129,Republic of Honduras,1,Male,34,2-4 years,339,Pertussis,2,Percent,1998,0.008989257583847256,0.0282558403462358,0.0007112345865868486
1,Deaths,129,Republic of Honduras,2,Female,34,2-4 years,339,Pertussis,2,Percent,1998,0.011519570139478744,0.03510245704424027,0.0008732298752494227
1,Deaths,129,Republic of Honduras,1,Male,34,2-4 years,339,Pertussis,3,Rate,1998,4.276411338390197,13.254575596823516,0.3289956381286631
1,Deaths,129,Republic of Honduras,2,Female,34,2-4 years,339,Pertussis,3,Rate,1998,5.795149525476444,17.518848476907774,0.46334040435785784
1,Deaths,129,Republic of Honduras,1,Male,6,5-9 years,339,Pertussis,1,Number,1981,26.680694115485842,84.65153281354968,2.669814508381651
1,Deaths,129,Republic of Honduras,2,Female,6,5-9 years,339,Pertussis,1,Number,1981,33.70378681560517,97.49312749739052,3.339254472992467
1,Deaths,129,Republic of Honduras,1,Male,6,5-9 years,339,Pertussis,2,Percent,1981,0.051004666120080526,0.16310342597456512,0.004959771027303367
1,Deaths,129,Republic of Honduras,2,Female,6,5-9 years,339,Pertussis,2,Percent,1981,0.06789305101265555,0.19780035770682125,0.006400411844053764
1,Deaths,129,Republic of Honduras,1,Male,6,5-9 years,339,Pertussis,3,Rate,1981,9.282179422294439,29.450160199975937,0.9288250591898831
1,Deaths,129,Republic of Honduras,2,Female,6,5-9 years,339,Pertussis,3,Rate,1981,12.161134025694231,35.177856914609535,1.2048830421974408
1,Deaths,129,Republic of Honduras,1,Male,7,10-14 years,339,Pertussis,1,Number,1981,4.993302611259364,17.510173107859984,0.4782046362625936
1,Deaths,129,Republic of Honduras,2,Female,7,10-14 years,339,Pertussis,1,Number,1981,5.516716345154206,18.358694017239422,0.5069954058857874
1,Deaths,129,Republic of Honduras,1,Male,7,10-14 years,339,Pertussis,2,Percent,1981,0.02160859482601734,0.07221903605704003,0.002054016532144615
1,Deaths,129,Republic of Honduras,2,Female,7,10-14 years,339,Pertussis,2,Percent,1981,0.028655462243367853,0.09436662106223208,0.002546846447285505
1,Deaths,129,Republic of Honduras,1,Male,7,10-14 years,339,Pertussis,3,Rate,1981,2.1776080917584872,7.636287566827613,0.20854780222887584
1,Deaths,129,Republic of Honduras,2,Female,7,10-14 years,339,Pertussis,3,Rate,1981,2.4244495600870124,8.068155919048632,0.22281094619730288
1,Deaths,129,Republic of Honduras,1,Male,8,15-19 years,339,Pertussis,1,Number,1981,0.9029170338330569,3.1197637151170583,0.08079121188472867
1,Deaths,129,Republic of Honduras,2,Female,8,15-19 years,339,Pertussis,1,Number,1981,0.8927048466356082,3.078560754417943,0.08096696380321562
1,Deaths,129,Republic of Honduras,1,Male,8,15-19 years,339,Pertussis,2,Percent,1981,0.003345852473165883,0.011360279104843428,0.000291904213111401
1,Deaths,129,Republic of Honduras,2,Female,8,15-19 years,339,Pertussis,2,Percent,1981,0.004362956890833947,0.014819879042593498,0.0003942500191672888
1,Deaths,129,Republic of Honduras,1,Male,8,15-19 years,339,Pertussis,3,Rate,1981,0.49647335485918037,1.7154173639152792,0.044423443688145436
1,Deaths,129,Republic of Honduras,2,Female,8,15-19 years,339,Pertussis,3,Rate,1981,0.46745216973998693,1.6120444621227132,0.04239719662071164
1,Deaths,129,Republic of Honduras,1,Male,9,20-24 years,339,Pertussis,1,Number,1981,0.4589248184644419,1.720179230336531,0.039409356271925204
1,Deaths,129,Republic of Honduras,2,Female,9,20-24 years,339,Pertussis,1,Number,1981,0.5623633294453072,1.8778643027304593,0.05216943462937786
1,Deaths,129,Republic of Honduras,1,Male,9,20-24 years,339,Pertussis,2,Percent,1981,0.0011648578373737594,0.004306265145907673,0.00010051307690823116
1,Deaths,129,Republic of Honduras,2,Female,9,20-24 years,339,Pertussis,2,Percent,1981,0.0020466097327294826,0.006976541571509656,0.00018247303939311456
1,Deaths,129,Republic of Honduras,1,Male,9,20-24 years,339,Pertussis,3,Rate,1981,0.3174379765135189,1.189846772605782,0.027259424217933384
1,Deaths,129,Republic of Honduras,2,Female,9,20-24 years,339,Pertussis,3,Rate,1981,0.3550522710725549,1.1856035956472752,0.03293756060517323
1,Deaths,129,Republic of Honduras,1,Male,10,25-29 years,339,Pertussis,1,Number,1981,0.32069425210427116,1.1609976826603816,0.026882526817367226
1,Deaths,129,Republic of Honduras,2,Female,10,25-29 years,339,Pertussis,1,Number,1981,0.454450868512808,1.5456270812780117,0.040810013914696824
1,Deaths,129,Republic of Honduras,1,Male,10,25-29 years,339,Pertussis,2,Percent,1981,0.0008581834469989967,0.00299218030739793,7.032932789661211e-05
1,Deaths,129,Republic of Honduras,2,Female,10,25-29 years,339,Pertussis,2,Percent,1981,0.0019575360610853934,0.006542600595746116,0.00017265694063780897
1,Deaths,129,Republic of Honduras,1,Male,10,25-29 years,339,Pertussis,3,Rate,1981,0.2738450819266784,0.991391343744578,0.02295534675284568
1,Deaths,129,Republic of Honduras,2,Female,10,25-29 years,339,Pertussis,3,Rate,1981,0.3518485665795743,1.1966676943404544,0.03159625361696026
1,Deaths,129,Republic of Honduras,1,Male,11,30-34 years,339,Pertussis,1,Number,1981,0.33976881951575416,1.248250142680901,0.02943770206568398
1,Deaths,129,Republic of Honduras,2,Female,11,30-34 years,339,Pertussis,1,Number,1981,0.3151679249775832,1.0658205873997881,0.027040554939277622
1,Deaths,129,Republic of Honduras,1,Male,11,30-34 years,339,Pertussis,2,Percent,1981,0.0010401113994063947,0.00373371107557982,9.015267455860701e-05
1,Deaths,129,Republic of Honduras,2,Female,11,30-34 years,339,Pertussis,2,Percent,1981,0.0014125394639378237,0.004780354012240799,0.00011728100466439232
1,Deaths,129,Republic of Honduras,1,Male,11,30-34 years,339,Pertussis,3,Rate,1981,0.3658155665435455,1.3439412533018005,0.03169440231227274
1,Deaths,129,Republic of Honduras,2,Female,11,30-34 years,339,Pertussis,3,Rate,1981,0.3158676578231358,1.0681869121852905,0.027100590123550667
1,Deaths,129,Republic of Honduras,1,Male,12,35-39 years,339,Pertussis,1,Number,1981,0.3350338301277876,1.2507395969744193,0.027910526959179227
1,Deaths,129,Republic of Honduras,2,Female,12,35-39 years,339,Pertussis,1,Number,1981,0.29005516168454387,0.9793328633447942,0.025068811457137043
1,Deaths,129,Republic of Honduras,1,Male,12,35-39 years,339,Pertussis,2,Percent,1981,0.0011112482137316392,0.003957490089623691,9.304649667503052e-05
1,Deaths,129,Republic of Honduras,2,Female,12,35-39 years,339,Pertussis,2,Percent,1981,0.0011727365433910459,0.003823520721720392,9.698691167495638e-05
1,Deaths,129,Republic of Honduras,1,Male,12,35-39 years,339,Pertussis,3,Rate,1981,0.4390406464665462,1.639015143657318,0.03657498048691441
1,Deaths,129,Republic of Honduras,2,Female,12,35-39 years,339,Pertussis,3,Rate,1981,0.36569244078832847,1.2347121253104185,0.03160597038225837
1,Deaths,129,Republic of Honduras,1,Male,13,40-44 years,339,Pertussis,1,Number,1981,0.43397034300343174,1.5776610207350517,0.04083100740018002
1,Deaths,129,Republic of Honduras,2,Female,13,40-44 years,339,Pertussis,1,Number,1981,0.2885210774166841,1.0240597363040882,0.02489895627135076
1,Deaths,129,Republic of Honduras,1,Male,13,40-44 years,339,Pertussis,2,Percent,1981,0.001286752185826146,0.004370142529060881,0.00011553973265818501
1,Deaths,129,Republic of Honduras,2,Female,13,40-44 years,339,Pertussis,2,Percent,1981,0.0010439760464099961,0.003578618359932746,8.703965339770766e-05
1,Deaths,129,Republic of Honduras,1,Male,13,40-44 years,339,Pertussis,3,Rate,1981,0.6736098807551147,2.4488494874888915,0.06337799453205725
1,Deaths,129,Republic of Honduras,2,Female,13,40-44 years,339,Pertussis,3,Rate,1981,0.43212470026728145,1.5337579859619859,0.037291743508176094
1,Deaths,129,Republic of Honduras,1,Male,14,45-49 years,339,Pertussis,1,Number,1981,0.2525293906171617,0.8886064995728582,0.021930964909567748
1,Deaths,129,Republic of Honduras,2,Female,14,45-49 years,339,Pertussis,1,Number,1981,0.30500175560950915,1.0454825917981874,0.028256831478251677
1,Deaths,129,Republic of Honduras,1,Male,14,45-49 years,339,Pertussis,2,Percent,1981,0.0007467541876213694,0.0025541575623859894,6.927231299469507e-05
1,Deaths,129,Republic of Honduras,2,Female,14,45-49 years,339,Pertussis,2,Percent,1981,0.0010791170033933243,0.0036505772610322044,9.691260927049001e-05
1,Deaths,129,Republic of Honduras,1,Male,14,45-49 years,339,Pertussis,3,Rate,1981,0.46663672141137386,1.642012529995533,0.04052515842919513
1,Deaths,129,Republic of Honduras,2,Female,14,45-49 years,339,Pertussis,3,Rate,1981,0.5421985540451503,1.8585438907377891,0.05023188518632871
1,Deaths,129,Republic of Honduras,1,Male,15,50-54 years,339,Pertussis,1,Number,1981,0.26643735852822614,0.9705829650673862,0.022139226554245522
1,Deaths,129,Republic of Honduras,2,Female,15,50-54 years,339,Pertussis,1,Number,1981,0.1823004178119833,0.6129979540995446,0.01666297308646118
1,Deaths,129,Republic of Honduras,1,Male,15,50-54 years,339,Pertussis,2,Percent,1981,0.0008165866506735433,0.0028966346508613994,6.969944066962069e-05
1,Deaths,129,Republic of Honduras,2,Female,15,50-54 years,339,Pertussis,2,Percent,1981,0.0006066455879833257,0.002040980556039666,5.330868224669387e-05
1,Deaths,129,Republic of Honduras,1,Male,15,50-54 years,339,Pertussis,3,Rate,1981,0.605845228102254,2.2069842649379017,0.05034183207586266
1,Deaths,129,Republic of Honduras,2,Female,15,50-54 years,339,Pertussis,3,Rate,1981,0.3987864961615832,1.3409475919122527,0.03645064960650803
1,Deaths,129,Republic of Honduras,1,Male,16,55-59 years,339,Pertussis,1,Number,1981,0.4176682555005732,1.5822164138856114,0.03569618029131553
1,Deaths,129,Republic of Honduras,2,Female,16,55-59 years,339,Pertussis,1,Number,1981,0.2875807456467031,0.9814867502838426,0.026059343989340344
1,Deaths,129,Republic of Honduras,1,Male,16,55-59 years,339,Pertussis,2,Percent,1981,0.0011842676046616247,0.004293468325880781,0.00010493676092864991
1,Deaths,129,Republic of Honduras,2,Female,16,55-59 years,339,Pertussis,2,Percent,1981,0.0008352045803197822,0.0028976294722160545,7.399325185397816e-05
1,Deaths,129,Republic of Honduras,1,Male,16,55-59 years,339,Pertussis,3,Rate,1981,1.173376797705394,4.4450015162798575,0.10028310547647244
1,Deaths,129,Republic of Honduras,2,Female,16,55-59 years,339,Pertussis,3,Rate,1981,0.7812187255419599,2.666227971795554,0.07079071811303428
1,Deaths,129,Republic of Honduras,1,Male,22,All ages,339,Pertussis,1,Number,1981,219.1108158402967,663.8798762481204,22.62546956849867
1,Deaths,129,Republic of Honduras,2,Female,22,All ages,339,Pertussis,1,Number,1981,278.44560192694485,862.6041205290429,28.319169857856412
1,Deaths,129,Republic of Honduras,1,Male,22,All ages,339,Pertussis,2,Percent,1981,0.016620540621505264,0.04977933153339063,0.0016942044062037062
1,Deaths,129,Republic of Honduras,2,Female,22,All ages,339,Pertussis,2,Percent,1981,0.022800726083395402,0.07075291738118986,0.0022175411858273955
1,Deaths,129,Republic of Honduras,1,Male,22,All ages,339,Pertussis,3,Rate,1981,12.470846801626388,37.78519193414633,1.2877445767408586
1,Deaths,129,Republic of Honduras,2,Female,22,All ages,339,Pertussis,3,Rate,1981,15.59391065448291,48.308795300160305,1.5859708378098272
1,Deaths,129,Republic of Honduras,1,Male,28,<1 year,339,Pertussis,1,Number,1981,90.03294897903369,271.85761362393515,9.299948970013096
1,Deaths,129,Republic of Honduras,2,Female,28,<1 year,339,Pertussis,1,Number,1981,101.53241610942061,333.74313709849196,9.694910105062956
1,Deaths,129,Republic of Honduras,1,Male,28,<1 year,339,Pertussis,2,Percent,1981,0.016649945219889085,0.051723895460899574,0.0016273086467107404
1,Deaths,129,Republic of Honduras,2,Female,28,<1 year,339,Pertussis,2,Percent,1981,0.026524566786225598,0.08774928521517368,0.002437831560021845
1,Deaths,129,Republic of Honduras,1,Male,28,<1 year,339,Pertussis,3,Rate,1981,118.93360110898932,359.124135595296,12.285240388949946
1,Deaths,129,Republic of Honduras,2,Female,28,<1 year,339,Pertussis,3,Rate,1981,139.45178811373137,458.3863855747703,13.3156739646174
1,Deaths,129,Republic of Honduras,1,Male,34,2-4 years,339,Pertussis,1,Number,1981,42.865224691729914,132.2565879656674,4.293858768924574
1,Deaths,129,Republic of Honduras,2,Female,34,2-4 years,339,Pertussis,1,Number,1981,66.32907998869965,209.6709176202844,6.385657515405289
1,Deaths,129,Republic of Honduras,1,Male,34,2-4 years,339,Pertussis,2,Percent,1981,0.060306983285140364,0.17406967364446996,0.005761338296619006
1,Deaths,129,Republic of Honduras,2,Female,34,2-4 years,339,Pertussis,2,Percent,1981,0.06745707692336629,0.2099484585733761,0.006713672133761328
1,Deaths,129,Republic of Honduras,1,Male,34,2-4 years,339,Pertussis,3,Rate,1981,21.16123452439912,65.2909834362369,2.1197451565299055
1,Deaths,129,Republic of Honduras,2,Female,34,2-4 years,339,Pertussis,3,Rate,1981,34.11666575604077,107.84519574871675,3.2844921582320756
1,Deaths,129,Republic of Honduras,1,Male,6,5-9 years,339,Pertussis,1,Number,1983,27.582521985995687,78.61429940312418,2.536150337405701
1,Deaths,129,Republic of Honduras,2,Female,6,5-9 years,339,Pertussis,1,Number,1983,34.86309247796897,98.67599323155525,3.3388627176816983
1,Deaths,129,Republic of Honduras,1,Male,6,5-9 years,339,Pertussis,2,Percent,1983,0.05105846168467174,0.1435768846603992,0.004891127220377242
1,Deaths,129,Republic of Honduras,2,Female,6,5-9 years,339,Pertussis,2,Percent,1983,0.06986224094877667,0.1984671236951165,0.007107686681880166
1,Deaths,129,Republic of Honduras,1,Male,6,5-9 years,339,Pertussis,3,Rate,1983,8.872496017114072,25.287936277058794,0.8158058852942954
1,Deaths,129,Republic of Honduras,2,Female,6,5-9 years,339,Pertussis,3,Rate,1983,11.673298627617118,33.03993577438878,1.117959963096951
1,Deaths,129,Republic of Honduras,1,Male,7,10-14 years,339,Pertussis,1,Number,1983,5.108073763363037,15.176741337400976,0.4732295654186774
1,Deaths,129,Republic of Honduras,2,Female,7,10-14 years,339,Pertussis,1,Number,1983,5.651551052816953,17.736316883669474,0.541797187625287
1,Deaths,129,Republic of Honduras,1,Male,7,10-14 years,339,Pertussis,2,Percent,1983,0.021278299686992626,0.0633910119181425,0.0019690374670119967
1,Deaths,129,Republic of Honduras,2,Female,7,10-14 years,339,Pertussis,2,Percent,1983,0.02859673574117007,0.09214793014434944,0.0027907273531351303
1,Deaths,129,Republic of Honduras,1,Male,7,10-14 years,339,Pertussis,3,Rate,1983,2.06562633682708,6.13724038963523,0.19136674585734229
1,Deaths,129,Republic of Honduras,2,Female,7,10-14 years,339,Pertussis,3,Rate,1983,2.319488327183252,7.279272467757197,0.2223623640046895
1,Deaths,129,Republic of Honduras,1,Male,8,15-19 years,339,Pertussis,1,Number,1983,0.9077207097902119,2.863491433773964,0.08152481810340036
1,Deaths,129,Republic of Honduras,2,Female,8,15-19 years,339,Pertussis,1,Number,1983,0.9083942293280417,2.969152686401626,0.08386666277748779
1,Deaths,129,Republic of Honduras,1,Male,8,15-19 years,339,Pertussis,2,Percent,1983,0.003084425382928381,0.009755650205563205,0.00027093732332714095
1,Deaths,129,Republic of Honduras,2,Female,8,15-19 years,339,Pertussis,2,Percent,1983,0.004338637678162473,0.013654860905333166,0.00041689912032234425
1,Deaths,129,Republic of Honduras,1,Male,8,15-19 years,339,Pertussis,3,Rate,1983,0.4755576029141356,1.5001917522906691,0.042711096769208104
1,Deaths,129,Republic of Honduras,2,Female,8,15-19 years,339,Pertussis,3,Rate,1983,0.4523617797288755,1.4785774173190773,0.04176388577678367
1,Deaths,129,Republic of Honduras,1,Male,9,20-24 years,339,Pertussis,1,Number,1983,0.4583001965984291,1.4502661326296031,0.04143988383820025
1,Deaths,129,Republic of Honduras,2,Female,9,20-24 years,339,Pertussis,1,Number,1983,0.572419850747011,1.8478567761406717,0.05297569266060883
1,Deaths,129,Republic of Honduras,1,Male,9,20-24 years,339,Pertussis,2,Percent,1983,0.0010785452048598558,0.003422743918244592,9.791910057779418e-05
1,Deaths,129,Republic of Honduras,2,Female,9,20-24 years,339,Pertussis,2,Percent,1983,0.0021230475353544286,0.006832671097237964,0.00019599205392768662
1,Deaths,129,Republic of Honduras,1,Male,9,20-24 years,339,Pertussis,3,Rate,1983,0.3003257085468537,0.9503644272819922,0.02715569962260289
1,Deaths,129,Republic of Honduras,2,Female,9,20-24 years,339,Pertussis,3,Rate,1983,0.33954337569675813,1.0960967317191004,0.03142369275346286
1,Deaths,129,Republic of Honduras,1,Male,10,25-29 years,339,Pertussis,1,Number,1983,0.32681598230393477,1.014520853232249,0.0289918809075673
1,Deaths,129,Republic of Honduras,2,Female,10,25-29 years,339,Pertussis,1,Number,1983,0.4683154252362324,1.527918589246769,0.044765043825869266
1,Deaths,129,Republic of Honduras,1,Male,10,25-29 years,339,Pertussis,2,Percent,1983,0.0007944635882890336,0.0024575672394767235,6.97722048044354e-05
1,Deaths,129,Republic of Honduras,2,Female,10,25-29 years,339,Pertussis,2,Percent,1983,0.001919785653557193,0.006355657259753389,0.00018391932118450366
1,Deaths,129,Republic of Honduras,1,Male,10,25-29 years,339,Pertussis,3,Rate,1983,0.25873853905703226,0.8031909625646405,0.022952723602003334
1,Deaths,129,Republic of Honduras,2,Female,10,25-29 years,339,Pertussis,3,Rate,1983,0.33915492166826655,1.1065215483561768,0.032418929879537574
1,Deaths,129,Republic of Honduras,1,Male,11,30-34 years,339,Pertussis,1,Number,1983,0.35657437124223196,1.0602307474139634,0.03200473255611586
1,Deaths,129,Republic of Honduras,2,Female,11,30-34 years,339,Pertussis,1,Number,1983,0.3327013816520127,1.1029989884320657,0.03101242320266073
1,Deaths,129,Republic of Honduras,1,Male,11,30-34 years,339,Pertussis,2,Percent,1983,0.0009780552224794045,0.0029455666321702273,8.695582540952211e-05
1,Deaths,129,Republic of Honduras,2,Female,11,30-34 years,339,Pertussis,2,Percent,1983,0.0013768173114267778,0.00450792701497885,0.0001253284898411282
1,Deaths,129,Republic of Honduras,1,Male,11,30-34 years,339,Pertussis,3,Rate,1983,0.34814185181188634,1.0351576712221116,0.0312478623183524
1,Deaths,129,Republic of Honduras,2,Female,11,30-34 years,339,Pertussis,3,Rate,1983,0.3027255161807524,1.0036205334103232,0.028218253183754424
1,Deaths,129,Republic of Honduras,1,Male,12,35-39 years,339,Pertussis,1,Number,1983,0.33721819261796826,1.065730948464728,0.03153544698933119
1,Deaths,129,Republic of Honduras,2,Female,12,35-39 years,339,Pertussis,1,Number,1983,0.2999505144347729,0.9751060274450212,0.02695250667261974
1,Deaths,129,Republic of Honduras,1,Male,12,35-39 years,339,Pertussis,2,Percent,1983,0.0010555574062035607,0.0033724035255876103,9.349227621510601e-05
1,Deaths,129,Republic of Honduras,2,Female,12,35-39 years,339,Pertussis,2,Percent,1983,0.0011420226065079141,0.0037063059559746705,0.00010568105125888393
1,Deaths,129,Republic of Honduras,1,Male,12,35-39 years,339,Pertussis,3,Rate,1983,0.41442412477305485,1.3097295022318385,0.03875547139500402
1,Deaths,129,Republic of Honduras,2,Female,12,35-39 years,339,Pertussis,3,Rate,1983,0.3503879337466613,1.139072512624994,0.031484637191265714
1,Deaths,129,Republic of Honduras,1,Male,13,40-44 years,339,Pertussis,1,Number,1983,0.4360259896335529,1.3400671509943503,0.03954522425656082
1,Deaths,129,Republic of Honduras,2,Female,13,40-44 years,339,Pertussis,1,Number,1983,0.2894547218387544,0.9226056677981471,0.02724354329533375
1,Deaths,129,Republic of Honduras,1,Male,13,40-44 years,339,Pertussis,2,Percent,1983,0.0012364026562947845,0.003760690403947599,0.00011493277675893502
1,Deaths,129,Republic of Honduras,2,Female,13,40-44 years,339,Pertussis,2,Percent,1983,0.001042129257278371,0.0032332103021949707,9.674879997559167e-05
1,Deaths,129,Republic of Honduras,1,Male,13,40-44 years,339,Pertussis,3,Rate,1983,0.6335129420211798,1.9470166997289584,0.057456234163279794
1,Deaths,129,Republic of Honduras,2,Female,13,40-44 years,339,Pertussis,3,Rate,1983,0.40850778486883277,1.3020744497289818,0.03844884427124545
1,Deaths,129,Republic of Honduras,1,Male,14,45-49 years,339,Pertussis,1,Number,1983,0.2587645981407128,0.8356958304375048,0.023095416385538116
1,Deaths,129,Republic of Honduras,2,Female,14,45-49 years,339,Pertussis,1,Number,1983,0.3057170899685834,1.0083370615582214,0.02807491898831644
1,Deaths,129,Republic of Honduras,1,Male,14,45-49 years,339,Pertussis,2,Percent,1983,0.0007167332453162282,0.002264625179231732,6.21820407017678e-05
1,Deaths,129,Republic of Honduras,2,Female,14,45-49 years,339,Pertussis,2,Percent,1983,0.0010882836746640588,0.0034374603723045997,9.734623342208369e-05
1,Deaths,129,Republic of Honduras,1,Male,14,45-49 years,339,Pertussis,3,Rate,1983,0.44145469498196693,1.425704484207981,0.03940098479164847
