measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,187,Federal Republic of Somalia,2,Female,12,35-39 years,339,Pertussis,3,Rate,1982,0.6417089928221493,2.3634204331219157,0.050003443667458146
1,Deaths,187,Federal Republic of Somalia,1,Male,13,40-44 years,339,Pertussis,1,Number,1982,2.1402654675887054,8.2775696736582,0.17684405796084582
1,Deaths,187,Federal Republic of Somalia,2,Female,13,40-44 years,339,Pertussis,1,Number,1982,0.968953046077224,3.6720522521536325,0.07968776036347566
1,Deaths,187,Federal Republic of Somalia,1,Male,13,40-44 years,339,Pertussis,2,Percent,1982,0.001493181975416014,0.005454266876609463,0.00011556005142548428
1,Deaths,187,Federal Republic of Somalia,2,Female,13,40-44 years,339,Pertussis,2,Percent,1982,0.0008510720331933651,0.0032664307050064957,6.847897181865073e-05
1,Deaths,187,Federal Republic of Somalia,1,Male,13,40-44 years,339,Pertussis,3,Rate,1982,1.7634284828334763,6.82013626450406,0.14570708799939305
1,Deaths,187,Federal Republic of Somalia,2,Female,13,40-44 years,339,Pertussis,3,Rate,1982,0.7917595940325182,3.0005402348460564,0.0651151766849574
1,Deaths,187,Federal Republic of Somalia,1,Male,14,45-49 years,339,Pertussis,1,Number,1982,1.1139415849367256,4.15808557584919,0.08938159806179621
1,Deaths,187,Federal Republic of Somalia,2,Female,14,45-49 years,339,Pertussis,1,Number,1982,0.9789363566005898,3.9660779317740866,0.07717376500728505
1,Deaths,187,Federal Republic of Somalia,1,Male,14,45-49 years,339,Pertussis,2,Percent,1982,0.0006457344654438988,0.0022644369441738622,4.8471216537120595e-05
1,Deaths,187,Federal Republic of Somalia,2,Female,14,45-49 years,339,Pertussis,2,Percent,1982,0.0008013643672510185,0.003174538979951389,6.416307606188954e-05
1,Deaths,187,Federal Republic of Somalia,1,Male,14,45-49 years,339,Pertussis,3,Rate,1982,1.1810510785104928,4.408589750399308,0.094766399079959
1,Deaths,187,Federal Republic of Somalia,2,Female,14,45-49 years,339,Pertussis,3,Rate,1982,1.0339796005305093,4.1890809835779725,0.08151306075786609
1,Deaths,187,Federal Republic of Somalia,1,Male,15,50-54 years,339,Pertussis,1,Number,1982,1.0602448349705322,4.124564627427507,0.08696045906352792
1,Deaths,187,Federal Republic of Somalia,2,Female,15,50-54 years,339,Pertussis,1,Number,1982,0.5931190786672924,2.2226971816881256,0.05071643259619706
1,Deaths,187,Federal Republic of Somalia,1,Male,15,50-54 years,339,Pertussis,2,Percent,1982,0.000532886532271372,0.0019541870300333114,4.07708259061144e-05
1,Deaths,187,Federal Republic of Somalia,2,Female,15,50-54 years,339,Pertussis,2,Percent,1982,0.00042703892534785116,0.001589196851962488,3.399541565463438e-05
1,Deaths,187,Federal Republic of Somalia,1,Male,15,50-54 years,339,Pertussis,3,Rate,1982,1.4762405940029981,5.742871396083304,0.12108010858292342
1,Deaths,187,Federal Republic of Somalia,2,Female,15,50-54 years,339,Pertussis,3,Rate,1982,0.8270001738428872,3.09916005363788,0.07071513981305179
1,Deaths,187,Federal Republic of Somalia,1,Male,16,55-59 years,339,Pertussis,1,Number,1982,1.477782015643224,5.313690927469321,0.11648538256546358
1,Deaths,187,Federal Republic of Somalia,2,Female,16,55-59 years,339,Pertussis,1,Number,1982,0.8787821422397318,3.621653191374572,0.07079162483793942
1,Deaths,187,Federal Republic of Somalia,1,Male,16,55-59 years,339,Pertussis,2,Percent,1982,0.0007142595311257464,0.0025072844533307703,5.320831183813306e-05
1,Deaths,187,Federal Republic of Somalia,2,Female,16,55-59 years,339,Pertussis,2,Percent,1982,0.0005988966070623565,0.00236239554489939,4.783309276050486e-05
1,Deaths,187,Federal Republic of Somalia,1,Male,16,55-59 years,339,Pertussis,3,Rate,1982,2.8706178686302883,10.321939205717538,0.22627492897259902
1,Deaths,187,Federal Republic of Somalia,2,Female,16,55-59 years,339,Pertussis,3,Rate,1982,1.696804335236602,6.992901357992583,0.13668864005055098
1,Deaths,187,Federal Republic of Somalia,1,Male,22,All ages,339,Pertussis,1,Number,1982,977.4330425622553,3129.6194792455426,74.68542417879138
1,Deaths,187,Federal Republic of Somalia,2,Female,22,All ages,339,Pertussis,1,Number,1982,915.3555679608542,3084.0220113194237,78.12816649784816
1,Deaths,187,Federal Republic of Somalia,1,Male,22,All ages,339,Pertussis,2,Percent,1982,0.015710602091524785,0.050538090987103615,0.0011524022903802785
1,Deaths,187,Federal Republic of Somalia,2,Female,22,All ages,339,Pertussis,2,Percent,1982,0.0183852414821575,0.06078397108010581,0.001549999424519118
1,Deaths,187,Federal Republic of Somalia,1,Male,22,All ages,339,Pertussis,3,Rate,1982,28.628014589515438,91.66335514564575,2.1874597234913993
1,Deaths,187,Federal Republic of Somalia,2,Female,22,All ages,339,Pertussis,3,Rate,1982,30.373868611933734,102.33583827627284,2.5924949245498117
1,Deaths,187,Federal Republic of Somalia,1,Male,28,<1 year,339,Pertussis,1,Number,1982,460.67968445582363,1465.8121810862226,32.183106254235746
1,Deaths,187,Federal Republic of Somalia,2,Female,28,<1 year,339,Pertussis,1,Number,1982,397.34809183708205,1365.1511254963987,37.06768734980595
1,Deaths,187,Federal Republic of Somalia,1,Male,28,<1 year,339,Pertussis,2,Percent,1982,0.021966544137394895,0.0714598402160901,0.0016139587529751906
1,Deaths,187,Federal Republic of Somalia,2,Female,28,<1 year,339,Pertussis,2,Percent,1982,0.02390727940757729,0.08366848140129682,0.0022050165281209356
1,Deaths,187,Federal Republic of Somalia,1,Male,28,<1 year,339,Pertussis,3,Rate,1982,296.27124614614536,942.6897173023897,20.697524367846462
1,Deaths,187,Federal Republic of Somalia,2,Female,28,<1 year,339,Pertussis,3,Rate,1982,277.8318229019519,954.5344083062249,25.918290181141195
1,Deaths,187,Federal Republic of Somalia,1,Male,34,2-4 years,339,Pertussis,1,Number,1982,215.7205613870884,695.7944388797092,17.874064532700853
1,Deaths,187,Federal Republic of Somalia,2,Female,34,2-4 years,339,Pertussis,1,Number,1982,242.92414581209007,784.1561562635446,19.099419453022104
1,Deaths,187,Federal Republic of Somalia,1,Male,34,2-4 years,339,Pertussis,2,Percent,1982,0.021537875904003474,0.07314948559185107,0.001847972824207408
1,Deaths,187,Federal Republic of Somalia,2,Female,34,2-4 years,339,Pertussis,2,Percent,1982,0.028825210450998805,0.09552623094795284,0.0024547521823538535
1,Deaths,187,Federal Republic of Somalia,1,Male,34,2-4 years,339,Pertussis,3,Rate,1982,53.83055590368434,173.627405745425,4.460264816051066
1,Deaths,187,Federal Republic of Somalia,2,Female,34,2-4 years,339,Pertussis,3,Rate,1982,68.32238080997504,220.54380532500286,5.371708953659219
1,Deaths,187,Federal Republic of Somalia,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,49.72318125595114,158.4871819087644,4.24146499984288
1,Deaths,187,Federal Republic of Somalia,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,46.50107152269009,148.01928630879857,4.464268058608332
1,Deaths,187,Federal Republic of Somalia,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,0.02958456613392905,0.09480893634194025,0.0025780254142408437
1,Deaths,187,Federal Republic of Somalia,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,0.04585079574029221,0.145197232610006,0.00453624776511963
1,Deaths,187,Federal Republic of Somalia,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,10.528224641263794,33.55756031190391,0.8980740008677376
1,Deaths,187,Federal Republic of Somalia,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,11.972639721185983,38.110553772886504,1.149415945360218
1,Deaths,187,Federal Republic of Somalia,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,12.106140282433778,42.272762526895455,0.9649202554774765
1,Deaths,187,Federal Republic of Somalia,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,10.886568001677555,36.00616104480189,0.9820037282157275
1,Deaths,187,Federal Republic of Somalia,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,0.013274147759335093,0.04408574194012399,0.0010737443081829808
1,Deaths,187,Federal Republic of Somalia,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,0.01908620649242953,0.06439417959663137,0.001703917970225218
1,Deaths,187,Federal Republic of Somalia,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,3.110094768285292,10.859968124327187,0.2478901919489156
1,Deaths,187,Federal Republic of Somalia,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,3.5482431875833513,11.735435411652272,0.32006303899318705
1,Deaths,187,Federal Republic of Somalia,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,3.575468087134066,13.168657289132634,0.2773619506250882
1,Deaths,187,Federal Republic of Somalia,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,2.257750983513839,8.14510481565901,0.19810269180899784
1,Deaths,187,Federal Republic of Somalia,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,0.002694834509687393,0.010259780783616763,0.0002072640930215994
1,Deaths,187,Federal Republic of Somalia,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,0.0028894031385312815,0.0101060383918767,0.00026673185359990547
1,Deaths,187,Federal Republic of Somalia,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,0.9787398181576847,3.6047557764324853,0.07592437647408946
1,Deaths,187,Federal Republic of Somalia,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,0.7919102721924747,2.8569103584515068,0.06948488019186541
1,Deaths,187,Federal Republic of Somalia,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,2.1983718798534637,7.902058364153585,0.1752114354804146
1,Deaths,187,Federal Republic of Somalia,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,1.5359492164061046,5.705677166952975,0.1298606246150293
1,Deaths,187,Federal Republic of Somalia,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,0.0015475559875272285,0.0052824920483018015,0.00012607827188558602
1,Deaths,187,Federal Republic of Somalia,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,0.0013445476658435504,0.0050572275024504,0.00011794283006256782
1,Deaths,187,Federal Republic of Somalia,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,0.6244480878276695,2.244581674565114,0.04976885251033091
1,Deaths,187,Federal Republic of Somalia,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,0.5226960507607608,1.9416884947930733,0.044192630140744656
1,Deaths,187,Federal Republic of Somalia,1,Male,10,25-29 years,339,Pertussis,1,Number,1980,1.4431549659978802,5.141853064911957,0.11880977603268994
1,Deaths,187,Federal Republic of Somalia,2,Female,10,25-29 years,339,Pertussis,1,Number,1980,1.3193163825247036,4.698760077743461,0.11069750618165297
1,Deaths,187,Federal Republic of Somalia,1,Male,10,25-29 years,339,Pertussis,2,Percent,1980,0.0012794075776928922,0.004653562474346843,0.00010785043770347993
1,Deaths,187,Federal Republic of Somalia,2,Female,10,25-29 years,339,Pertussis,2,Percent,1980,0.0011522110310697457,0.004050244431213617,0.00010059686902273132
1,Deaths,187,Federal Republic of Somalia,1,Male,10,25-29 years,339,Pertussis,3,Rate,1980,0.5252121401138365,1.8712915217015367,0.043238833116877096
1,Deaths,187,Federal Republic of Somalia,2,Female,10,25-29 years,339,Pertussis,3,Rate,1980,0.5520537576669794,1.9661456430412325,0.046320181467769304
1,Deaths,187,Federal Republic of Somalia,1,Male,11,30-34 years,339,Pertussis,1,Number,1980,1.3679902924159302,4.641404427459702,0.10906686466659052
1,Deaths,187,Federal Republic of Somalia,2,Female,11,30-34 years,339,Pertussis,1,Number,1980,0.8229088780908859,3.030460530161053,0.06909375437757674
1,Deaths,187,Federal Republic of Somalia,1,Male,11,30-34 years,339,Pertussis,2,Percent,1980,0.0013019437506673808,0.004507566021704662,0.00010797778387634093
1,Deaths,187,Federal Republic of Somalia,2,Female,11,30-34 years,339,Pertussis,2,Percent,1980,0.0008016032957750958,0.0028830607003300186,6.816550158039753e-05
1,Deaths,187,Federal Republic of Somalia,1,Male,11,30-34 years,339,Pertussis,3,Rate,1980,0.6726867124637369,2.2823342408435807,0.0536318357213817
1,Deaths,187,Federal Republic of Somalia,2,Female,11,30-34 years,339,Pertussis,3,Rate,1980,0.44402511676097683,1.6351756878185952,0.03728160331206122
1,Deaths,187,Federal Republic of Somalia,1,Male,12,35-39 years,339,Pertussis,1,Number,1980,1.207754863141959,4.31511116914044,0.0975459521808096
1,Deaths,187,Federal Republic of Somalia,2,Female,12,35-39 years,339,Pertussis,1,Number,1980,0.7290123911979076,2.6789303495113717,0.060238319335691556
1,Deaths,187,Federal Republic of Somalia,1,Male,12,35-39 years,339,Pertussis,2,Percent,1980,0.0010970584760897342,0.0040500255297907465,9.218089133215725e-05
1,Deaths,187,Federal Republic of Somalia,2,Female,12,35-39 years,339,Pertussis,2,Percent,1980,0.0007267762371734353,0.0026515470446932645,6.224631635657103e-05
1,Deaths,187,Federal Republic of Somalia,1,Male,12,35-39 years,339,Pertussis,3,Rate,1980,0.8157250267579943,2.914452494733665,0.0658831331432793
1,Deaths,187,Federal Republic of Somalia,2,Female,12,35-39 years,339,Pertussis,3,Rate,1980,0.5037628464207428,1.8511970366034545,0.04162594158692644
1,Deaths,187,Federal Republic of Somalia,1,Male,13,40-44 years,339,Pertussis,1,Number,1980,1.532295444293792,5.508413126833348,0.12386490912661749
1,Deaths,187,Federal Republic of Somalia,2,Female,13,40-44 years,339,Pertussis,1,Number,1980,0.6961736820886095,2.528857360235975,0.05871481700848009
1,Deaths,187,Federal Republic of Somalia,1,Male,13,40-44 years,339,Pertussis,2,Percent,1980,0.0011513495784726867,0.0041647976205957185,9.541003032326607e-05
1,Deaths,187,Federal Republic of Somalia,2,Female,13,40-44 years,339,Pertussis,2,Percent,1980,0.000657650750481372,0.00247735811670291,5.6160091352583e-05
1,Deaths,187,Federal Republic of Somalia,1,Male,13,40-44 years,339,Pertussis,3,Rate,1980,1.3520715640869498,4.860530506548102,0.10929629924958734
1,Deaths,187,Federal Republic of Somalia,2,Female,13,40-44 years,339,Pertussis,3,Rate,1980,0.6131463219676502,2.227259704155482,0.051712345668894426
1,Deaths,187,Federal Republic of Somalia,1,Male,14,45-49 years,339,Pertussis,1,Number,1980,0.7989753556979968,2.7522508740349094,0.0658837135069294
1,Deaths,187,Federal Republic of Somalia,2,Female,14,45-49 years,339,Pertussis,1,Number,1980,0.6993124607330262,2.6574202877885873,0.055847005821386325
1,Deaths,187,Federal Republic of Somalia,1,Male,14,45-49 years,339,Pertussis,2,Percent,1980,0.0004927921981539937,0.0017987440682446687,4.145539349339215e-05
1,Deaths,187,Federal Republic of Somalia,2,Female,14,45-49 years,339,Pertussis,2,Percent,1980,0.0006169554954855269,0.002267980700473091,5.106233630228635e-05
1,Deaths,187,Federal Republic of Somalia,1,Male,14,45-49 years,339,Pertussis,3,Rate,1980,0.8970382285816985,3.0900505642002702,0.07397000324873505
1,Deaths,187,Federal Republic of Somalia,2,Female,14,45-49 years,339,Pertussis,3,Rate,1980,0.7969996351118283,3.02863615140821,0.06364829137332582
1,Deaths,187,Federal Republic of Somalia,1,Male,15,50-54 years,339,Pertussis,1,Number,1980,0.7557229963653015,2.628407124823134,0.06258380359963894
1,Deaths,187,Federal Republic of Somalia,2,Female,15,50-54 years,339,Pertussis,1,Number,1980,0.423372716790292,1.5906075437788925,0.0357516906927773
1,Deaths,187,Federal Republic of Somalia,1,Male,15,50-54 years,339,Pertussis,2,Percent,1980,0.00040540676529281894,0.001485344158404734,3.355744217100299e-05
1,Deaths,187,Federal Republic of Somalia,2,Female,15,50-54 years,339,Pertussis,2,Percent,1980,0.00032906634749582984,0.0012750109846027446,2.8187492359788563e-05
1,Deaths,187,Federal Republic of Somalia,1,Male,15,50-54 years,339,Pertussis,3,Rate,1980,1.1204338320661658,3.896872638863122,0.0927866575844209
1,Deaths,187,Federal Republic of Somalia,2,Female,15,50-54 years,339,Pertussis,3,Rate,1980,0.6372609649226941,2.3941837958914394,0.05381347452245504
1,Deaths,187,Federal Republic of Somalia,1,Male,16,55-59 years,339,Pertussis,1,Number,1980,1.0425803101357678,3.766679454350515,0.08525462949697947
1,Deaths,187,Federal Republic of Somalia,2,Female,16,55-59 years,339,Pertussis,1,Number,1980,0.6105049280158138,2.2024755490180095,0.051014253289545904
1,Deaths,187,Federal Republic of Somalia,1,Male,16,55-59 years,339,Pertussis,2,Percent,1980,0.0005426432210351936,0.0018567267262018913,4.459059733198695e-05
1,Deaths,187,Federal Republic of Somalia,2,Female,16,55-59 years,339,Pertussis,2,Percent,1980,0.0004603253552284747,0.001695916490341374,3.912271710048791e-05
1,Deaths,187,Federal Republic of Somalia,1,Male,16,55-59 years,339,Pertussis,3,Rate,1980,2.1703333683312045,7.841074714445692,0.17747406641308378
1,Deaths,187,Federal Republic of Somalia,2,Female,16,55-59 years,339,Pertussis,3,Rate,1980,1.300270007310165,4.690892352875372,0.10865154473577378
1,Deaths,187,Federal Republic of Somalia,1,Male,22,All ages,339,Pertussis,1,Number,1980,769.4660676991575,2364.207101859972,61.82924107710735
1,Deaths,187,Federal Republic of Somalia,2,Female,22,All ages,339,Pertussis,1,Number,1980,736.4675964416614,2274.793457746403,62.761590690690205
1,Deaths,187,Federal Republic of Somalia,1,Male,22,All ages,339,Pertussis,2,Percent,1980,0.013229288717253285,0.04266226031549072,0.0010713379469698425
1,Deaths,187,Federal Republic of Somalia,2,Female,22,All ages,339,Pertussis,2,Percent,1980,0.015924546734658304,0.05051273996299193,0.0013195413836145694
1,Deaths,187,Federal Republic of Somalia,1,Male,22,All ages,339,Pertussis,3,Rate,1980,23.28052812168915,71.53010669453923,1.870670385690188
1,Deaths,187,Federal Republic of Somalia,2,Female,22,All ages,339,Pertussis,3,Rate,1980,25.693057937269927,79.36045032747161,2.189556191803014
1,Deaths,187,Federal Republic of Somalia,1,Male,28,<1 year,339,Pertussis,1,Number,1980,350.5186999123645,1102.0981090154426,27.037788125478297
1,Deaths,187,Federal Republic of Somalia,2,Female,28,<1 year,339,Pertussis,1,Number,1980,311.13479461483814,1088.0139469848627,23.47408412278615
1,Deaths,187,Federal Republic of Somalia,1,Male,28,<1 year,339,Pertussis,2,Percent,1980,0.017738349307146874,0.05949318512944821,0.0014423906152616689
1,Deaths,187,Federal Republic of Somalia,2,Female,28,<1 year,339,Pertussis,2,Percent,1980,0.019975964244302435,0.06821974900901094,0.0015621795346695163
1,Deaths,187,Federal Republic of Somalia,1,Male,28,<1 year,339,Pertussis,3,Rate,1980,209.58263178975957,658.9680443175297,16.166472129813357
1,Deaths,187,Federal Republic of Somalia,2,Female,28,<1 year,339,Pertussis,3,Rate,1980,202.81228807716812,709.2186469245097,15.301511736582667
1,Deaths,187,Federal Republic of Somalia,1,Male,34,2-4 years,339,Pertussis,1,Number,1980,175.6897040504117,581.991184228489,14.333276684199896
1,Deaths,187,Federal Republic of Somalia,2,Female,34,2-4 years,339,Pertussis,1,Number,1980,200.34105024056652,684.111448558122,17.13456356838622
1,Deaths,187,Federal Republic of Somalia,1,Male,34,2-4 years,339,Pertussis,2,Percent,1980,0.019444591624912286,0.06675213383489871,0.0016339326795999217
1,Deaths,187,Federal Republic of Somalia,2,Female,34,2-4 years,339,Pertussis,2,Percent,1980,0.02641544110042122,0.08665134879437042,0.002260447194944859
1,Deaths,187,Federal Republic of Somalia,1,Male,34,2-4 years,339,Pertussis,3,Rate,1980,47.78708320529184,158.29989182230617,3.8986091371398466
1,Deaths,187,Federal Republic of Somalia,2,Female,34,2-4 years,339,Pertussis,3,Rate,1980,61.74787151748934,210.85257254310278,5.281108531968402
1,Deaths,187,Federal Republic of Somalia,1,Male,6,5-9 years,339,Pertussis,1,Number,1981,60.64889633453676,185.7076106248576,5.981016178531094
1,Deaths,187,Federal Republic of Somalia,2,Female,6,5-9 years,339,Pertussis,1,Number,1981,55.824891682787985,173.7797716421687,5.570481671405702
1,Deaths,187,Federal Republic of Somalia,1,Male,6,5-9 years,339,Pertussis,2,Percent,1981,0.033413583013847295,0.10639372132612848,0.0031290161089373983
1,Deaths,187,Federal Republic of Somalia,2,Female,6,5-9 years,339,Pertussis,2,Percent,1981,0.05065086668327659,0.15324037772525442,0.004957311209271781
1,Deaths,187,Federal Republic of Somalia,1,Male,6,5-9 years,339,Pertussis,3,Rate,1981,11.81991190463881,36.192704736109135,1.165645025764456
1,Deaths,187,Federal Republic of Somalia,2,Female,6,5-9 years,339,Pertussis,3,Rate,1981,13.160476415926862,40.967828460060524,1.3132169262137723
1,Deaths,187,Federal Republic of Somalia,1,Male,7,10-14 years,339,Pertussis,1,Number,1981,15.016859614724387,47.87737591369189,1.4007766627269072
1,Deaths,187,Federal Republic of Somalia,2,Female,7,10-14 years,339,Pertussis,1,Number,1981,13.285403458899827,41.914499414115156,1.3405521437403507
1,Deaths,187,Federal Republic of Somalia,1,Male,7,10-14 years,339,Pertussis,2,Percent,1981,0.015453390821604974,0.04937102320499809,0.0013751992297647907
1,Deaths,187,Federal Republic of Somalia,2,Female,7,10-14 years,339,Pertussis,2,Percent,1981,0.021878325497256643,0.07036015178454044,0.002067377836101742
1,Deaths,187,Federal Republic of Somalia,1,Male,7,10-14 years,339,Pertussis,3,Rate,1981,3.6066196664986525,11.498774709284593,0.3364264426637869
