measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,13,40-44 years,339,Pertussis,1,Number,1985,1.7945390253292812,6.727867858145078,0.13942836957077948
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,13,40-44 years,339,Pertussis,1,Number,1985,0.8069464234080742,2.839468422801137,0.06377046782843714
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,13,40-44 years,339,Pertussis,2,Percent,1985,0.0013379194972001373,0.0049273265089613,0.00010986888561141196
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,13,40-44 years,339,Pertussis,2,Percent,1985,0.0009323953733124457,0.0033639845255951473,7.149917336351141e-05
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,13,40-44 years,339,Pertussis,3,Rate,1985,0.8494826766565776,3.184777324795235,0.06600134235760921
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,13,40-44 years,339,Pertussis,3,Rate,1985,0.44189257707402585,1.5549235766764038,0.034921396950877655
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,14,45-49 years,339,Pertussis,1,Number,1985,1.0046637673517027,3.8577357363575353,0.07948499384483934
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,14,45-49 years,339,Pertussis,1,Number,1985,0.8099287529042525,2.7829433168383604,0.06484468920924373
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,14,45-49 years,339,Pertussis,2,Percent,1985,0.0006444060615478073,0.002357299947087819,5.092227460418385e-05
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,14,45-49 years,339,Pertussis,2,Percent,1985,0.0008647981143336738,0.003013168468663382,6.83787665645363e-05
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,14,45-49 years,339,Pertussis,3,Rate,1985,0.587488094180021,2.255853041836093,0.0464797169633254
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,14,45-49 years,339,Pertussis,3,Rate,1985,0.5557210184242646,1.9094767147169567,0.044492255149047484
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,15,50-54 years,339,Pertussis,1,Number,1985,1.0213397211992334,3.591283900770567,0.08034346490371894
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,15,50-54 years,339,Pertussis,1,Number,1985,0.5325339074239842,1.8807126325823629,0.04265992715789202
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,15,50-54 years,339,Pertussis,2,Percent,1985,0.0005329062759382243,0.0018702526492551852,4.187795777618282e-05
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,15,50-54 years,339,Pertussis,2,Percent,1985,0.0004928915635396444,0.0017722453676267454,4.040543911975232e-05
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,15,50-54 years,339,Pertussis,3,Rate,1985,0.7477003688283677,2.6291000354129257,0.05881768533483016
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,15,50-54 years,339,Pertussis,3,Rate,1985,0.47553946621238147,1.6794293638940945,0.03809424847227926
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,16,55-59 years,339,Pertussis,1,Number,1985,1.516477568652209,5.467789764955094,0.1221537666231794
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,16,55-59 years,339,Pertussis,1,Number,1985,0.8105612210380845,2.9718749506156166,0.06409439264860245
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,16,55-59 years,339,Pertussis,2,Percent,1985,0.0006983459093924264,0.0024889312931892977,5.7533911597558696e-05
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,16,55-59 years,339,Pertussis,2,Percent,1985,0.0006703087881908091,0.002398516244905038,5.2318669288518713e-05
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,16,55-59 years,339,Pertussis,3,Rate,1985,1.4476895400170504,5.219768635795208,0.11661282294549888
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,16,55-59 years,339,Pertussis,3,Rate,1985,0.9648214024168162,3.537460815098191,0.07629237643898237
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,22,All ages,339,Pertussis,1,Number,1985,965.3590298518548,3240.770078719217,92.14504357144638
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,22,All ages,339,Pertussis,1,Number,1985,984.1845745314705,3291.345461734864,94.54251210044583
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,22,All ages,339,Pertussis,2,Percent,1985,0.015068620085518694,0.05008972514507382,0.001378157719862712
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,22,All ages,339,Pertussis,2,Percent,1985,0.020066121182954734,0.06665931401056725,0.001873344643314282
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,22,All ages,339,Pertussis,3,Rate,1985,18.741057377146774,62.91489084712647,1.7888635162579656
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,22,All ages,339,Pertussis,3,Rate,1985,20.1220621927731,67.29292430788117,1.9329609075125211
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,28,<1 year,339,Pertussis,1,Number,1985,398.7536338713084,1347.1624424240208,36.65835271334886
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,28,<1 year,339,Pertussis,1,Number,1985,406.28700988327853,1345.2102060677025,36.063781514683654
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,28,<1 year,339,Pertussis,2,Percent,1985,0.015572238721257372,0.05177622733406879,0.0014120462975775075
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,28,<1 year,339,Pertussis,2,Percent,1985,0.019508560234745367,0.06572866889516449,0.0017044695802059186
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,28,<1 year,339,Pertussis,3,Rate,1985,174.8422748092847,590.6929140288794,16.073658607037494
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,28,<1 year,339,Pertussis,3,Rate,1985,186.2568590844846,616.6936714578796,16.53295947995933
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,34,2-4 years,339,Pertussis,1,Number,1985,205.44652204502555,709.9854642089572,19.501326418154072
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,34,2-4 years,339,Pertussis,1,Number,1985,222.63378899675754,748.1234657492863,19.891941039702505
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,34,2-4 years,339,Pertussis,2,Percent,1985,0.025679664253720733,0.08762226271246801,0.002225280044562013
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,34,2-4 years,339,Pertussis,2,Percent,1985,0.036671141804751894,0.12237366124425225,0.0032905947731479176
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,34,2-4 years,339,Pertussis,3,Rate,1985,35.956121987120575,124.25775674403934,3.4130150494742
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,34,2-4 years,339,Pertussis,3,Rate,1985,40.362827980196755,135.63250615308377,3.606348335514436
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,6,5-9 years,339,Pertussis,1,Number,1986,98.51771154078035,301.5068814835536,9.999526744259628
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,6,5-9 years,339,Pertussis,1,Number,1986,98.39235367541038,305.30442630245676,9.095984796540575
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,6,5-9 years,339,Pertussis,2,Percent,1986,0.050709297993973695,0.15166452676239123,0.0050719187209755405
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,6,5-9 years,339,Pertussis,2,Percent,1986,0.07082725825642969,0.21432074691729613,0.006481198673521367
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,6,5-9 years,339,Pertussis,3,Rate,1986,11.811349488163515,36.147846865225134,1.1988494580875326
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,6,5-9 years,339,Pertussis,3,Rate,1986,12.344801299898247,38.305034262282945,1.1412281620035187
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,7,10-14 years,339,Pertussis,1,Number,1986,19.278265633802782,64.94803494394142,1.9799061932676636
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,7,10-14 years,339,Pertussis,1,Number,1986,18.70979557746903,61.647055141651684,1.9860094840148055
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,7,10-14 years,339,Pertussis,2,Percent,1986,0.02264030676993315,0.07157910574203112,0.0022297675027540004
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,7,10-14 years,339,Pertussis,2,Percent,1986,0.028647562546993795,0.08959297028118876,0.0028405942213615212
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,7,10-14 years,339,Pertussis,3,Rate,1986,3.1009534465208337,10.447041068416004,0.3184724731168786
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,7,10-14 years,339,Pertussis,3,Rate,1986,3.075564340106054,10.133701551209763,0.3264653492796009
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,8,15-19 years,339,Pertussis,1,Number,1986,3.7693936562231216,12.65051721318149,0.3939219998142603
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,8,15-19 years,339,Pertussis,1,Number,1986,3.1930780923353717,11.237484348417635,0.3158836574109917
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,8,15-19 years,339,Pertussis,2,Percent,1986,0.0039141494522748075,0.012443855826355422,0.0003815404256449769
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,8,15-19 years,339,Pertussis,2,Percent,1986,0.0035359812613704306,0.011799032634281531,0.0003379849083215286
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,8,15-19 years,339,Pertussis,3,Rate,1986,0.7444948999746395,2.4986102291825754,0.07780373890250102
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,8,15-19 years,339,Pertussis,3,Rate,1986,0.6019315321934114,2.1183935927151953,0.059547661661225174
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,9,20-24 years,339,Pertussis,1,Number,1986,2.1538326115850626,7.341637069346206,0.2116659448752973
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,9,20-24 years,339,Pertussis,1,Number,1986,2.19328920556181,7.575927454734841,0.22062754066256826
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,9,20-24 years,339,Pertussis,2,Percent,1986,0.0019284861292744554,0.006445727456045973,0.00018392703843813035
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,9,20-24 years,339,Pertussis,2,Percent,1986,0.0019291099917166815,0.006190081259575977,0.00017882709320556864
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,9,20-24 years,339,Pertussis,3,Rate,1986,0.4551272997104005,1.551364501053915,0.04472722226118071
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,9,20-24 years,339,Pertussis,3,Rate,1986,0.44342137892580263,1.53163941631668,0.044604682347189666
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,10,25-29 years,339,Pertussis,1,Number,1986,1.6383696480090706,5.462219758688978,0.15897165917325248
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,10,25-29 years,339,Pertussis,1,Number,1986,1.7486937317816997,5.953229293001791,0.1682292780996887
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,10,25-29 years,339,Pertussis,2,Percent,1986,0.0013717006670001379,0.004600440416679893,0.00013154471871918642
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,10,25-29 years,339,Pertussis,2,Percent,1986,0.001506304302705342,0.005086989273334778,0.00014806018466922215
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,10,25-29 years,339,Pertussis,3,Rate,1986,0.38363765622162843,1.2790234417106985,0.03722451450745652
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,10,25-29 years,339,Pertussis,3,Rate,1986,0.4259905766753401,1.4502365585896357,0.040981497153504305
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,11,30-34 years,339,Pertussis,1,Number,1986,1.7408917892838498,5.833049386505614,0.17490923218823895
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,11,30-34 years,339,Pertussis,1,Number,1986,1.0531522078650895,3.4592450328489823,0.09743788141809132
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,11,30-34 years,339,Pertussis,2,Percent,1986,0.001430539089100086,0.004564831595312001,0.00014406004931669352
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,11,30-34 years,339,Pertussis,2,Percent,1986,0.0010839060236419616,0.0034993373717994163,0.00010361625569399777
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,11,30-34 years,339,Pertussis,3,Rate,1986,0.5047263211059548,1.691141043804587,0.05071038523661102
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,11,30-34 years,339,Pertussis,3,Rate,1986,0.34201901552752917,1.1234155630760119,0.03164367698118409
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,12,35-39 years,339,Pertussis,1,Number,1986,1.6033116228032354,5.329805595311181,0.15589788213760417
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,12,35-39 years,339,Pertussis,1,Number,1986,0.883298470077641,2.9220301885377857,0.08332387971640373
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,12,35-39 years,339,Pertussis,2,Percent,1986,0.0012497503283857327,0.003943597811753594,0.00011535734423895932
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,12,35-39 years,339,Pertussis,2,Percent,1986,0.0009967080700068773,0.0031659551474606967,9.268862606708826e-05
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,12,35-39 years,339,Pertussis,3,Rate,1986,0.597018108355532,1.9846363047328337,0.058051009776686834
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,12,35-39 years,339,Pertussis,3,Rate,1986,0.3781526489956761,1.2509627194800566,0.03567213904104866
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,13,40-44 years,339,Pertussis,1,Number,1986,1.9156329068252838,6.645389019896082,0.19319524640224897
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,13,40-44 years,339,Pertussis,1,Number,1986,0.8547534360226262,2.9273609909164917,0.0837774903219782
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,13,40-44 years,339,Pertussis,2,Percent,1986,0.0013252585266421283,0.0044221952583832335,0.00013296971094851643
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,13,40-44 years,339,Pertussis,2,Percent,1986,0.0009388626582950224,0.0030638363221596465,9.005431216627157e-05
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,13,40-44 years,339,Pertussis,3,Rate,1986,0.8805521901883574,3.0546624226772385,0.08880537432164481
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,13,40-44 years,339,Pertussis,3,Rate,1986,0.4548722569489605,1.5578472629939548,0.044583682847305996
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,14,45-49 years,339,Pertussis,1,Number,1986,1.061211555098119,3.467221657858455,0.10001184632007132
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,14,45-49 years,339,Pertussis,1,Number,1986,0.8526210563658186,2.7476700079835235,0.07719585292553954
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,14,45-49 years,339,Pertussis,2,Percent,1986,0.0006466412669749491,0.0020476924763575856,6.194211640980708e-05
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,14,45-49 years,339,Pertussis,2,Percent,1986,0.0008789056337348299,0.0027759318049165368,8.47563796917859e-05
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,14,45-49 years,339,Pertussis,3,Rate,1986,0.6091891485850953,1.990360733973826,0.05741186214516343
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,14,45-49 years,339,Pertussis,3,Rate,1986,0.571842063195027,1.84282721452079,0.05177427355031262
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,15,50-54 years,339,Pertussis,1,Number,1986,1.098722812716116,3.860751411871936,0.10830700304096223
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,15,50-54 years,339,Pertussis,1,Number,1986,0.5685958332762311,1.900689401022873,0.05410346349080696
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,15,50-54 years,339,Pertussis,2,Percent,1986,0.0005418520279236045,0.001838554311251614,5.254527781351202e-05
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,15,50-54 years,339,Pertussis,2,Percent,1986,0.0005066918155275897,0.0016342042869563812,5.004668466703646e-05
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,15,50-54 years,339,Pertussis,3,Rate,1986,0.7807179609676481,2.743328831617163,0.07695955849285206
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,15,50-54 years,339,Pertussis,3,Rate,1986,0.4894053790574969,1.635973326463438,0.04656827311848806
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,16,55-59 years,339,Pertussis,1,Number,1986,1.6243321531742305,5.651131576334746,0.16179004697660038
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,16,55-59 years,339,Pertussis,1,Number,1986,0.8662003939344406,2.9566641793325155,0.08389590908253788
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,16,55-59 years,339,Pertussis,2,Percent,1986,0.0007054780493944633,0.0023471161400738117,6.940467660696573e-05
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,16,55-59 years,339,Pertussis,2,Percent,1986,0.000691580423575236,0.002321648347209777,6.786961142427698e-05
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,16,55-59 years,339,Pertussis,3,Rate,1986,1.498264387297479,5.212535608686214,0.1492331880093159
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,16,55-59 years,339,Pertussis,3,Rate,1986,0.9887596252046987,3.3750044288645737,0.09576639332137732
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,22,All ages,339,Pertussis,1,Number,1986,1030.8896557971182,3360.229486056791,101.26305395250118
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,22,All ages,339,Pertussis,1,Number,1986,1049.9004274587317,3322.543272772832,101.44559184578046
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,22,All ages,339,Pertussis,2,Percent,1986,0.015534716832435824,0.04859928692347301,0.001488395722530732
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,22,All ages,339,Pertussis,2,Percent,1986,0.0206912917955155,0.06486655603197522,0.001996075698830153
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,22,All ages,339,Pertussis,3,Rate,1986,19.268422091634005,62.806256419395964,1.8927139824057921
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,22,All ages,339,Pertussis,3,Rate,1986,20.639933237428796,65.31769064471109,1.9943131635791818
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,28,<1 year,339,Pertussis,1,Number,1986,424.15042718456436,1342.4297174133073,42.22951720287697
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,28,<1 year,339,Pertussis,1,Number,1986,435.26208626660065,1377.277402325441,43.52934315983679
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,28,<1 year,339,Pertussis,2,Percent,1986,0.01638305610253619,0.0500200462289789,0.0016088751128251724
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,28,<1 year,339,Pertussis,2,Percent,1986,0.02027333543903672,0.06184276050226962,0.0020677358916145936
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,28,<1 year,339,Pertussis,3,Rate,1986,179.84005346445602,569.1910621295481,17.905342408717814
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,28,<1 year,339,Pertussis,3,Rate,1986,193.12933291583536,611.1092014300664,19.31432410948503
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,34,2-4 years,339,Pertussis,1,Number,1986,221.07404993268858,738.2404763512402,19.52332802694157
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,34,2-4 years,339,Pertussis,1,Number,1986,235.65451157422532,740.4148171584386,22.487061920385134
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,34,2-4 years,339,Pertussis,2,Percent,1986,0.02626452896479431,0.08331044121199874,0.0023175335110281
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,34,2-4 years,339,Pertussis,2,Percent,1986,0.03783858558826936,0.11918363894694316,0.003574053084586994
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,34,2-4 years,339,Pertussis,3,Rate,1986,37.33241788532463,124.66547734298545,3.2968728832532386
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,34,2-4 years,339,Pertussis,3,Rate,1986,41.19711915576058,129.43931029964267,3.9311879208613383
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,6,5-9 years,339,Pertussis,1,Number,1987,101.0664963655004,308.10537034616874,9.198303928070896
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,6,5-9 years,339,Pertussis,1,Number,1987,101.49824478784562,301.7666906518052,10.01788719904477
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,6,5-9 years,339,Pertussis,2,Percent,1987,0.05112899286300058,0.15667420091056095,0.004761470518876637
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,6,5-9 years,339,Pertussis,2,Percent,1987,0.07128881149491842,0.21198982476588646,0.007127670024167236
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,6,5-9 years,339,Pertussis,3,Rate,1987,11.617100050692837,35.41520723665872,1.057300103118613
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,6,5-9 years,339,Pertussis,3,Rate,1987,12.195755578875797,36.25947235568695,1.2037223298951967
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,7,10-14 years,339,Pertussis,1,Number,1987,20.0356971983166,63.483950896325936,1.9070472314886733
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,7,10-14 years,339,Pertussis,1,Number,1987,19.20456772280374,61.167642347961724,1.8048417731599018
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,7,10-14 years,339,Pertussis,2,Percent,1987,0.022536287388220746,0.06877037367683617,0.0021696324484470173
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,7,10-14 years,339,Pertussis,2,Percent,1987,0.028973032282165297,0.08980556624802023,0.0026189125515364855
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,7,10-14 years,339,Pertussis,3,Rate,1987,3.0777683277841654,9.752038646687769,0.2929496044269162
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,7,10-14 years,339,Pertussis,3,Rate,1987,3.0309913413792584,9.65388010838226,0.28485201364420987
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,8,15-19 years,339,Pertussis,1,Number,1987,3.8757264180368662,12.41895690940794,0.3733396506190079
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,8,15-19 years,339,Pertussis,1,Number,1987,3.2844393648119654,11.038767144455825,0.3224838270852002
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,8,15-19 years,339,Pertussis,2,Percent,1987,0.003825238836632677,0.012129656897590895,0.0003594262476060687
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,8,15-19 years,339,Pertussis,2,Percent,1987,0.003431655996193335,0.011285102044991481,0.00031638915256305695
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,8,15-19 years,339,Pertussis,3,Rate,1987,0.7378792339205736,2.3643800985953307,0.07107817881801466
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,8,15-19 years,339,Pertussis,3,Rate,1987,0.5981924827377778,2.010482396250383,0.05873373801130297
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,9,20-24 years,339,Pertussis,1,Number,1987,2.2154010967755244,7.472698613067938,0.20013660178467335
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,9,20-24 years,339,Pertussis,1,Number,1987,2.267881629457562,7.562681676544908,0.2321770375032594
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,9,20-24 years,339,Pertussis,2,Percent,1987,0.0018631990042405706,0.006157945600263392,0.00017790123977662968
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,9,20-24 years,339,Pertussis,2,Percent,1987,0.001816736701206163,0.006331159137181245,0.00018131458567067585
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,9,20-24 years,339,Pertussis,3,Rate,1987,0.45333437167640644,1.52912767598289,0.04095366782636339
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,9,20-24 years,339,Pertussis,3,Rate,1987,0.4410940928553823,1.470911960456895,0.04515752427689337
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,10,25-29 years,339,Pertussis,1,Number,1987,1.6980284453912136,5.686975616649789,0.1553175172445915
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,10,25-29 years,339,Pertussis,1,Number,1987,1.840927895945246,6.288191993501995,0.1868749426752689
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,10,25-29 years,339,Pertussis,2,Percent,1987,0.0012857870971488047,0.004283408548084701,0.00012411711676934683
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,10,25-29 years,339,Pertussis,2,Percent,1987,0.0013799579191009891,0.0049354225289289805,0.0001328194634286586
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,10,25-29 years,339,Pertussis,3,Rate,1987,0.3814266288267295,1.2774603061368492,0.03488883661586299
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,10,25-29 years,339,Pertussis,3,Rate,1987,0.4248629728559205,1.4512355155964851,0.043128383176858465
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,11,30-34 years,339,Pertussis,1,Number,1987,1.8246212537202942,5.978303031620264,0.16083424685803335
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,11,30-34 years,339,Pertussis,1,Number,1987,1.1098059582871909,3.749270387268188,0.11120522107749067
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,11,30-34 years,339,Pertussis,2,Percent,1987,0.0013112360716357925,0.004370679231699755,0.00012327648318981416
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,11,30-34 years,339,Pertussis,2,Percent,1987,0.0009993506187375323,0.003503840797170252,9.395912732171777e-05
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,11,30-34 years,339,Pertussis,3,Rate,1987,0.5018742768237526,1.6443722249261945,0.04423853507449171
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,11,30-34 years,339,Pertussis,3,Rate,1987,0.34093368209511493,1.1517802267653179,0.03416237334737672
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,12,35-39 years,339,Pertussis,1,Number,1987,1.666974524739343,5.465934212498474,0.1541383343501044
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,12,35-39 years,339,Pertussis,1,Number,1987,0.9121448677893935,3.0371210322022337,0.08650791783966814
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,12,35-39 years,339,Pertussis,2,Percent,1987,0.0011436627956556659,0.003863306555312764,0.00010527167386192067
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,12,35-39 years,339,Pertussis,2,Percent,1987,0.0009466642447904323,0.0033661720357627254,8.967217352484616e-05
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,12,35-39 years,339,Pertussis,3,Rate,1987,0.5940952427545279,1.9480114810766684,0.05493356365348342
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,12,35-39 years,339,Pertussis,3,Rate,1987,0.3764418487344453,1.25341872389557,0.03570178561729428
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,13,40-44 years,339,Pertussis,1,Number,1987,1.9534797197129175,6.419360287147718,0.1702535072857711
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,13,40-44 years,339,Pertussis,1,Number,1987,0.869429400997865,3.0711137871517282,0.07785668016961331
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,13,40-44 years,339,Pertussis,2,Percent,1987,0.0012365053766462957,0.004295783922752588,0.0001128764417623529
1,Deaths,205,Republic of Côte d'Ivoire,2,Female,13,40-44 years,339,Pertussis,2,Percent,1987,0.0009014907642726909,0.0031058417676940635,8.170188179072576e-05
1,Deaths,205,Republic of Côte d'Ivoire,1,Male,13,40-44 years,339,Pertussis,3,Rate,1987,0.8755193278534559,2.877057768830429,0.07630498272356653
