measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,14,45-49 years,339,Pertussis,1,Number,1980,6.064066628193223,19.427968871952512,0.5257230529141383
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,14,45-49 years,339,Pertussis,2,Percent,1980,0.0010227742014930182,0.003357451451565644,9.010987230601726e-05
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,14,45-49 years,339,Pertussis,2,Percent,1980,0.0016549932865998294,0.00520175087838745,0.0001368996169587799
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,14,45-49 years,339,Pertussis,3,Rate,1980,1.6110445066843633,5.048751410114377,0.14285937832662018
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,14,45-49 years,339,Pertussis,3,Rate,1980,2.4507357622103405,7.851631754875593,0.21246605055508033
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,15,50-54 years,339,Pertussis,1,Number,1980,4.80484772814804,14.939093482018022,0.43440162004208976
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,15,50-54 years,339,Pertussis,1,Number,1980,4.0079825431806455,12.935026451093732,0.3643359624684346
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,15,50-54 years,339,Pertussis,2,Percent,1980,0.0008784624775245719,0.0027579381300284027,7.540474484639054e-05
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,15,50-54 years,339,Pertussis,2,Percent,1980,0.0009126526707804858,0.00298670747186802,7.934512001605342e-05
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,15,50-54 years,339,Pertussis,3,Rate,1980,2.0850919394566105,6.48290750603051,0.1885111386840494
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,15,50-54 years,339,Pertussis,3,Rate,1980,1.9982675532733247,6.449040977469096,0.1816476804595868
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,16,55-59 years,339,Pertussis,1,Number,1980,7.841554512435749,24.68088309698372,0.7052959823703491
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,16,55-59 years,339,Pertussis,1,Number,1980,6.163519570698516,20.240149013297543,0.535914205330226
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,16,55-59 years,339,Pertussis,2,Percent,1980,0.0011175868809513755,0.0036126782380636936,9.394888704181575e-05
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,16,55-59 years,339,Pertussis,2,Percent,1980,0.0012027030673513667,0.003923494058214651,9.713915873746937e-05
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,16,55-59 years,339,Pertussis,3,Rate,1980,4.02936860314299,12.682227138906672,0.36241506486744096
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,16,55-59 years,339,Pertussis,3,Rate,1980,3.824113708200976,12.557862502091455,0.33250431600247093
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,22,All ages,339,Pertussis,1,Number,1980,1991.988208903205,5692.976822958924,184.66496898571896
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,22,All ages,339,Pertussis,1,Number,1980,2621.7087582926347,7499.907020782791,242.36389735693425
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,22,All ages,339,Pertussis,2,Percent,1980,0.012716945453376805,0.038625132035094795,0.001058083010617725
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,22,All ages,339,Pertussis,2,Percent,1980,0.020117953540298817,0.05902085828435214,0.0018287369198362817
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,22,All ages,339,Pertussis,3,Rate,1980,28.75906337823152,82.19159156189274,2.6660757945568254
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,22,All ages,339,Pertussis,3,Rate,1980,40.29515094593542,115.27210432013628,3.725085708682208
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,28,<1 year,339,Pertussis,1,Number,1980,816.1619680970642,2528.1587687903407,71.16174280012638
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,28,<1 year,339,Pertussis,1,Number,1980,992.4982859852067,2956.5055011273425,92.07172839522896
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,28,<1 year,339,Pertussis,2,Percent,1980,0.01877498569446356,0.05879693011860031,0.0016591900704716483
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,28,<1 year,339,Pertussis,2,Percent,1980,0.02454680277989125,0.0729871999629015,0.00220254715856595
