measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,26,Independent State of Papua New Guinea,2,Female,8,15-19 years,339,Pertussis,1,Number,1987,0.9545290324424881,3.3583860869482094,0.06946304743030438
1,Deaths,26,Independent State of Papua New Guinea,1,Male,8,15-19 years,339,Pertussis,2,Percent,1987,0.0028161945581842737,0.009238533036635231,0.00023087312470056006
1,Deaths,26,Independent State of Papua New Guinea,2,Female,8,15-19 years,339,Pertussis,2,Percent,1987,0.0030299370272998468,0.010359044371181745,0.0002272723027352632
1,Deaths,26,Independent State of Papua New Guinea,1,Male,8,15-19 years,339,Pertussis,3,Rate,1987,0.53048068733371,1.806653454458407,0.041372947449831284
1,Deaths,26,Independent State of Papua New Guinea,2,Female,8,15-19 years,339,Pertussis,3,Rate,1987,0.5039761284560828,1.773174372318433,0.036675382858818675
1,Deaths,26,Independent State of Papua New Guinea,1,Male,9,20-24 years,339,Pertussis,1,Number,1987,0.5160650274249983,1.8069951706258987,0.03572551671074728
1,Deaths,26,Independent State of Papua New Guinea,2,Female,9,20-24 years,339,Pertussis,1,Number,1987,0.6946386471256666,2.3991110216950204,0.05189911773470255
1,Deaths,26,Independent State of Papua New Guinea,1,Male,9,20-24 years,339,Pertussis,2,Percent,1987,0.0011153014848195378,0.0036097625955044178,8.82509967841167e-05
1,Deaths,26,Independent State of Papua New Guinea,2,Female,9,20-24 years,339,Pertussis,2,Percent,1987,0.00171495967978599,0.005661241585263004,0.0001389263161354917
1,Deaths,26,Independent State of Papua New Guinea,1,Male,9,20-24 years,339,Pertussis,3,Rate,1987,0.28015928369980353,0.9809741907479491,0.019394523247252864
1,Deaths,26,Independent State of Papua New Guinea,2,Female,9,20-24 years,339,Pertussis,3,Rate,1987,0.4071854674418915,1.4063184460814397,0.03042238810361432
1,Deaths,26,Independent State of Papua New Guinea,1,Male,10,25-29 years,339,Pertussis,1,Number,1987,0.43276782485535376,1.4822051624213544,0.0376411781440985
1,Deaths,26,Independent State of Papua New Guinea,2,Female,10,25-29 years,339,Pertussis,1,Number,1987,0.6208398780011599,2.1409157220703476,0.05233698297649215
1,Deaths,26,Independent State of Papua New Guinea,1,Male,10,25-29 years,339,Pertussis,2,Percent,1987,0.0009944092116477793,0.0031685952458411675,9.007565935773401e-05
1,Deaths,26,Independent State of Papua New Guinea,2,Female,10,25-29 years,339,Pertussis,2,Percent,1987,0.001559010967969868,0.005130108630296289,0.00012953556146712644
1,Deaths,26,Independent State of Papua New Guinea,1,Male,10,25-29 years,339,Pertussis,3,Rate,1987,0.27958580510857706,0.9575654655245497,0.02431774843744593
1,Deaths,26,Independent State of Papua New Guinea,2,Female,10,25-29 years,339,Pertussis,3,Rate,1987,0.4271131922261262,1.472865034515163,0.036005766805031515
1,Deaths,26,Independent State of Papua New Guinea,1,Male,11,30-34 years,339,Pertussis,1,Number,1987,0.47550229633505875,1.6737934429366297,0.04065561602028248
1,Deaths,26,Independent State of Papua New Guinea,2,Female,11,30-34 years,339,Pertussis,1,Number,1987,0.4256855486791264,1.471208636907525,0.034471511707964766
1,Deaths,26,Independent State of Papua New Guinea,1,Male,11,30-34 years,339,Pertussis,2,Percent,1987,0.0010762757142705438,0.0034817884968999274,9.59908343615099e-05
1,Deaths,26,Independent State of Papua New Guinea,2,Female,11,30-34 years,339,Pertussis,2,Percent,1987,0.001115895191253974,0.00352217022645167,9.387657129865528e-05
1,Deaths,26,Independent State of Papua New Guinea,1,Male,11,30-34 years,339,Pertussis,3,Rate,1987,0.37326732865251205,1.3139209042237843,0.031914489800738785
1,Deaths,26,Independent State of Papua New Guinea,2,Female,11,30-34 years,339,Pertussis,3,Rate,1987,0.3551623320193268,1.2274738759452601,0.02876062512439394
1,Deaths,26,Independent State of Papua New Guinea,1,Male,12,35-39 years,339,Pertussis,1,Number,1987,0.4702593845158017,1.5895344147715842,0.04179723961255704
1,Deaths,26,Independent State of Papua New Guinea,2,Female,12,35-39 years,339,Pertussis,1,Number,1987,0.3807505788408725,1.2838421945677425,0.031989416265269105
1,Deaths,26,Independent State of Papua New Guinea,1,Male,12,35-39 years,339,Pertussis,2,Percent,1987,0.0009591698337759398,0.003110222174180712,8.887406255144897e-05
1,Deaths,26,Independent State of Papua New Guinea,2,Female,12,35-39 years,339,Pertussis,2,Percent,1987,0.0009887867046451976,0.0032250113379707537,8.488911296039717e-05
1,Deaths,26,Independent State of Papua New Guinea,1,Male,12,35-39 years,339,Pertussis,3,Rate,1987,0.44731423326254544,1.51197698844453,0.039757846000314324
1,Deaths,26,Independent State of Papua New Guinea,2,Female,12,35-39 years,339,Pertussis,3,Rate,1987,0.4031047483535637,1.3592175915856068,0.03386754035370213
1,Deaths,26,Independent State of Papua New Guinea,1,Male,13,40-44 years,339,Pertussis,1,Number,1987,0.6376395343588903,2.2557842849243066,0.058514102236130114
1,Deaths,26,Independent State of Papua New Guinea,2,Female,13,40-44 years,339,Pertussis,1,Number,1987,0.4189276146619373,1.4366934340053643,0.03477604747987468
1,Deaths,26,Independent State of Papua New Guinea,1,Male,13,40-44 years,339,Pertussis,2,Percent,1987,0.001010169574801571,0.0032372806290012924,9.418354840620322e-05
1,Deaths,26,Independent State of Papua New Guinea,2,Female,13,40-44 years,339,Pertussis,2,Percent,1987,0.0008562987328965431,0.0027219305639525175,7.607659928536757e-05
1,Deaths,26,Independent State of Papua New Guinea,1,Male,13,40-44 years,339,Pertussis,3,Rate,1987,0.6939833980869815,2.455112581714336,0.06368459500659324
1,Deaths,26,Independent State of Papua New Guinea,2,Female,13,40-44 years,339,Pertussis,3,Rate,1987,0.47494855122315704,1.628814719180809,0.03942646125432147
1,Deaths,26,Independent State of Papua New Guinea,1,Male,14,45-49 years,339,Pertussis,1,Number,1987,0.3597518381235686,1.2320701531808353,0.032499778019213194
1,Deaths,26,Independent State of Papua New Guinea,2,Female,14,45-49 years,339,Pertussis,1,Number,1987,0.4032095747768376,1.369514467517509,0.03359655629494474
1,Deaths,26,Independent State of Papua New Guinea,1,Male,14,45-49 years,339,Pertussis,2,Percent,1987,0.00048608576151106496,0.0015276206114243347,4.256914435210318e-05
1,Deaths,26,Independent State of Papua New Guinea,2,Female,14,45-49 years,339,Pertussis,2,Percent,1987,0.000773511076704444,0.002344427390720827,7.082455089585027e-05
1,Deaths,26,Independent State of Papua New Guinea,1,Male,14,45-49 years,339,Pertussis,3,Rate,1987,0.4946004094647616,1.6938965633394252,0.04468192184829215
1,Deaths,26,Independent State of Papua New Guinea,2,Female,14,45-49 years,339,Pertussis,3,Rate,1987,0.6087266508432811,2.0675599173327073,0.05072081734321037
1,Deaths,26,Independent State of Papua New Guinea,1,Male,15,50-54 years,339,Pertussis,1,Number,1987,0.3700723485635653,1.3043236180855184,0.03242904445476954
1,Deaths,26,Independent State of Papua New Guinea,2,Female,15,50-54 years,339,Pertussis,1,Number,1987,0.25035103457165336,0.8498684000635242,0.02179232408596599
1,Deaths,26,Independent State of Papua New Guinea,1,Male,15,50-54 years,339,Pertussis,2,Percent,1987,0.00040268864688925305,0.001293008190581366,3.5820853086110785e-05
1,Deaths,26,Independent State of Papua New Guinea,2,Female,15,50-54 years,339,Pertussis,2,Percent,1987,0.0003865069406287855,0.0011921742116400757,3.517430318598815e-05
1,Deaths,26,Independent State of Papua New Guinea,1,Male,15,50-54 years,339,Pertussis,3,Rate,1987,0.6199118770087783,2.184885483751267,0.054322215360287175
1,Deaths,26,Independent State of Papua New Guinea,2,Female,15,50-54 years,339,Pertussis,3,Rate,1987,0.4663738770722861,1.5832026475025613,0.04059647962620604
1,Deaths,26,Independent State of Papua New Guinea,1,Male,16,55-59 years,339,Pertussis,1,Number,1987,0.6369467295535185,2.144147707653315,0.05613347439942272
1,Deaths,26,Independent State of Papua New Guinea,2,Female,16,55-59 years,339,Pertussis,1,Number,1987,0.42027206812892964,1.481194258321274,0.03786614008818743
1,Deaths,26,Independent State of Papua New Guinea,1,Male,16,55-59 years,339,Pertussis,2,Percent,1987,0.0005536494144778733,0.0017397349056403528,5.0366899178545266e-05
1,Deaths,26,Independent State of Papua New Guinea,2,Female,16,55-59 years,339,Pertussis,2,Percent,1987,0.0004982861838929765,0.00154705593842758,4.305917530606513e-05
1,Deaths,26,Independent State of Papua New Guinea,1,Male,16,55-59 years,339,Pertussis,3,Rate,1987,1.2584213934264812,4.236211948004926,0.11090341121793261
1,Deaths,26,Independent State of Papua New Guinea,2,Female,16,55-59 years,339,Pertussis,3,Rate,1987,0.9019606137294255,3.1788429058247827,0.08126585025162407
1,Deaths,26,Independent State of Papua New Guinea,1,Male,22,All ages,339,Pertussis,1,Number,1987,206.93590306160476,633.487374113113,20.36216556174214
1,Deaths,26,Independent State of Papua New Guinea,2,Female,22,All ages,339,Pertussis,1,Number,1987,229.35447533253432,666.6646712276116,24.045065316762603
1,Deaths,26,Independent State of Papua New Guinea,1,Male,22,All ages,339,Pertussis,2,Percent,1987,0.011498562577954436,0.03284411814773037,0.001139547914080796
1,Deaths,26,Independent State of Papua New Guinea,2,Female,22,All ages,339,Pertussis,2,Percent,1987,0.01607278553386257,0.045846848552421174,0.0016760100695977134
1,Deaths,26,Independent State of Papua New Guinea,1,Male,22,All ages,339,Pertussis,3,Rate,1987,10.465533064334187,32.03785791412588,1.0297919007530514
1,Deaths,26,Independent State of Papua New Guinea,2,Female,22,All ages,339,Pertussis,3,Rate,1987,12.633463193461125,36.721688443723075,1.32446706009664
1,Deaths,26,Independent State of Papua New Guinea,1,Male,28,<1 year,339,Pertussis,1,Number,1987,100.00196147095677,293.4325452131378,9.50666907625287
1,Deaths,26,Independent State of Papua New Guinea,2,Female,28,<1 year,339,Pertussis,1,Number,1987,102.10755525512572,288.42114340835724,9.959351981040758
1,Deaths,26,Independent State of Papua New Guinea,1,Male,28,<1 year,339,Pertussis,2,Percent,1987,0.021507024842080683,0.06343725197676527,0.002085696325919691
1,Deaths,26,Independent State of Papua New Guinea,2,Female,28,<1 year,339,Pertussis,2,Percent,1987,0.029593380846239987,0.08411176178715545,0.002767714042016183
1,Deaths,26,Independent State of Papua New Guinea,1,Male,28,<1 year,339,Pertussis,3,Rate,1987,146.8048494608276,430.76475694362216,13.955977483686992
1,Deaths,26,Independent State of Papua New Guinea,2,Female,28,<1 year,339,Pertussis,3,Rate,1987,162.3756403944545,458.65918292938335,15.837771767178733
1,Deaths,26,Independent State of Papua New Guinea,1,Male,34,2-4 years,339,Pertussis,1,Number,1987,26.414852672416995,75.96468850882187,2.7295790749211055
1,Deaths,26,Independent State of Papua New Guinea,2,Female,34,2-4 years,339,Pertussis,1,Number,1987,37.72152548684382,104.98796545538536,3.9118600387020193
1,Deaths,26,Independent State of Papua New Guinea,1,Male,34,2-4 years,339,Pertussis,2,Percent,1987,0.05520214208792178,0.15565808998832537,0.0059018607951391204
1,Deaths,26,Independent State of Papua New Guinea,2,Female,34,2-4 years,339,Pertussis,2,Percent,1987,0.07550554505371412,0.21418028150017918,0.008149229666203453
1,Deaths,26,Independent State of Papua New Guinea,1,Male,34,2-4 years,339,Pertussis,3,Rate,1987,14.450851740289627,41.55822728795942,1.4932789144900636
1,Deaths,26,Independent State of Papua New Guinea,2,Female,34,2-4 years,339,Pertussis,3,Rate,1987,22.518240544465495,62.67361221175814,2.335223832835095
1,Deaths,26,Independent State of Papua New Guinea,1,Male,6,5-9 years,339,Pertussis,1,Number,1988,22.232282812680587,67.73639029376727,1.885012804001793
1,Deaths,26,Independent State of Papua New Guinea,2,Female,6,5-9 years,339,Pertussis,1,Number,1988,24.156645185168788,67.99615781811134,2.2573516238006825
1,Deaths,26,Independent State of Papua New Guinea,1,Male,6,5-9 years,339,Pertussis,2,Percent,1988,0.049305145893076045,0.1427530324293193,0.0042395181317488135
1,Deaths,26,Independent State of Papua New Guinea,2,Female,6,5-9 years,339,Pertussis,2,Percent,1988,0.07181685688662721,0.20111602293440742,0.006290124557549867
1,Deaths,26,Independent State of Papua New Guinea,1,Male,6,5-9 years,339,Pertussis,3,Rate,1988,7.948661323289894,24.217649183566643,0.6739446639518848
1,Deaths,26,Independent State of Papua New Guinea,2,Female,6,5-9 years,339,Pertussis,3,Rate,1988,9.538378808721713,26.8486416816259,0.8913271990894428
1,Deaths,26,Independent State of Papua New Guinea,1,Male,7,10-14 years,339,Pertussis,1,Number,1988,5.279246656356481,17.01040093995911,0.4058236417103667
1,Deaths,26,Independent State of Papua New Guinea,2,Female,7,10-14 years,339,Pertussis,1,Number,1988,5.243518229057977,17.954754081133327,0.41019579204085327
1,Deaths,26,Independent State of Papua New Guinea,1,Male,7,10-14 years,339,Pertussis,2,Percent,1988,0.018994643578313472,0.057218565245589145,0.0015300529385406637
1,Deaths,26,Independent State of Papua New Guinea,2,Female,7,10-14 years,339,Pertussis,2,Percent,1988,0.022736854754739133,0.07601657507038521,0.00180404751220558
1,Deaths,26,Independent State of Papua New Guinea,1,Male,7,10-14 years,339,Pertussis,3,Rate,1988,2.1397286575446888,6.894476567737366,0.1644841646167979
1,Deaths,26,Independent State of Papua New Guinea,2,Female,7,10-14 years,339,Pertussis,3,Rate,1988,2.3513426555771058,8.051422212553362,0.18394345567807288
1,Deaths,26,Independent State of Papua New Guinea,1,Male,8,15-19 years,339,Pertussis,1,Number,1988,1.0771553834895788,3.5328405912252943,0.07722529461173852
1,Deaths,26,Independent State of Papua New Guinea,2,Female,8,15-19 years,339,Pertussis,1,Number,1988,0.9316613705357901,3.353935853340892,0.06313131497486862
1,Deaths,26,Independent State of Papua New Guinea,1,Male,8,15-19 years,339,Pertussis,2,Percent,1988,0.00275052812183311,0.009246344594417666,0.00021385532855821527
1,Deaths,26,Independent State of Papua New Guinea,2,Female,8,15-19 years,339,Pertussis,2,Percent,1988,0.0028686399364733876,0.010466771309034388,0.0001921187465411638
1,Deaths,26,Independent State of Papua New Guinea,1,Male,8,15-19 years,339,Pertussis,3,Rate,1988,0.5080376311395907,1.6662553914416318,0.03642311623742092
1,Deaths,26,Independent State of Papua New Guinea,2,Female,8,15-19 years,339,Pertussis,3,Rate,1988,0.4786288241432612,1.7230406073542488,0.03243288603418436
1,Deaths,26,Independent State of Papua New Guinea,1,Male,9,20-24 years,339,Pertussis,1,Number,1988,0.4978052853769899,1.7088660179535835,0.0346055974815247
1,Deaths,26,Independent State of Papua New Guinea,2,Female,9,20-24 years,339,Pertussis,1,Number,1988,0.690872599165342,2.3926866503513984,0.050339471481365694
1,Deaths,26,Independent State of Papua New Guinea,1,Male,9,20-24 years,339,Pertussis,2,Percent,1988,0.0010674600809240146,0.003823094401684006,7.45714727411887e-05
1,Deaths,26,Independent State of Papua New Guinea,2,Female,9,20-24 years,339,Pertussis,2,Percent,1988,0.0016499781044806818,0.0056569699574415145,0.00012736551369806035
1,Deaths,26,Independent State of Papua New Guinea,1,Male,9,20-24 years,339,Pertussis,3,Rate,1988,0.2635208188990468,0.9046142852799388,0.018319000731211812
1,Deaths,26,Independent State of Papua New Guinea,2,Female,9,20-24 years,339,Pertussis,3,Rate,1988,0.3901126476850835,1.3510701182490361,0.028425015735735484
1,Deaths,26,Independent State of Papua New Guinea,1,Male,10,25-29 years,339,Pertussis,1,Number,1988,0.4322021260344158,1.4675080621896233,0.032223012862327934
1,Deaths,26,Independent State of Papua New Guinea,2,Female,10,25-29 years,339,Pertussis,1,Number,1988,0.6255907744156265,2.2445055587346654,0.046153777372434146
1,Deaths,26,Independent State of Papua New Guinea,1,Male,10,25-29 years,339,Pertussis,2,Percent,1988,0.0009688138588643879,0.0031318735966866427,7.556614264716982e-05
1,Deaths,26,Independent State of Papua New Guinea,2,Female,10,25-29 years,339,Pertussis,2,Percent,1988,0.001515106393277744,0.005328921322258946,0.00011983647402172149
1,Deaths,26,Independent State of Papua New Guinea,1,Male,10,25-29 years,339,Pertussis,3,Rate,1988,0.2687394085633535,0.912483361230361,0.020035980614453934
1,Deaths,26,Independent State of Papua New Guinea,2,Female,10,25-29 years,339,Pertussis,3,Rate,1988,0.4112356730690517,1.4754385644764096,0.030339449491021797
1,Deaths,26,Independent State of Papua New Guinea,1,Male,11,30-34 years,339,Pertussis,1,Number,1988,0.4722532316873814,1.5737260376125335,0.03383948123917749
1,Deaths,26,Independent State of Papua New Guinea,2,Female,11,30-34 years,339,Pertussis,1,Number,1988,0.42529618219381754,1.5142255548041188,0.03002748088922049
1,Deaths,26,Independent State of Papua New Guinea,1,Male,11,30-34 years,339,Pertussis,2,Percent,1988,0.0010478864210007482,0.003303996118444401,7.985330229074208e-05
1,Deaths,26,Independent State of Papua New Guinea,2,Female,11,30-34 years,339,Pertussis,2,Percent,1988,0.0010876299194735486,0.0036309481352975225,8.446111889837516e-05
1,Deaths,26,Independent State of Papua New Guinea,1,Male,11,30-34 years,339,Pertussis,3,Rate,1988,0.3581532414493916,1.1935017988343732,0.02566360393442518
1,Deaths,26,Independent State of Papua New Guinea,2,Female,11,30-34 years,339,Pertussis,3,Rate,1988,0.34206947768733226,1.2179049949632637,0.0241513682325064
1,Deaths,26,Independent State of Papua New Guinea,1,Male,12,35-39 years,339,Pertussis,1,Number,1988,0.45720129674555104,1.4659518920683867,0.03469369437087132
1,Deaths,26,Independent State of Papua New Guinea,2,Female,12,35-39 years,339,Pertussis,1,Number,1988,0.3607940899162702,1.2386007072228,0.023936105352975027
1,Deaths,26,Independent State of Papua New Guinea,1,Male,12,35-39 years,339,Pertussis,2,Percent,1988,0.0009333774044238289,0.0028919716543026512,7.361581840874501e-05
1,Deaths,26,Independent State of Papua New Guinea,2,Female,12,35-39 years,339,Pertussis,2,Percent,1988,0.0009644011407013897,0.0030950006945083533,7.14895655320653e-05
1,Deaths,26,Independent State of Papua New Guinea,1,Male,12,35-39 years,339,Pertussis,3,Rate,1988,0.4269933614565362,1.369094380491696,0.03240143299289147
1,Deaths,26,Independent State of Papua New Guinea,2,Female,12,35-39 years,339,Pertussis,3,Rate,1988,0.3828389404225917,1.3142803488546442,0.025398623390153387
1,Deaths,26,Independent State of Papua New Guinea,1,Male,13,40-44 years,339,Pertussis,1,Number,1988,0.6337621508505572,2.0254571020776466,0.04857015930378323
1,Deaths,26,Independent State of Papua New Guinea,2,Female,13,40-44 years,339,Pertussis,1,Number,1988,0.4236228904177473,1.4501050376894649,0.030492147342289534
1,Deaths,26,Independent State of Papua New Guinea,1,Male,13,40-44 years,339,Pertussis,2,Percent,1988,0.0009906440343715069,0.003107140902935539,8.232435227278766e-05
1,Deaths,26,Independent State of Papua New Guinea,2,Female,13,40-44 years,339,Pertussis,2,Percent,1988,0.0008387114887217232,0.0026980792532507736,6.640072313348116e-05
1,Deaths,26,Independent State of Papua New Guinea,1,Male,13,40-44 years,339,Pertussis,3,Rate,1988,0.6684859855126805,2.136431917208807,0.05123131882382412
1,Deaths,26,Independent State of Papua New Guinea,2,Female,13,40-44 years,339,Pertussis,3,Rate,1988,0.45671903106857603,1.5633965556207041,0.03287438970929437
1,Deaths,26,Independent State of Papua New Guinea,1,Male,14,45-49 years,339,Pertussis,1,Number,1988,0.34872669940551854,1.1380240519347669,0.027638311784452283
1,Deaths,26,Independent State of Papua New Guinea,2,Female,14,45-49 years,339,Pertussis,1,Number,1988,0.3956314331413503,1.276568954719031,0.028755255038968426
1,Deaths,26,Independent State of Papua New Guinea,1,Male,14,45-49 years,339,Pertussis,2,Percent,1988,0.00047495559223765187,0.0014886942813469126,3.9194480666306295e-05
1,Deaths,26,Independent State of Papua New Guinea,2,Female,14,45-49 years,339,Pertussis,2,Percent,1988,0.0007593995375762896,0.002388109077171734,6.27352096119427e-05
1,Deaths,26,Independent State of Papua New Guinea,1,Male,14,45-49 years,339,Pertussis,3,Rate,1988,0.471594134937497,1.538985885580714,0.037376162362506335
1,Deaths,26,Independent State of Papua New Guinea,2,Female,14,45-49 years,339,Pertussis,3,Rate,1988,0.5851450512854988,1.8880653656547688,0.042529470044644406
1,Deaths,26,Independent State of Papua New Guinea,1,Male,15,50-54 years,339,Pertussis,1,Number,1988,0.35923410047150517,1.0945994278610405,0.02677285839372565
1,Deaths,26,Independent State of Papua New Guinea,2,Female,15,50-54 years,339,Pertussis,1,Number,1988,0.2431751269895283,0.8307074510113367,0.017153434866531734
1,Deaths,26,Independent State of Papua New Guinea,1,Male,15,50-54 years,339,Pertussis,2,Percent,1988,0.00039517878523217365,0.001233155275938795,3.175482490384575e-05
1,Deaths,26,Independent State of Papua New Guinea,2,Female,15,50-54 years,339,Pertussis,2,Percent,1988,0.0003800733783736095,0.0012619119455421007,3.0343501715479208e-05
1,Deaths,26,Independent State of Papua New Guinea,1,Male,15,50-54 years,339,Pertussis,3,Rate,1988,0.5926831485594714,1.805927205865408,0.04417125765038241
1,Deaths,26,Independent State of Papua New Guinea,2,Female,15,50-54 years,339,Pertussis,3,Rate,1988,0.4495629932212998,1.5357464095576474,0.03171191732514936
1,Deaths,26,Independent State of Papua New Guinea,1,Male,16,55-59 years,339,Pertussis,1,Number,1988,0.6179037929671725,1.971540270852032,0.04877766692091507
1,Deaths,26,Independent State of Papua New Guinea,2,Female,16,55-59 years,339,Pertussis,1,Number,1988,0.4001703014372072,1.33814152094568,0.02859438199531421
1,Deaths,26,Independent State of Papua New Guinea,1,Male,16,55-59 years,339,Pertussis,2,Percent,1988,0.0005441453184607825,0.0016472345954569585,4.540258886498751e-05
1,Deaths,26,Independent State of Papua New Guinea,2,Female,16,55-59 years,339,Pertussis,2,Percent,1988,0.000486275974661024,0.0015277311863538328,3.935328677077913e-05
1,Deaths,26,Independent State of Papua New Guinea,1,Male,16,55-59 years,339,Pertussis,3,Rate,1988,1.2096361135426053,3.859575451825859,0.0954893433467337
1,Deaths,26,Independent State of Papua New Guinea,2,Female,16,55-59 years,339,Pertussis,3,Rate,1988,0.8654883015640309,2.894132393273863,0.06184392749415713
1,Deaths,26,Independent State of Papua New Guinea,1,Male,22,All ages,339,Pertussis,1,Number,1988,208.7195193145856,624.4161656861654,18.859096291645884
1,Deaths,26,Independent State of Papua New Guinea,2,Female,22,All ages,339,Pertussis,1,Number,1988,231.58470453416558,676.8437763518764,21.923389897488732
1,Deaths,26,Independent State of Papua New Guinea,1,Male,22,All ages,339,Pertussis,2,Percent,1988,0.011484757676840849,0.03347734250802238,0.0010381145130545658
1,Deaths,26,Independent State of Papua New Guinea,2,Female,22,All ages,339,Pertussis,2,Percent,1988,0.015979192385126944,0.0470515481943844,0.0015063834021829018
1,Deaths,26,Independent State of Papua New Guinea,1,Male,22,All ages,339,Pertussis,3,Rate,1988,10.296590792312927,30.803816352629077,0.930360504209603
1,Deaths,26,Independent State of Papua New Guinea,2,Female,22,All ages,339,Pertussis,3,Rate,1988,12.420197372864507,36.30003678263243,1.1757807155562938
1,Deaths,26,Independent State of Papua New Guinea,1,Male,28,<1 year,339,Pertussis,1,Number,1988,100.75255345943076,300.9415936467263,9.034981823992137
1,Deaths,26,Independent State of Papua New Guinea,2,Female,28,<1 year,339,Pertussis,1,Number,1988,102.55390280060863,303.2966605393345,9.573749133743357
1,Deaths,26,Independent State of Papua New Guinea,1,Male,28,<1 year,339,Pertussis,2,Percent,1988,0.02164432038982436,0.06259418524901295,0.001928266472858892
1,Deaths,26,Independent State of Papua New Guinea,2,Female,28,<1 year,339,Pertussis,2,Percent,1988,0.029555598234679806,0.08649028677942061,0.0028281065526498833
1,Deaths,26,Independent State of Papua New Guinea,1,Male,28,<1 year,339,Pertussis,3,Rate,1988,145.07956182840817,433.3436031454071,13.010004800327163
1,Deaths,26,Independent State of Papua New Guinea,2,Female,28,<1 year,339,Pertussis,3,Rate,1988,159.99972318959556,473.18902943140114,14.936508211333297
1,Deaths,26,Independent State of Papua New Guinea,1,Male,34,2-4 years,339,Pertussis,1,Number,1988,26.97559921422444,73.49094119527308,2.5593519848718116
1,Deaths,26,Independent State of Papua New Guinea,2,Female,34,2-4 years,339,Pertussis,1,Number,1988,38.43613986771598,105.33272037583734,3.7887839757912833
1,Deaths,26,Independent State of Papua New Guinea,1,Male,34,2-4 years,339,Pertussis,2,Percent,1988,0.056580664358982444,0.157928024144032,0.005222241616033004
1,Deaths,26,Independent State of Papua New Guinea,2,Female,34,2-4 years,339,Pertussis,2,Percent,1988,0.07765288632691798,0.20190350966460172,0.007214999721915612
1,Deaths,26,Independent State of Papua New Guinea,1,Male,34,2-4 years,339,Pertussis,3,Rate,1988,14.446420742945435,39.35708893325134,1.3706266655702062
1,Deaths,26,Independent State of Papua New Guinea,2,Female,34,2-4 years,339,Pertussis,3,Rate,1988,22.46783501210063,61.57221279049,2.214732633337868
1,Deaths,26,Independent State of Papua New Guinea,1,Male,6,5-9 years,339,Pertussis,1,Number,1989,21.08444011530425,65.29540981207602,1.8131720471275548
1,Deaths,26,Independent State of Papua New Guinea,2,Female,6,5-9 years,339,Pertussis,1,Number,1989,23.063873359852376,70.95079681792302,1.8989449827926885
1,Deaths,26,Independent State of Papua New Guinea,1,Male,6,5-9 years,339,Pertussis,2,Percent,1989,0.046789966354445885,0.1384066569427643,0.003880015918673021
1,Deaths,26,Independent State of Papua New Guinea,2,Female,6,5-9 years,339,Pertussis,2,Percent,1989,0.06927577499256807,0.20936466142816004,0.005844984345982993
1,Deaths,26,Independent State of Papua New Guinea,1,Male,6,5-9 years,339,Pertussis,3,Rate,1989,7.365075938249406,22.80855688152649,0.6333651613785282
1,Deaths,26,Independent State of Papua New Guinea,2,Female,6,5-9 years,339,Pertussis,3,Rate,1989,8.912125276782083,27.416140379505137,0.733772481157673
1,Deaths,26,Independent State of Papua New Guinea,1,Male,7,10-14 years,339,Pertussis,1,Number,1989,4.967274258284357,15.361010398727188,0.39925558994686605
1,Deaths,26,Independent State of Papua New Guinea,2,Female,7,10-14 years,339,Pertussis,1,Number,1989,4.961374476037055,16.207677044794657,0.36507749261588407
1,Deaths,26,Independent State of Papua New Guinea,1,Male,7,10-14 years,339,Pertussis,2,Percent,1989,0.01786200680512468,0.05435204182788759,0.0014213879279913056
1,Deaths,26,Independent State of Papua New Guinea,2,Female,7,10-14 years,339,Pertussis,2,Percent,1989,0.021771833732356527,0.06891470451545074,0.0016287493656454183
1,Deaths,26,Independent State of Papua New Guinea,1,Male,7,10-14 years,339,Pertussis,3,Rate,1989,1.9603072717863959,6.062137667633406,0.1575640070545518
1,Deaths,26,Independent State of Papua New Guinea,2,Female,7,10-14 years,339,Pertussis,3,Rate,1989,2.1718509972383617,7.094941073823441,0.15981335822092985
1,Deaths,26,Independent State of Papua New Guinea,1,Male,8,15-19 years,339,Pertussis,1,Number,1989,0.9838790709196468,3.161776427454794,0.07402692492248675
1,Deaths,26,Independent State of Papua New Guinea,2,Female,8,15-19 years,339,Pertussis,1,Number,1989,0.8656886301541492,2.9428581516557197,0.05767625922232431
1,Deaths,26,Independent State of Papua New Guinea,1,Male,8,15-19 years,339,Pertussis,2,Percent,1989,0.0024472704734096445,0.0077446940973937214,0.00018042758594637571
1,Deaths,26,Independent State of Papua New Guinea,2,Female,8,15-19 years,339,Pertussis,2,Percent,1989,0.0026436330726292688,0.008813557062214712,0.00017561551891225483
1,Deaths,26,Independent State of Papua New Guinea,1,Male,8,15-19 years,339,Pertussis,3,Rate,1989,0.45368426082300845,1.4579517379474694,0.034135140900056406
1,Deaths,26,Independent State of Papua New Guinea,2,Female,8,15-19 years,339,Pertussis,3,Rate,1989,0.4325441784917657,1.470408778961387,0.028818133096372173
1,Deaths,26,Independent State of Papua New Guinea,1,Male,9,20-24 years,339,Pertussis,1,Number,1989,0.4546404856371361,1.583262839041825,0.03181574283960478
1,Deaths,26,Independent State of Papua New Guinea,2,Female,9,20-24 years,339,Pertussis,1,Number,1989,0.6478104202374636,2.172727594262976,0.04406432413777436
