measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,177,Republic of Djibouti,2,Female,15,50-54 years,339,Pertussis,2,Percent,1981,0.0005810669735079776,0.001932364389806889,4.355341141953049e-05
1,Deaths,177,Republic of Djibouti,1,Male,15,50-54 years,339,Pertussis,3,Rate,1981,0.9062738029746883,3.429582345142804,0.0744732347249358
1,Deaths,177,Republic of Djibouti,2,Female,15,50-54 years,339,Pertussis,3,Rate,1981,0.535914207015826,1.8320319702747374,0.044029337814767935
1,Deaths,177,Republic of Djibouti,1,Male,16,55-59 years,339,Pertussis,1,Number,1981,0.04576923819150265,0.16639267733937838,0.0036634616803706416
1,Deaths,177,Republic of Djibouti,2,Female,16,55-59 years,339,Pertussis,1,Number,1981,0.025714162809548115,0.09029207712321823,0.0020145793572073456
1,Deaths,177,Republic of Djibouti,1,Male,16,55-59 years,339,Pertussis,2,Percent,1981,0.0009123669399120977,0.0030990502698374257,7.174358022888923e-05
1,Deaths,177,Republic of Djibouti,2,Female,16,55-59 years,339,Pertussis,2,Percent,1981,0.0007772879457540822,0.002673283479125114,5.907533543198002e-05
1,Deaths,177,Republic of Djibouti,1,Male,16,55-59 years,339,Pertussis,3,Rate,1981,1.721824696046485,6.259641462361639,0.1378183042481404
1,Deaths,177,Republic of Djibouti,2,Female,16,55-59 years,339,Pertussis,3,Rate,1981,1.0832823193315526,3.8038108200428757,0.08486989114585108
1,Deaths,177,Republic of Djibouti,1,Male,22,All ages,339,Pertussis,1,Number,1981,28.63094042081402,87.43622637605078,2.489142333020195
1,Deaths,177,Republic of Djibouti,2,Female,22,All ages,339,Pertussis,1,Number,1981,24.518992141895897,73.121691540565,2.0383832457715383
1,Deaths,177,Republic of Djibouti,1,Male,22,All ages,339,Pertussis,2,Percent,1981,0.023206968460733484,0.06933465664978965,0.002007043622418012
1,Deaths,177,Republic of Djibouti,2,Female,22,All ages,339,Pertussis,2,Percent,1981,0.024966294115543925,0.07478870976912816,0.0021322761947700592
1,Deaths,177,Republic of Djibouti,1,Male,22,All ages,339,Pertussis,3,Rate,1981,19.58131703846323,59.79951912692404,1.7023780728241507
1,Deaths,177,Republic of Djibouti,2,Female,22,All ages,339,Pertussis,3,Rate,1981,18.217943177372636,54.33040696820331,1.514546353710886
1,Deaths,177,Republic of Djibouti,1,Male,28,<1 year,339,Pertussis,1,Number,1981,12.853314653099906,41.056515459731976,1.1683263788028497
1,Deaths,177,Republic of Djibouti,2,Female,28,<1 year,339,Pertussis,1,Number,1981,9.923116574998087,30.900741418050924,0.8179323992432411
1,Deaths,177,Republic of Djibouti,1,Male,28,<1 year,339,Pertussis,2,Percent,1981,0.029635382757376743,0.09223842535499982,0.0027395775804052213
1,Deaths,177,Republic of Djibouti,2,Female,28,<1 year,339,Pertussis,2,Percent,1981,0.030891176856387186,0.09671889427905248,0.0025093788006843834
1,Deaths,177,Republic of Djibouti,1,Male,28,<1 year,339,Pertussis,3,Rate,1981,233.49099006693572,745.825236689377,21.223605760106718
1,Deaths,177,Republic of Djibouti,2,Female,28,<1 year,339,Pertussis,3,Rate,1981,197.17182419658224,613.9961682779239,16.252275382374822
1,Deaths,177,Republic of Djibouti,1,Male,34,2-4 years,339,Pertussis,1,Number,1981,5.991145376332166,19.235775985734605,0.5004997151048652
1,Deaths,177,Republic of Djibouti,2,Female,34,2-4 years,339,Pertussis,1,Number,1981,6.037010889616729,18.044061108120193,0.4997410010470607
1,Deaths,177,Republic of Djibouti,1,Male,34,2-4 years,339,Pertussis,2,Percent,1981,0.047546139464969814,0.14821059474482218,0.0038866764894921538
1,Deaths,177,Republic of Djibouti,2,Female,34,2-4 years,339,Pertussis,2,Percent,1981,0.05923283803409983,0.17949181612125262,0.00497706213505327
1,Deaths,177,Republic of Djibouti,1,Male,34,2-4 years,339,Pertussis,3,Rate,1981,41.077051311446624,131.88612653316207,3.431572960980861
1,Deaths,177,Republic of Djibouti,2,Female,34,2-4 years,339,Pertussis,3,Rate,1981,45.721051032424,136.65594676588645,3.7847676987241465
1,Deaths,177,Republic of Djibouti,1,Male,6,5-9 years,339,Pertussis,1,Number,1982,2.369880714287585,6.829327723640468,0.24947175237688005
1,Deaths,177,Republic of Djibouti,2,Female,6,5-9 years,339,Pertussis,1,Number,1982,2.536446503243943,7.034444117098278,0.2806179460929226
1,Deaths,177,Republic of Djibouti,1,Male,6,5-9 years,339,Pertussis,2,Percent,1982,0.0538785751842899,0.15359389313681568,0.005754980668457817
1,Deaths,177,Republic of Djibouti,2,Female,6,5-9 years,339,Pertussis,2,Percent,1982,0.08471572209797323,0.24194791211818978,0.008896869041561886
1,Deaths,177,Republic of Djibouti,1,Male,6,5-9 years,339,Pertussis,3,Rate,1982,10.49127967707734,30.232908653661312,1.1043922632634364
1,Deaths,177,Republic of Djibouti,2,Female,6,5-9 years,339,Pertussis,3,Rate,1982,12.556752508548522,34.82422109066779,1.3892073394962337
1,Deaths,177,Republic of Djibouti,1,Male,7,10-14 years,339,Pertussis,1,Number,1982,0.5941674306012259,1.790871621515417,0.05674873902214642
1,Deaths,177,Republic of Djibouti,2,Female,7,10-14 years,339,Pertussis,1,Number,1982,0.5783062128820059,1.6943167065942615,0.053538968405632395
1,Deaths,177,Republic of Djibouti,1,Male,7,10-14 years,339,Pertussis,2,Percent,1982,0.024920294594032763,0.07336053233939316,0.0022922377929439314
1,Deaths,177,Republic of Djibouti,2,Female,7,10-14 years,339,Pertussis,2,Percent,1982,0.033050434788712335,0.0980882670279545,0.0028132268944192325
1,Deaths,177,Republic of Djibouti,1,Male,7,10-14 years,339,Pertussis,3,Rate,1982,2.9665308621965636,8.94137857755296,0.2833324026690406
1,Deaths,177,Republic of Djibouti,2,Female,7,10-14 years,339,Pertussis,3,Rate,1982,3.2423275988473113,9.499344286137772,0.3001712086237168
1,Deaths,177,Republic of Djibouti,1,Male,8,15-19 years,339,Pertussis,1,Number,1982,0.14099630179475475,0.4473545458719713,0.009861629636524594
1,Deaths,177,Republic of Djibouti,2,Female,8,15-19 years,339,Pertussis,1,Number,1982,0.07819037794165018,0.2576607225616483,0.00414409776956356
1,Deaths,177,Republic of Djibouti,1,Male,8,15-19 years,339,Pertussis,2,Percent,1982,0.00494275931805489,0.015830930239560507,0.00034411389971634326
