measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,77,Republic of Cyprus,2,Female,12,35-39 years,339,Pertussis,3,Rate,1980,0.1377109905945681,0.4421353946793708,0.013824399170046067
1,Deaths,77,Republic of Cyprus,1,Male,13,40-44 years,339,Pertussis,1,Number,1980,0.032728242099416244,0.10495299693606866,0.0032952948923451733
1,Deaths,77,Republic of Cyprus,2,Female,13,40-44 years,339,Pertussis,1,Number,1980,0.02675043859023236,0.08949082735166132,0.002692577183971985
1,Deaths,77,Republic of Cyprus,1,Male,13,40-44 years,339,Pertussis,2,Percent,1980,0.0007404301340188982,0.002362408019489303,7.35360005764672e-05
1,Deaths,77,Republic of Cyprus,2,Female,13,40-44 years,339,Pertussis,2,Percent,1980,0.0008929324896360569,0.0030442599043861863,9.041753840212937e-05
1,Deaths,77,Republic of Cyprus,1,Male,13,40-44 years,339,Pertussis,3,Rate,1980,0.18660798964668493,0.5984149012996866,0.01878892099629417
1,Deaths,77,Republic of Cyprus,2,Female,13,40-44 years,339,Pertussis,3,Rate,1980,0.14232849228313993,0.4761452597186032,0.01432613710829578
1,Deaths,77,Republic of Cyprus,1,Male,14,45-49 years,339,Pertussis,1,Number,1980,0.020619710287869072,0.06490223960880881,0.0021337194690187306
1,Deaths,77,Republic of Cyprus,2,Female,14,45-49 years,339,Pertussis,1,Number,1980,0.030229497836624163,0.09519449408341125,0.0030293474454435565
1,Deaths,77,Republic of Cyprus,1,Male,14,45-49 years,339,Pertussis,2,Percent,1980,0.0003035884667901985,0.0009655361364000088,3.0663123552886707e-05
1,Deaths,77,Republic of Cyprus,2,Female,14,45-49 years,339,Pertussis,2,Percent,1980,0.0005657304725805853,0.0018269265783408789,5.777112714198653e-05
1,Deaths,77,Republic of Cyprus,1,Male,14,45-49 years,339,Pertussis,3,Rate,1980,0.13154784115531049,0.414057684976611,0.013612518598071756
1,Deaths,77,Republic of Cyprus,2,Female,14,45-49 years,339,Pertussis,3,Rate,1980,0.17862306964802166,0.5624947142247411,0.01790011010635922
1,Deaths,77,Republic of Cyprus,1,Male,15,50-54 years,339,Pertussis,1,Number,1980,0.024800805322635962,0.07824168696909976,0.0025990147548092886
1,Deaths,77,Republic of Cyprus,2,Female,15,50-54 years,339,Pertussis,1,Number,1980,0.019356495539113696,0.06054263874764885,0.001935381644022774
1,Deaths,77,Republic of Cyprus,1,Male,15,50-54 years,339,Pertussis,2,Percent,1980,0.00018307344187724526,0.0005732032640742688,1.8632972855256037e-05
1,Deaths,77,Republic of Cyprus,2,Female,15,50-54 years,339,Pertussis,2,Percent,1980,0.000269715139662398,0.0008564842632276877,2.7472856603671327e-05
1,Deaths,77,Republic of Cyprus,1,Male,15,50-54 years,339,Pertussis,3,Rate,1980,0.17470781749781406,0.5511689717286052,0.018308606900071682
1,Deaths,77,Republic of Cyprus,2,Female,15,50-54 years,339,Pertussis,3,Rate,1980,0.12524441783656914,0.3917355561039845,0.01252270829745008
1,Deaths,77,Republic of Cyprus,1,Male,16,55-59 years,339,Pertussis,1,Number,1980,0.04634981697976987,0.14993799295258642,0.0046706216241536825
1,Deaths,77,Republic of Cyprus,2,Female,16,55-59 years,339,Pertussis,1,Number,1980,0.037008454271091486,0.1202384942526954,0.003566174121258839
1,Deaths,77,Republic of Cyprus,1,Male,16,55-59 years,339,Pertussis,2,Percent,1980,0.0002456370764589672,0.0007983415307659298,2.4019938109584577e-05
1,Deaths,77,Republic of Cyprus,2,Female,16,55-59 years,339,Pertussis,2,Percent,1980,0.00031192952340834977,0.000990399005613307,3.0311352458003564e-05
1,Deaths,77,Republic of Cyprus,1,Male,16,55-59 years,339,Pertussis,3,Rate,1980,0.33304400695116526,1.0773710280008282,0.033560489383158365
1,Deaths,77,Republic of Cyprus,2,Female,16,55-59 years,339,Pertussis,3,Rate,1980,0.25355098239262835,0.8237736198292234,0.024432443063007153
1,Deaths,77,Republic of Cyprus,1,Male,22,All ages,339,Pertussis,1,Number,1980,7.090814885135678,20.067975833071024,0.742420904463008
1,Deaths,77,Republic of Cyprus,2,Female,22,All ages,339,Pertussis,1,Number,1980,7.651387339125708,20.48825942849908,0.8636172266285636
1,Deaths,77,Republic of Cyprus,1,Male,22,All ages,339,Pertussis,2,Percent,1980,0.002161671950412698,0.006162278128294213,0.0002235838906571748
1,Deaths,77,Republic of Cyprus,2,Female,22,All ages,339,Pertussis,2,Percent,1980,0.002758460599350139,0.007422049329339831,0.00031698113303199187
1,Deaths,77,Republic of Cyprus,1,Male,22,All ages,339,Pertussis,3,Rate,1980,2.126498465559716,6.018281467955489,0.22264816381676475
1,Deaths,77,Republic of Cyprus,2,Female,22,All ages,339,Pertussis,3,Rate,1980,2.2750261134059424,6.091878917137267,0.25678372502727115
1,Deaths,77,Republic of Cyprus,1,Male,28,<1 year,339,Pertussis,1,Number,1980,3.697694022798821,11.827971766431364,0.35134013900403543
1,Deaths,77,Republic of Cyprus,2,Female,28,<1 year,339,Pertussis,1,Number,1980,3.7056075070479233,10.527064217907482,0.3919356915854529
1,Deaths,77,Republic of Cyprus,1,Male,28,<1 year,339,Pertussis,2,Percent,1980,0.020212141377927016,0.06356853214612332,0.0018734211334442367
1,Deaths,77,Republic of Cyprus,2,Female,28,<1 year,339,Pertussis,2,Percent,1980,0.027653255390434672,0.07855962876623168,0.002944579640490356
1,Deaths,77,Republic of Cyprus,1,Male,28,<1 year,339,Pertussis,3,Rate,1980,58.50462763613635,187.14125063328694,5.5588763914276464
1,Deaths,77,Republic of Cyprus,2,Female,28,<1 year,339,Pertussis,3,Rate,1980,62.679909228088825,178.06403629140988,6.6295454996515035
1,Deaths,77,Republic of Cyprus,1,Male,34,2-4 years,339,Pertussis,1,Number,1980,1.057994468503222,2.7899223621231375,0.12630536961831854
1,Deaths,77,Republic of Cyprus,2,Female,34,2-4 years,339,Pertussis,1,Number,1980,1.2086266857804016,2.821911654100389,0.15941567191623038
1,Deaths,77,Republic of Cyprus,1,Male,34,2-4 years,339,Pertussis,2,Percent,1980,0.12508499495628075,0.33118816872909385,0.015074605433202585
1,Deaths,77,Republic of Cyprus,2,Female,34,2-4 years,339,Pertussis,2,Percent,1980,0.20312189209379802,0.4757040243520446,0.02836379138815356
1,Deaths,77,Republic of Cyprus,1,Male,34,2-4 years,339,Pertussis,3,Rate,1980,6.372060269982896,16.803068417902185,0.7607085401580644
1,Deaths,77,Republic of Cyprus,2,Female,34,2-4 years,339,Pertussis,3,Rate,1980,7.730907976774064,18.0501883444266,1.0196927671212315
1,Deaths,77,Republic of Cyprus,1,Male,6,5-9 years,339,Pertussis,1,Number,1981,0.6877391350714338,1.9543152253803362,0.0702750730949621
1,Deaths,77,Republic of Cyprus,2,Female,6,5-9 years,339,Pertussis,1,Number,1981,0.8464446809237732,2.3240998579792214,0.09106969134596594
1,Deaths,77,Republic of Cyprus,1,Male,6,5-9 years,339,Pertussis,2,Percent,1981,0.06454974449010001,0.17893563819735214,0.006604704252419867
1,Deaths,77,Republic of Cyprus,2,Female,6,5-9 years,339,Pertussis,2,Percent,1981,0.10135511090019063,0.2782542321189291,0.010850312439410903
1,Deaths,77,Republic of Cyprus,1,Male,6,5-9 years,339,Pertussis,3,Rate,1981,2.37292946278058,6.743039535454075,0.2424724476799966
1,Deaths,77,Republic of Cyprus,2,Female,6,5-9 years,339,Pertussis,3,Rate,1981,3.082334073955975,8.463225471164284,0.3316309016603104
1,Deaths,77,Republic of Cyprus,1,Male,7,10-14 years,339,Pertussis,1,Number,1981,0.2009828628441533,0.5941305716921167,0.019197440346892736
1,Deaths,77,Republic of Cyprus,2,Female,7,10-14 years,339,Pertussis,1,Number,1981,0.22279683776145962,0.6500607109647717,0.02163758811871465
1,Deaths,77,Republic of Cyprus,1,Male,7,10-14 years,339,Pertussis,2,Percent,1981,0.016791491381167624,0.04884840172141316,0.0016050010512692744
1,Deaths,77,Republic of Cyprus,2,Female,7,10-14 years,339,Pertussis,2,Percent,1981,0.026312961970870012,0.07721473720548133,0.0025554153056197826
1,Deaths,77,Republic of Cyprus,1,Male,7,10-14 years,339,Pertussis,3,Rate,1981,0.6269960842780111,1.853479131151953,0.0598892848640334
1,Deaths,77,Republic of Cyprus,2,Female,7,10-14 years,339,Pertussis,3,Rate,1981,0.7306006233121455,2.1316943516500624,0.07095448717019004
1,Deaths,77,Republic of Cyprus,1,Male,8,15-19 years,339,Pertussis,1,Number,1981,0.04382310711597634,0.13551644134146923,0.003981236738577817
1,Deaths,77,Republic of Cyprus,2,Female,8,15-19 years,339,Pertussis,1,Number,1981,0.04721678309133664,0.14658618981029425,0.004319333319172261
1,Deaths,77,Republic of Cyprus,1,Male,8,15-19 years,339,Pertussis,2,Percent,1981,0.0013980015714238584,0.004215457202529294,0.00012580890976336367
1,Deaths,77,Republic of Cyprus,2,Female,8,15-19 years,339,Pertussis,2,Percent,1981,0.0036985532326174486,0.01152324491760583,0.00033941102888872016
1,Deaths,77,Republic of Cyprus,1,Male,8,15-19 years,339,Pertussis,3,Rate,1981,0.12930265037591887,0.39984921627285985,0.011746872733367168
1,Deaths,77,Republic of Cyprus,2,Female,8,15-19 years,339,Pertussis,3,Rate,1981,0.14919768919031387,0.46318955581117194,0.01364842134239916
1,Deaths,77,Republic of Cyprus,1,Male,9,20-24 years,339,Pertussis,1,Number,1981,0.027674033495533223,0.0883220835400532,0.002513256979947048
1,Deaths,77,Republic of Cyprus,2,Female,9,20-24 years,339,Pertussis,1,Number,1981,0.038032724711193774,0.11682095691604126,0.0033142709045312522
1,Deaths,77,Republic of Cyprus,1,Male,9,20-24 years,339,Pertussis,2,Percent,1981,0.0007013841299917007,0.002210776367992497,6.391402687945709e-05
1,Deaths,77,Republic of Cyprus,2,Female,9,20-24 years,339,Pertussis,2,Percent,1981,0.002808233739964519,0.008604949462857867,0.0002471289539262196
1,Deaths,77,Republic of Cyprus,1,Male,9,20-24 years,339,Pertussis,3,Rate,1981,0.08285578239584732,0.2644354439956746,0.007524666524268972
1,Deaths,77,Republic of Cyprus,2,Female,9,20-24 years,339,Pertussis,3,Rate,1981,0.12036884945681744,0.36972381766509915,0.010489255729006917
1,Deaths,77,Republic of Cyprus,1,Male,10,25-29 years,339,Pertussis,1,Number,1981,0.021023103326152735,0.06594149293006966,0.001853484115416466
1,Deaths,77,Republic of Cyprus,2,Female,10,25-29 years,339,Pertussis,1,Number,1981,0.03473329643382572,0.1077750307738866,0.0031153303553456053
1,Deaths,77,Republic of Cyprus,1,Male,10,25-29 years,339,Pertussis,2,Percent,1981,0.0006255743557254191,0.001921201553980947,5.529233497484633e-05
1,Deaths,77,Republic of Cyprus,2,Female,10,25-29 years,339,Pertussis,2,Percent,1981,0.002491442827811929,0.007687127633150918,0.0002224812497763573
1,Deaths,77,Republic of Cyprus,1,Male,10,25-29 years,339,Pertussis,3,Rate,1981,0.07527414278409746,0.23610640528222018,0.0066364811030707
1,Deaths,77,Republic of Cyprus,2,Female,10,25-29 years,339,Pertussis,3,Rate,1981,0.12928706959294084,0.40116888791686933,0.0115961332153985
1,Deaths,77,Republic of Cyprus,1,Male,11,30-34 years,339,Pertussis,1,Number,1981,0.024867787936707582,0.07835966484400697,0.002188110690997904
1,Deaths,77,Republic of Cyprus,2,Female,11,30-34 years,339,Pertussis,1,Number,1981,0.030014877334416597,0.09490424423259616,0.0025649532683591878
1,Deaths,77,Republic of Cyprus,1,Male,11,30-34 years,339,Pertussis,2,Percent,1981,0.0009412756043954898,0.0029719994137873632,8.330015100784531e-05
1,Deaths,77,Republic of Cyprus,2,Female,11,30-34 years,339,Pertussis,2,Percent,1981,0.0018503294206437238,0.005859098113004806,0.00015813300628793298
1,Deaths,77,Republic of Cyprus,1,Male,11,30-34 years,339,Pertussis,3,Rate,1981,0.10149375324382989,0.319811979585339,0.008930410984183835
1,Deaths,77,Republic of Cyprus,2,Female,11,30-34 years,339,Pertussis,3,Rate,1981,0.119733468794805,0.3785860671263997,0.01023195093204891
1,Deaths,77,Republic of Cyprus,1,Male,12,35-39 years,339,Pertussis,1,Number,1981,0.027639917110516773,0.0884799087651287,0.002476706838847475
1,Deaths,77,Republic of Cyprus,2,Female,12,35-39 years,339,Pertussis,1,Number,1981,0.032120683772585014,0.09697741714735496,0.0027491472250513785
1,Deaths,77,Republic of Cyprus,1,Male,12,35-39 years,339,Pertussis,2,Percent,1981,0.0008241574868638496,0.0026200454879788835,7.349649814682054e-05
1,Deaths,77,Republic of Cyprus,2,Female,12,35-39 years,339,Pertussis,2,Percent,1981,0.0011899134804100897,0.0035585434208055024,0.00010310274570995482
1,Deaths,77,Republic of Cyprus,1,Male,12,35-39 years,339,Pertussis,3,Rate,1981,0.1265028815778195,0.4049564756571764,0.01133543746477032
1,Deaths,77,Republic of Cyprus,2,Female,12,35-39 years,339,Pertussis,3,Rate,1981,0.14382418602274008,0.4342279318384379,0.012309634025822273
1,Deaths,77,Republic of Cyprus,1,Male,13,40-44 years,339,Pertussis,1,Number,1981,0.03497176515823985,0.10754143042557109,0.0030988577296300166
1,Deaths,77,Republic of Cyprus,2,Female,13,40-44 years,339,Pertussis,1,Number,1981,0.028619859148964897,0.08974649052436105,0.0024879882544096696
1,Deaths,77,Republic of Cyprus,1,Male,13,40-44 years,339,Pertussis,2,Percent,1981,0.0008549116667611183,0.002602535205528362,7.532408952874164e-05
1,Deaths,77,Republic of Cyprus,2,Female,13,40-44 years,339,Pertussis,2,Percent,1981,0.0009713216043016325,0.0030511869973911384,8.448316059764374e-05
1,Deaths,77,Republic of Cyprus,1,Male,13,40-44 years,339,Pertussis,3,Rate,1981,0.1937987991874075,0.5959493318415261,0.017172564900213898
1,Deaths,77,Republic of Cyprus,2,Female,13,40-44 years,339,Pertussis,3,Rate,1981,0.1488378142801176,0.46672736645666857,0.012938803500517338
1,Deaths,77,Republic of Cyprus,1,Male,14,45-49 years,339,Pertussis,1,Number,1981,0.022259699582760997,0.07032784134839222,0.0019661431455973784
1,Deaths,77,Republic of Cyprus,2,Female,14,45-49 years,339,Pertussis,1,Number,1981,0.03206998244309608,0.10048483771512996,0.0028168238745636173
1,Deaths,77,Republic of Cyprus,1,Male,14,45-49 years,339,Pertussis,2,Percent,1981,0.00032712003292363466,0.0010087249284870732,2.870677882821205e-05
1,Deaths,77,Republic of Cyprus,2,Female,14,45-49 years,339,Pertussis,2,Percent,1981,0.0006119523913761094,0.0019159242105999737,5.454614768837553e-05
1,Deaths,77,Republic of Cyprus,1,Male,14,45-49 years,339,Pertussis,3,Rate,1981,0.13911042552688715,0.43950889363928974,0.012287273177875407
1,Deaths,77,Republic of Cyprus,2,Female,14,45-49 years,339,Pertussis,3,Rate,1981,0.18719556582519586,0.5865396429921071,0.016442071334603153
1,Deaths,77,Republic of Cyprus,1,Male,15,50-54 years,339,Pertussis,1,Number,1981,0.026340345692953075,0.07882144678433065,0.002411576843254084
1,Deaths,77,Republic of Cyprus,2,Female,15,50-54 years,339,Pertussis,1,Number,1981,0.020633558223785688,0.06309354974489656,0.0017508890003289333
1,Deaths,77,Republic of Cyprus,1,Male,15,50-54 years,339,Pertussis,2,Percent,1981,0.00020609838953620103,0.0006253815020498638,1.8744070919098243e-05
1,Deaths,77,Republic of Cyprus,2,Female,15,50-54 years,339,Pertussis,2,Percent,1981,0.00029324563187920643,0.0009062155946899374,2.5470586613818575e-05
1,Deaths,77,Republic of Cyprus,1,Male,15,50-54 years,339,Pertussis,3,Rate,1981,0.1827279781627871,0.5467993387277267,0.01672956634240027
1,Deaths,77,Republic of Cyprus,2,Female,15,50-54 years,339,Pertussis,3,Rate,1981,0.13090380621641026,0.40027927901405086,0.011108022761740187
1,Deaths,77,Republic of Cyprus,1,Male,16,55-59 years,339,Pertussis,1,Number,1981,0.0473274715762113,0.14916135368478745,0.0042864952918889275
1,Deaths,77,Republic of Cyprus,2,Female,16,55-59 years,339,Pertussis,1,Number,1981,0.038337791293847644,0.11638574470785074,0.003465732951663078
1,Deaths,77,Republic of Cyprus,1,Male,16,55-59 years,339,Pertussis,2,Percent,1981,0.0002691022989363265,0.0008296710003915652,2.438120121264103e-05
1,Deaths,77,Republic of Cyprus,2,Female,16,55-59 years,339,Pertussis,2,Percent,1981,0.0003351484856544934,0.00101709905121953,3.0584854729169194e-05
1,Deaths,77,Republic of Cyprus,1,Male,16,55-59 years,339,Pertussis,3,Rate,1981,0.34804362680635115,1.096924403244325,0.031522650967630704
1,Deaths,77,Republic of Cyprus,2,Female,16,55-59 years,339,Pertussis,3,Rate,1981,0.26451812754190296,0.8030232891280598,0.023912415399927014
1,Deaths,77,Republic of Cyprus,1,Male,22,All ages,339,Pertussis,1,Number,1981,7.543794235902712,20.61303392818328,0.7314055726201885
1,Deaths,77,Republic of Cyprus,2,Female,22,All ages,339,Pertussis,1,Number,1981,8.010096382909772,21.96407935218039,0.818035540359992
1,Deaths,77,Republic of Cyprus,1,Male,22,All ages,339,Pertussis,2,Percent,1981,0.0024744008547671796,0.006760221677060277,0.0002395582947392574
1,Deaths,77,Republic of Cyprus,2,Female,22,All ages,339,Pertussis,2,Percent,1981,0.0028747932090548993,0.007973271939957017,0.0002951767306452198
1,Deaths,77,Republic of Cyprus,1,Male,22,All ages,339,Pertussis,3,Rate,1981,2.2374445470478457,6.113703385655367,0.21693054701188041
1,Deaths,77,Republic of Cyprus,2,Female,22,All ages,339,Pertussis,3,Rate,1981,2.3585095638482825,6.467149549381845,0.24086409866718492
1,Deaths,77,Republic of Cyprus,1,Male,28,<1 year,339,Pertussis,1,Number,1981,3.8918320018043038,10.940916840109901,0.3289605794819381
1,Deaths,77,Republic of Cyprus,2,Female,28,<1 year,339,Pertussis,1,Number,1981,3.9072374506571546,11.12164843012753,0.36325493852836366
1,Deaths,77,Republic of Cyprus,1,Male,28,<1 year,339,Pertussis,2,Percent,1981,0.021828312315577813,0.06165592795365178,0.0018720093786510834
1,Deaths,77,Republic of Cyprus,2,Female,28,<1 year,339,Pertussis,2,Percent,1981,0.029892096296079,0.08440827794693287,0.0027559655263050833
1,Deaths,77,Republic of Cyprus,1,Male,28,<1 year,339,Pertussis,3,Rate,1981,60.17153065831077,169.1572793402928,5.086052425823193
1,Deaths,77,Republic of Cyprus,2,Female,28,<1 year,339,Pertussis,3,Rate,1981,64.60118493737124,183.88226364953945,6.005956832579347
1,Deaths,77,Republic of Cyprus,1,Male,34,2-4 years,339,Pertussis,1,Number,1981,1.1246788268514665,2.9007003549587176,0.13024648371524747
1,Deaths,77,Republic of Cyprus,2,Female,34,2-4 years,339,Pertussis,1,Number,1981,1.2576250644132105,2.932429645067904,0.15450286781678968
1,Deaths,77,Republic of Cyprus,1,Male,34,2-4 years,339,Pertussis,2,Percent,1981,0.13337460630120765,0.34300896088132704,0.01538129272072324
1,Deaths,77,Republic of Cyprus,2,Female,34,2-4 years,339,Pertussis,2,Percent,1981,0.21937080641781118,0.5133614596003301,0.02760725438588909
1,Deaths,77,Republic of Cyprus,1,Male,34,2-4 years,339,Pertussis,3,Rate,1981,6.585055652700432,16.983758218944143,0.7626002404922279
1,Deaths,77,Republic of Cyprus,2,Female,34,2-4 years,339,Pertussis,3,Rate,1981,7.837110575710564,18.273948280930426,0.9628116468158492
1,Deaths,77,Republic of Cyprus,1,Male,6,5-9 years,339,Pertussis,1,Number,1982,0.6749790310420597,1.8821237883889286,0.0691265549275151
1,Deaths,77,Republic of Cyprus,2,Female,6,5-9 years,339,Pertussis,1,Number,1982,0.8143615654534078,2.2203111136537808,0.08299347411614288
1,Deaths,77,Republic of Cyprus,1,Male,6,5-9 years,339,Pertussis,2,Percent,1982,0.06184904571362475,0.17245535402829257,0.006338729794141338
1,Deaths,77,Republic of Cyprus,2,Female,6,5-9 years,339,Pertussis,2,Percent,1982,0.10189803732645687,0.2827159652759192,0.01051070888145724
1,Deaths,77,Republic of Cyprus,1,Male,6,5-9 years,339,Pertussis,3,Rate,1982,2.3179703457807728,6.463470608618432,0.23739004777761918
1,Deaths,77,Republic of Cyprus,2,Female,6,5-9 years,339,Pertussis,3,Rate,1982,2.965175165293802,8.084383709546131,0.30218787178840706
1,Deaths,77,Republic of Cyprus,1,Male,7,10-14 years,339,Pertussis,1,Number,1982,0.1919404699892576,0.5701028627059466,0.017679447846805335
1,Deaths,77,Republic of Cyprus,2,Female,7,10-14 years,339,Pertussis,1,Number,1982,0.21118555974079678,0.6311164832815362,0.01949435174353665
1,Deaths,77,Republic of Cyprus,1,Male,7,10-14 years,339,Pertussis,2,Percent,1982,0.015680791220841064,0.04692874123651664,0.0014372446932325268
1,Deaths,77,Republic of Cyprus,2,Female,7,10-14 years,339,Pertussis,2,Percent,1982,0.025897330691405932,0.07826489069914533,0.002404473876931976
1,Deaths,77,Republic of Cyprus,1,Male,7,10-14 years,339,Pertussis,3,Rate,1982,0.6124299377842864,1.8190434813314125,0.05641031901967062
1,Deaths,77,Republic of Cyprus,2,Female,7,10-14 years,339,Pertussis,3,Rate,1982,0.708199308945984,2.1164148622329333,0.0653732501884482
1,Deaths,77,Republic of Cyprus,1,Male,8,15-19 years,339,Pertussis,1,Number,1982,0.04241476143874705,0.13274607896899926,0.00387999365324285
1,Deaths,77,Republic of Cyprus,2,Female,8,15-19 years,339,Pertussis,1,Number,1982,0.045313445782304715,0.1502080525068165,0.004080114534501371
