measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,16,Republic of the Philippines,1,Male,11,30-34 years,339,Pertussis,3,Rate,1988,0.20901920999848525,0.6344143763135178,0.019137505992283903
1,Deaths,16,Republic of the Philippines,2,Female,11,30-34 years,339,Pertussis,3,Rate,1988,0.20895107747175332,0.6286402750686415,0.019099623927639225
1,Deaths,16,Republic of the Philippines,1,Male,12,35-39 years,339,Pertussis,1,Number,1988,4.155559555394172,12.838319919310935,0.3720524711411089
1,Deaths,16,Republic of the Philippines,2,Female,12,35-39 years,339,Pertussis,1,Number,1988,3.6099715427931685,11.054381726647017,0.33477353801246384
1,Deaths,16,Republic of the Philippines,1,Male,12,35-39 years,339,Pertussis,2,Percent,1988,0.000510370596624708,0.001595543564029144,4.795760107341002e-05
1,Deaths,16,Republic of the Philippines,2,Female,12,35-39 years,339,Pertussis,2,Percent,1988,0.0009508283412663555,0.0028951717950823457,9.129786801188853e-05
1,Deaths,16,Republic of the Philippines,1,Male,12,35-39 years,339,Pertussis,3,Rate,1988,0.24197128330381854,0.7475538985617974,0.021663993187514715
1,Deaths,16,Republic of the Philippines,2,Female,12,35-39 years,339,Pertussis,3,Rate,1988,0.21803199079821195,0.6676531452764183,0.020219367408902685
1,Deaths,16,Republic of the Philippines,1,Male,13,40-44 years,339,Pertussis,1,Number,1988,4.621205611380632,14.407269160260004,0.4269601855513625
1,Deaths,16,Republic of the Philippines,2,Female,13,40-44 years,339,Pertussis,1,Number,1988,2.9292569995944313,9.301185050702736,0.274574331614367
1,Deaths,16,Republic of the Philippines,1,Male,13,40-44 years,339,Pertussis,2,Percent,1988,0.0006055026931932589,0.0019248105323204725,5.830232944557968e-05
1,Deaths,16,Republic of the Philippines,2,Female,13,40-44 years,339,Pertussis,2,Percent,1988,0.0008056318336626445,0.002545479377488257,7.917687344440634e-05
1,Deaths,16,Republic of the Philippines,1,Male,13,40-44 years,339,Pertussis,3,Rate,1988,0.35104766037076607,1.094441268439936,0.032433825026126656
1,Deaths,16,Republic of the Philippines,2,Female,13,40-44 years,339,Pertussis,3,Rate,1988,0.22475184544259702,0.7136480360849087,0.021067146976192552
1,Deaths,16,Republic of the Philippines,1,Male,14,45-49 years,339,Pertussis,1,Number,1988,2.5966312508086427,8.20591980373995,0.24127272648432116
1,Deaths,16,Republic of the Philippines,2,Female,14,45-49 years,339,Pertussis,1,Number,1988,2.830665066418458,9.160036473846041,0.26649826084035455
1,Deaths,16,Republic of the Philippines,1,Male,14,45-49 years,339,Pertussis,2,Percent,1988,0.00029602295764734684,0.0009508668410875465,2.911017687677399e-05
1,Deaths,16,Republic of the Philippines,2,Female,14,45-49 years,339,Pertussis,2,Percent,1988,0.0006698652565829851,0.002191899599636141,6.67560046982239e-05
1,Deaths,16,Republic of the Philippines,1,Male,14,45-49 years,339,Pertussis,3,Rate,1988,0.23575021490925396,0.7450219805593653,0.021905342586748425
1,Deaths,16,Republic of the Philippines,2,Female,14,45-49 years,339,Pertussis,3,Rate,1988,0.2576089202174577,0.8336228588731126,0.024253073961087678
1,Deaths,16,Republic of the Philippines,1,Male,15,50-54 years,339,Pertussis,1,Number,1988,2.6130787307272243,8.387833096741423,0.24358422168708457
1,Deaths,16,Republic of the Philippines,2,Female,15,50-54 years,339,Pertussis,1,Number,1988,1.660686696290148,5.38551350997292,0.15418419446248005
1,Deaths,16,Republic of the Philippines,1,Male,15,50-54 years,339,Pertussis,2,Percent,1988,0.00026642552909924444,0.0008795456439644195,2.6284688543184993e-05
1,Deaths,16,Republic of the Philippines,2,Female,15,50-54 years,339,Pertussis,2,Percent,1988,0.00031624698109581137,0.0010227202257234733,3.09742678675003e-05
1,Deaths,16,Republic of the Philippines,1,Male,15,50-54 years,339,Pertussis,3,Rate,1988,0.29219657809554617,0.9379342840628175,0.02723778477016081
1,Deaths,16,Republic of the Philippines,2,Female,15,50-54 years,339,Pertussis,3,Rate,1988,0.18228941734323567,0.5911543231003071,0.016924412675123308
1,Deaths,16,Republic of the Philippines,1,Male,16,55-59 years,339,Pertussis,1,Number,1988,3.724570847920245,12.167398556373982,0.345797723333901
1,Deaths,16,Republic of the Philippines,2,Female,16,55-59 years,339,Pertussis,1,Number,1988,2.4520516765417844,8.225817664667414,0.2340939527369266
1,Deaths,16,Republic of the Philippines,1,Male,16,55-59 years,339,Pertussis,2,Percent,1988,0.0003629061889791712,0.0011893521600056549,3.583962307478065e-05
1,Deaths,16,Republic of the Philippines,2,Female,16,55-59 years,339,Pertussis,2,Percent,1988,0.00045249967581064695,0.0014930535234637156,4.462295476324184e-05
1,Deaths,16,Republic of the Philippines,1,Male,16,55-59 years,339,Pertussis,3,Rate,1988,0.5491385987110682,1.793921626416963,0.050983290419912154
1,Deaths,16,Republic of the Philippines,2,Female,16,55-59 years,339,Pertussis,3,Rate,1988,0.344427731957742,1.1554404618972354,0.03288203506376167
1,Deaths,16,Republic of the Philippines,1,Male,22,All ages,339,Pertussis,1,Number,1988,1722.5291738999135,4965.0517994176325,172.50238783730714
1,Deaths,16,Republic of the Philippines,2,Female,22,All ages,339,Pertussis,1,Number,1988,1871.2082454714619,5150.295816064645,201.29388750133714
1,Deaths,16,Republic of the Philippines,1,Male,22,All ages,339,Pertussis,2,Percent,1988,0.007882182852375746,0.022706383212241707,0.0007823628419144886
1,Deaths,16,Republic of the Philippines,2,Female,22,All ages,339,Pertussis,2,Percent,1988,0.012683303581137536,0.035243687448522354,0.0014115653775264056
1,Deaths,16,Republic of the Philippines,1,Male,22,All ages,339,Pertussis,3,Rate,1988,5.699116993179141,16.427246348467282,0.5707370910077252
1,Deaths,16,Republic of the Philippines,2,Female,22,All ages,339,Pertussis,3,Rate,1988,6.276633054237047,17.27574524986409,0.6752043076789851
1,Deaths,16,Republic of the Philippines,1,Male,28,<1 year,339,Pertussis,1,Number,1988,683.3604923262212,1978.9732522771776,68.60875392722124
1,Deaths,16,Republic of the Philippines,2,Female,28,<1 year,339,Pertussis,1,Number,1988,670.357506678519,1837.0949750235377,71.91310066272251
1,Deaths,16,Republic of the Philippines,1,Male,28,<1 year,339,Pertussis,2,Percent,1988,0.01533664570849058,0.04289202878417875,0.0015765912875062606
1,Deaths,16,Republic of the Philippines,2,Female,28,<1 year,339,Pertussis,2,Percent,1988,0.021161840728052238,0.0574587766621952,0.0023826479025821933
1,Deaths,16,Republic of the Philippines,1,Male,28,<1 year,339,Pertussis,3,Rate,1988,69.70872082243442,201.87250434752931,6.998690335765922
1,Deaths,16,Republic of the Philippines,2,Female,28,<1 year,339,Pertussis,3,Rate,1988,73.58117706133281,201.64704547795472,7.893475556216655
1,Deaths,16,Republic of the Philippines,1,Male,34,2-4 years,339,Pertussis,1,Number,1988,368.5707420911417,1042.780714176811,35.917439388510076
1,Deaths,16,Republic of the Philippines,2,Female,34,2-4 years,339,Pertussis,1,Number,1988,459.9899338192607,1274.9661885501248,48.86718304983494
1,Deaths,16,Republic of the Philippines,1,Male,34,2-4 years,339,Pertussis,2,Percent,1988,0.02794297604415236,0.07992769812410082,0.002839962796233219
1,Deaths,16,Republic of the Philippines,2,Female,34,2-4 years,339,Pertussis,2,Percent,1988,0.03959769535532418,0.10899674223820756,0.004199883258115453
1,Deaths,16,Republic of the Philippines,1,Male,34,2-4 years,339,Pertussis,3,Rate,1988,13.748254561608299,38.897321662318355,1.339775634692849
1,Deaths,16,Republic of the Philippines,2,Female,34,2-4 years,339,Pertussis,3,Rate,1988,18.215017961427723,50.48704399209437,1.935078469188557
1,Deaths,16,Republic of the Philippines,1,Male,6,5-9 years,339,Pertussis,1,Number,1990,162.0178620684877,488.13282281310705,15.192184248892788
1,Deaths,16,Republic of the Philippines,2,Female,6,5-9 years,339,Pertussis,1,Number,1990,189.48483838185913,556.7446470871369,18.93406479465959
1,Deaths,16,Republic of the Philippines,1,Male,6,5-9 years,339,Pertussis,2,Percent,1990,0.02282685760999037,0.06885058492825605,0.002212726635076542
1,Deaths,16,Republic of the Philippines,2,Female,6,5-9 years,339,Pertussis,2,Percent,1990,0.0350060971049872,0.1037568600959016,0.0035587306503990575
1,Deaths,16,Republic of the Philippines,1,Male,6,5-9 years,339,Pertussis,3,Rate,1990,3.8116979589100426,11.48401084077511,0.35741749059996414
1,Deaths,16,Republic of the Philippines,2,Female,6,5-9 years,339,Pertussis,3,Rate,1990,4.673967591301366,13.73305885229561,0.46704108876244305
1,Deaths,16,Republic of the Philippines,1,Male,7,10-14 years,339,Pertussis,1,Number,1990,37.14616709193493,116.2702992910929,3.3719024557016133
1,Deaths,16,Republic of the Philippines,2,Female,7,10-14 years,339,Pertussis,1,Number,1990,39.90482068560654,120.30634935913079,3.787779459013503
1,Deaths,16,Republic of the Philippines,1,Male,7,10-14 years,339,Pertussis,2,Percent,1990,0.010002857607961359,0.031123660862183624,0.0009367613700307273
1,Deaths,16,Republic of the Philippines,2,Female,7,10-14 years,339,Pertussis,2,Percent,1990,0.013529013255909297,0.04153897278360512,0.0013064675239418942
1,Deaths,16,Republic of the Philippines,1,Male,7,10-14 years,339,Pertussis,3,Rate,1990,0.9547533302274323,2.9884497956402427,0.08666668328970464
1,Deaths,16,Republic of the Philippines,2,Female,7,10-14 years,339,Pertussis,3,Rate,1990,1.0590589508539912,3.19288531922439,0.10052624397272542
1,Deaths,16,Republic of the Philippines,1,Male,8,15-19 years,339,Pertussis,1,Number,1990,7.763285472196171,25.48757685326255,0.6888680574729413
1,Deaths,16,Republic of the Philippines,2,Female,8,15-19 years,339,Pertussis,1,Number,1990,8.037254073832043,24.90083985868346,0.7189205852854682
1,Deaths,16,Republic of the Philippines,1,Male,8,15-19 years,339,Pertussis,2,Percent,1990,0.0014921307245924838,0.004886010862816761,0.0001349463522951547
1,Deaths,16,Republic of the Philippines,2,Female,8,15-19 years,339,Pertussis,2,Percent,1990,0.0028908234099760174,0.009106269559255557,0.00026266138444011985
1,Deaths,16,Republic of the Philippines,1,Male,8,15-19 years,339,Pertussis,3,Rate,1990,0.22634042325422166,0.743096328655292,0.02008411107039075
1,Deaths,16,Republic of the Philippines,2,Female,8,15-19 years,339,Pertussis,3,Rate,1990,0.23581082786295324,0.7305838048192187,0.02109293258948281
1,Deaths,16,Republic of the Philippines,1,Male,9,20-24 years,339,Pertussis,1,Number,1990,4.258697041604984,14.09241172157867,0.37774242739913844
1,Deaths,16,Republic of the Philippines,2,Female,9,20-24 years,339,Pertussis,1,Number,1990,5.590507152976434,17.674801632268824,0.49596998839820056
1,Deaths,16,Republic of the Philippines,1,Male,9,20-24 years,339,Pertussis,2,Percent,1990,0.0005705618262716719,0.0018680547048208884,5.1190308903099934e-05
1,Deaths,16,Republic of the Philippines,2,Female,9,20-24 years,339,Pertussis,2,Percent,1990,0.0017520055246105658,0.005735844290740525,0.00015529229322214355
1,Deaths,16,Republic of the Philippines,1,Male,9,20-24 years,339,Pertussis,3,Rate,1990,0.143221493703679,0.47393281018437505,0.01270361196366509
1,Deaths,16,Republic of the Philippines,2,Female,9,20-24 years,339,Pertussis,3,Rate,1990,0.18587241750256844,0.5876493882167828,0.01648994236653702
1,Deaths,16,Republic of the Philippines,1,Male,10,25-29 years,339,Pertussis,1,Number,1990,3.144415469668683,10.39766723722614,0.27696666228526345
1,Deaths,16,Republic of the Philippines,2,Female,10,25-29 years,339,Pertussis,1,Number,1990,4.7974621647494935,15.36087423930405,0.4293507571687038
1,Deaths,16,Republic of the Philippines,1,Male,10,25-29 years,339,Pertussis,2,Percent,1990,0.00040269233582720265,0.0013167775107710757,3.6139797959559256e-05
1,Deaths,16,Republic of the Philippines,2,Female,10,25-29 years,339,Pertussis,2,Percent,1990,0.0014146014744972756,0.004649752347418205,0.0001262083041598076
1,Deaths,16,Republic of the Philippines,1,Male,10,25-29 years,339,Pertussis,3,Rate,1990,0.12298395725130401,0.40667217018590746,0.010832683048120297
1,Deaths,16,Republic of the Philippines,2,Female,10,25-29 years,339,Pertussis,3,Rate,1990,0.18631949346335264,0.5965717308728039,0.016674736109765022
1,Deaths,16,Republic of the Philippines,1,Male,11,30-34 years,339,Pertussis,1,Number,1990,3.5141962260225146,11.7052225672401,0.3065187961455231
1,Deaths,16,Republic of the Philippines,2,Female,11,30-34 years,339,Pertussis,1,Number,1990,3.486040165113914,11.086098849931838,0.3070428972846767
1,Deaths,16,Republic of the Philippines,1,Male,11,30-34 years,339,Pertussis,2,Percent,1990,0.00045277897973472627,0.0014779002334376404,3.982638036854169e-05
1,Deaths,16,Republic of the Philippines,2,Female,11,30-34 years,339,Pertussis,2,Percent,1990,0.000986189676090666,0.0032373582458138637,8.668077616988733e-05
1,Deaths,16,Republic of the Philippines,1,Male,11,30-34 years,339,Pertussis,3,Rate,1990,0.16052689884263885,0.5346892882838937,0.014001640380199005
1,Deaths,16,Republic of the Philippines,2,Female,11,30-34 years,339,Pertussis,3,Rate,1990,0.16064028664844263,0.5108587430769969,0.014148849897593487
1,Deaths,16,Republic of the Philippines,1,Male,12,35-39 years,339,Pertussis,1,Number,1990,3.382827961196006,11.073233033149933,0.2923017132523684
1,Deaths,16,Republic of the Philippines,2,Female,12,35-39 years,339,Pertussis,1,Number,1990,2.970742189914746,9.34379789405041,0.2606794394483557
1,Deaths,16,Republic of the Philippines,1,Male,12,35-39 years,339,Pertussis,2,Percent,1990,0.00043102126763217827,0.001404488282521546,3.7482886288593126e-05
1,Deaths,16,Republic of the Philippines,2,Female,12,35-39 years,339,Pertussis,2,Percent,1990,0.0007831451368134122,0.0025505254502195067,6.923903906586922e-05
1,Deaths,16,Republic of the Philippines,1,Male,12,35-39 years,339,Pertussis,3,Rate,1990,0.18533360439831575,0.6066646645697574,0.016014213761468166
1,Deaths,16,Republic of the Philippines,2,Female,12,35-39 years,339,Pertussis,3,Rate,1990,0.16657395006306394,0.523920698701755,0.014616685378001126
1,Deaths,16,Republic of the Philippines,1,Male,13,40-44 years,339,Pertussis,1,Number,1990,3.925519350156372,12.856424597027763,0.3435028638945178
1,Deaths,16,Republic of the Philippines,2,Female,13,40-44 years,339,Pertussis,1,Number,1990,2.434769619349533,7.796606882028099,0.2197535626332741
1,Deaths,16,Republic of the Philippines,1,Male,13,40-44 years,339,Pertussis,2,Percent,1990,0.0004934199797867171,0.0016093102333841083,4.352945795720213e-05
1,Deaths,16,Republic of the Philippines,2,Female,13,40-44 years,339,Pertussis,2,Percent,1990,0.0006537241976110025,0.0021100641727143936,5.895056016013032e-05
1,Deaths,16,Republic of the Philippines,1,Male,13,40-44 years,339,Pertussis,3,Rate,1990,0.26956567468757114,0.8828515315889655,0.023588364494789727
1,Deaths,16,Republic of the Philippines,2,Female,13,40-44 years,339,Pertussis,3,Rate,1990,0.170866007791867,0.5471462604378304,0.01542175228686272
1,Deaths,16,Republic of the Philippines,1,Male,14,45-49 years,339,Pertussis,1,Number,1990,2.089916592789821,6.911615070185805,0.1828154619008426
1,Deaths,16,Republic of the Philippines,2,Female,14,45-49 years,339,Pertussis,1,Number,1990,2.2406190478228973,7.103469222118068,0.2065069855696739
1,Deaths,16,Republic of the Philippines,1,Male,14,45-49 years,339,Pertussis,2,Percent,1990,0.00023722073008215801,0.0007770477917630785,2.121309923047528e-05
1,Deaths,16,Republic of the Philippines,2,Female,14,45-49 years,339,Pertussis,2,Percent,1990,0.0005431042458988357,0.0017615947169974777,4.999844951325716e-05
1,Deaths,16,Republic of the Philippines,1,Male,14,45-49 years,339,Pertussis,3,Rate,1990,0.1804593207907018,0.5968015017611489,0.015785679772332563
1,Deaths,16,Republic of the Philippines,2,Female,14,45-49 years,339,Pertussis,3,Rate,1990,0.19486366119242673,0.6177792789607041,0.017959638122785015
1,Deaths,16,Republic of the Philippines,1,Male,15,50-54 years,339,Pertussis,1,Number,1990,2.124048355598249,6.960400061365516,0.18581976631985567
1,Deaths,16,Republic of the Philippines,2,Female,15,50-54 years,339,Pertussis,1,Number,1990,1.3329835812395565,4.241888827637788,0.12168375869276954
1,Deaths,16,Republic of the Philippines,1,Male,15,50-54 years,339,Pertussis,2,Percent,1990,0.00021109353548428504,0.0006952647118241177,1.897939019699846e-05
1,Deaths,16,Republic of the Philippines,2,Female,15,50-54 years,339,Pertussis,2,Percent,1990,0.0002530381047229706,0.0008171891274705766,2.307510830964439e-05
1,Deaths,16,Republic of the Philippines,1,Male,15,50-54 years,339,Pertussis,3,Rate,1990,0.22386931275377897,0.7336085236112136,0.01958493236392313
1,Deaths,16,Republic of the Philippines,2,Female,15,50-54 years,339,Pertussis,3,Rate,1990,0.13840486749693579,0.44043907921205666,0.012634532589471696
1,Deaths,16,Republic of the Philippines,1,Male,16,55-59 years,339,Pertussis,1,Number,1990,3.062442433069989,10.100179903427716,0.2695395151325163
1,Deaths,16,Republic of the Philippines,2,Female,16,55-59 years,339,Pertussis,1,Number,1990,1.9768522683427805,6.326068729106495,0.1789504623640198
1,Deaths,16,Republic of the Philippines,1,Male,16,55-59 years,339,Pertussis,2,Percent,1990,0.0002864545904949472,0.0009474309089946715,2.581879330934247e-05
1,Deaths,16,Republic of the Philippines,2,Female,16,55-59 years,339,Pertussis,2,Percent,1990,0.00035106901321752936,0.0011375076637742784,3.17491006890516e-05
1,Deaths,16,Republic of the Philippines,1,Male,16,55-59 years,339,Pertussis,3,Rate,1990,0.41882187682819155,1.3813080232222938,0.03686242209424782
1,Deaths,16,Republic of the Philippines,2,Female,16,55-59 years,339,Pertussis,3,Rate,1990,0.2603039390860928,0.8329912333288434,0.023563475632745093
1,Deaths,16,Republic of the Philippines,1,Male,22,All ages,339,Pertussis,1,Number,1990,1377.614980486365,4182.520808677242,137.20900540572896
1,Deaths,16,Republic of the Philippines,2,Female,22,All ages,339,Pertussis,1,Number,1990,1475.991377128639,4407.085939210826,149.60279884310435
1,Deaths,16,Republic of the Philippines,1,Male,22,All ages,339,Pertussis,2,Percent,1990,0.006451334826665872,0.019891834869454894,0.0006538838372210831
1,Deaths,16,Republic of the Philippines,2,Female,22,All ages,339,Pertussis,2,Percent,1990,0.010046698053531927,0.030168760370329895,0.0010237855758273976
1,Deaths,16,Republic of the Philippines,1,Male,22,All ages,339,Pertussis,3,Rate,1990,4.339619702213047,13.175342866730283,0.4322215652515193
1,Deaths,16,Republic of the Philippines,2,Female,22,All ages,339,Pertussis,3,Rate,1990,4.721146963082919,14.096627338316242,0.4785236623813079
1,Deaths,16,Republic of the Philippines,1,Male,28,<1 year,339,Pertussis,1,Number,1990,548.7467238861328,1699.2775299634523,54.04841865210494
1,Deaths,16,Republic of the Philippines,2,Female,28,<1 year,339,Pertussis,1,Number,1990,525.4759406652196,1576.7083164915603,53.786226333752495
1,Deaths,16,Republic of the Philippines,1,Male,28,<1 year,339,Pertussis,2,Percent,1990,0.013121385381805309,0.03953518717417164,0.0013364259448124913
1,Deaths,16,Republic of the Philippines,2,Female,28,<1 year,339,Pertussis,2,Percent,1990,0.01871348218229646,0.0538769569790864,0.001935786646618255
1,Deaths,16,Republic of the Philippines,1,Male,28,<1 year,339,Pertussis,3,Rate,1990,54.222770653645426,167.9090403156933,5.340633267039638
1,Deaths,16,Republic of the Philippines,2,Female,28,<1 year,339,Pertussis,3,Rate,1990,55.910205230979756,167.76046007518104,5.7228099713054545
1,Deaths,16,Republic of the Philippines,1,Male,34,2-4 years,339,Pertussis,1,Number,1990,295.3156172113139,869.226013662542,29.418780604358968
1,Deaths,16,Republic of the Philippines,2,Female,34,2-4 years,339,Pertussis,1,Number,1990,374.0362666356945,1117.57041333669,37.88492675844164
1,Deaths,16,Republic of the Philippines,1,Male,34,2-4 years,339,Pertussis,2,Percent,1990,0.025195145782266174,0.07618768470209956,0.0026349223246187343
1,Deaths,16,Republic of the Philippines,2,Female,34,2-4 years,339,Pertussis,2,Percent,1990,0.034803323069119055,0.10357494001993796,0.0035699392299397316
1,Deaths,16,Republic of the Philippines,1,Male,34,2-4 years,339,Pertussis,3,Rate,1990,10.609763048318143,31.228561928015797,1.0569244333575611
1,Deaths,16,Republic of the Philippines,2,Female,34,2-4 years,339,Pertussis,3,Rate,1990,14.289622644003027,42.69548412597642,1.4473497774511286
1,Deaths,16,Republic of the Philippines,1,Male,6,5-9 years,339,Pertussis,1,Number,1985,226.0783592783333,643.2675685776898,17.526496843213142
1,Deaths,16,Republic of the Philippines,2,Female,6,5-9 years,339,Pertussis,1,Number,1985,267.28465479287485,740.3702944794463,22.134227078086653
1,Deaths,16,Republic of the Philippines,1,Male,6,5-9 years,339,Pertussis,2,Percent,1985,0.03175620304152427,0.0885235019647012,0.0025094423429494195
1,Deaths,16,Republic of the Philippines,2,Female,6,5-9 years,339,Pertussis,2,Percent,1985,0.046556431315763626,0.13056928007282545,0.0038712787096696344
1,Deaths,16,Republic of the Philippines,1,Male,6,5-9 years,339,Pertussis,3,Rate,1985,5.78606049669463,16.46325229550122,0.4485585057927186
1,Deaths,16,Republic of the Philippines,2,Female,6,5-9 years,339,Pertussis,3,Rate,1985,7.185044889402712,19.902353933252957,0.5950039117341996
1,Deaths,16,Republic of the Philippines,1,Male,7,10-14 years,339,Pertussis,1,Number,1985,50.817964264942894,147.19525111857823,3.8441375335523955
1,Deaths,16,Republic of the Philippines,2,Female,7,10-14 years,339,Pertussis,1,Number,1985,54.45941253869183,160.00421489970734,4.267372967311235
1,Deaths,16,Republic of the Philippines,1,Male,7,10-14 years,339,Pertussis,2,Percent,1985,0.014754878466106808,0.04220192155728118,0.0011137041529304672
1,Deaths,16,Republic of the Philippines,2,Female,7,10-14 years,339,Pertussis,2,Percent,1985,0.01940556029043517,0.05597922983386776,0.001500480618602894
1,Deaths,16,Republic of the Philippines,1,Male,7,10-14 years,339,Pertussis,3,Rate,1985,1.458632471548217,4.224958162823674,0.11033861573642277
1,Deaths,16,Republic of the Philippines,2,Female,7,10-14 years,339,Pertussis,3,Rate,1985,1.6331730256088384,4.798336147534922,0.12797344105527253
1,Deaths,16,Republic of the Philippines,1,Male,8,15-19 years,339,Pertussis,1,Number,1985,11.10878170840082,34.40275564419415,0.8184014581215961
1,Deaths,16,Republic of the Philippines,2,Female,8,15-19 years,339,Pertussis,1,Number,1985,11.308733731124304,34.66791547608852,0.8501787611845062
1,Deaths,16,Republic of the Philippines,1,Male,8,15-19 years,339,Pertussis,2,Percent,1985,0.001698185848927364,0.005580579891959531,0.00012040693070287731
1,Deaths,16,Republic of the Philippines,2,Female,8,15-19 years,339,Pertussis,2,Percent,1985,0.0038291017020575043,0.011629285543815331,0.00028441675035404865
1,Deaths,16,Republic of the Philippines,1,Male,8,15-19 years,339,Pertussis,3,Rate,1985,0.3661824534488444,1.1340294370592687,0.026977238522424705
1,Deaths,16,Republic of the Philippines,2,Female,8,15-19 years,339,Pertussis,3,Rate,1985,0.3705799278499492,1.1360452833440051,0.027859810962937104
1,Deaths,16,Republic of the Philippines,1,Male,9,20-24 years,339,Pertussis,1,Number,1985,5.939696438566161,19.290589464874337,0.4335013467556159
1,Deaths,16,Republic of the Philippines,2,Female,9,20-24 years,339,Pertussis,1,Number,1985,7.821908481903023,24.817346988096567,0.5773984081878312
1,Deaths,16,Republic of the Philippines,1,Male,9,20-24 years,339,Pertussis,2,Percent,1985,0.0007000514278455171,0.0022726829628230494,4.885209166613836e-05
1,Deaths,16,Republic of the Philippines,2,Female,9,20-24 years,339,Pertussis,2,Percent,1985,0.002300476536884897,0.00730948547668662,0.00017567389463973545
1,Deaths,16,Republic of the Philippines,1,Male,9,20-24 years,339,Pertussis,3,Rate,1985,0.23207819652460376,0.7537296323489031,0.01693793812303253
1,Deaths,16,Republic of the Philippines,2,Female,9,20-24 years,339,Pertussis,3,Rate,1985,0.2910738905808609,0.923519082131091,0.021486521029396986
1,Deaths,16,Republic of the Philippines,1,Male,10,25-29 years,339,Pertussis,1,Number,1985,4.462310045236478,14.609453260018373,0.32454812231249375
1,Deaths,16,Republic of the Philippines,2,Female,10,25-29 years,339,Pertussis,1,Number,1985,6.711858069792678,20.978576451294067,0.49193403001544167
1,Deaths,16,Republic of the Philippines,1,Male,10,25-29 years,339,Pertussis,2,Percent,1985,0.0005393856954870593,0.0017582514175560422,3.838033513403249e-05
1,Deaths,16,Republic of the Philippines,2,Female,10,25-29 years,339,Pertussis,2,Percent,1985,0.001905294096676547,0.006109005438133335,0.0001432242667646301
1,Deaths,16,Republic of the Philippines,1,Male,10,25-29 years,339,Pertussis,3,Rate,1985,0.19718140297996056,0.6455652927245037,0.014341194010130232
1,Deaths,16,Republic of the Philippines,2,Female,10,25-29 years,339,Pertussis,3,Rate,1985,0.2895534742260605,0.9050280313774345,0.021222321151585094
1,Deaths,16,Republic of the Philippines,1,Male,11,30-34 years,339,Pertussis,1,Number,1985,4.8224104852791365,15.210683907360307,0.35632480244833303
1,Deaths,16,Republic of the Philippines,2,Female,11,30-34 years,339,Pertussis,1,Number,1985,4.665665091266613,14.705824519578396,0.3428602000431455
1,Deaths,16,Republic of the Philippines,1,Male,11,30-34 years,339,Pertussis,2,Percent,1985,0.0006441453709899631,0.0020225429204620933,4.675827661663624e-05
1,Deaths,16,Republic of the Philippines,2,Female,11,30-34 years,339,Pertussis,2,Percent,1985,0.001335280693877531,0.004241177060199389,0.00010035855287449624
1,Deaths,16,Republic of the Philippines,1,Male,11,30-34 years,339,Pertussis,3,Rate,1985,0.2552267369036596,0.8050275337612338,0.01885853908213396
1,Deaths,16,Republic of the Philippines,2,Female,11,30-34 years,339,Pertussis,3,Rate,1985,0.2517048427110713,0.7933546826080102,0.01849673541405394
1,Deaths,16,Republic of the Philippines,1,Male,12,35-39 years,339,Pertussis,1,Number,1985,4.498938110052023,13.95128877516258,0.33730389487533463
1,Deaths,16,Republic of the Philippines,2,Female,12,35-39 years,339,Pertussis,1,Number,1985,3.8793765571330354,12.012794148458815,0.28326686275749174
1,Deaths,16,Republic of the Philippines,1,Male,12,35-39 years,339,Pertussis,2,Percent,1985,0.0006115170083712529,0.0018572699345952496,4.491125280672809e-05
1,Deaths,16,Republic of the Philippines,2,Female,12,35-39 years,339,Pertussis,2,Percent,1985,0.0010693208580196763,0.003391326762750739,7.96923879710752e-05
1,Deaths,16,Republic of the Philippines,1,Male,12,35-39 years,339,Pertussis,3,Rate,1985,0.29341327915919396,0.9098799067431435,0.021998400388618725
1,Deaths,16,Republic of the Philippines,2,Female,12,35-39 years,339,Pertussis,3,Rate,1985,0.2619898412981526,0.8112721170919238,0.01913014612680605
1,Deaths,16,Republic of the Philippines,1,Male,13,40-44 years,339,Pertussis,1,Number,1985,5.2031933916196245,15.761843437370347,0.3941564902526856
1,Deaths,16,Republic of the Philippines,2,Female,13,40-44 years,339,Pertussis,1,Number,1985,3.23820402400453,9.850454058769285,0.23898911538330633
1,Deaths,16,Republic of the Philippines,1,Male,13,40-44 years,339,Pertussis,2,Percent,1985,0.0006976436829989915,0.0020668903787185115,5.162778943807559e-05
1,Deaths,16,Republic of the Philippines,2,Female,13,40-44 years,339,Pertussis,2,Percent,1985,0.0008921130957641679,0.0028212129971877534,6.591445811069858e-05
1,Deaths,16,Republic of the Philippines,1,Male,13,40-44 years,339,Pertussis,3,Rate,1985,0.4305720574067018,1.3043161855720236,0.03261704076224545
1,Deaths,16,Republic of the Philippines,2,Female,13,40-44 years,339,Pertussis,3,Rate,1985,0.2738250277414243,0.8329619863088495,0.02020910377005964
1,Deaths,16,Republic of the Philippines,1,Male,14,45-49 years,339,Pertussis,1,Number,1985,2.9217872909938736,8.673237844138448,0.22080423083665218
1,Deaths,16,Republic of the Philippines,2,Female,14,45-49 years,339,Pertussis,1,Number,1985,3.172298296539445,9.888306761191362,0.23393989768286988
