measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,118,Republic of Suriname,1,Male,15,50-54 years,339,Pertussis,1,Number,1981,0.03689326328621979,0.10826096385101423,0.0037708807697221297
1,Deaths,118,Republic of Suriname,2,Female,15,50-54 years,339,Pertussis,1,Number,1981,0.024297554120497018,0.06993687634445028,0.002550993394517569
1,Deaths,118,Republic of Suriname,1,Male,15,50-54 years,339,Pertussis,2,Percent,1981,0.0005207273255138182,0.0015404572338293906,5.2012639084311746e-05
1,Deaths,118,Republic of Suriname,2,Female,15,50-54 years,339,Pertussis,2,Percent,1981,0.00048411995564572345,0.0013771423727253038,5.176245248381842e-05
1,Deaths,118,Republic of Suriname,1,Male,15,50-54 years,339,Pertussis,3,Rate,1981,0.5098953731327087,1.4962559459774942,0.05211668705475015
1,Deaths,118,Republic of Suriname,2,Female,15,50-54 years,339,Pertussis,3,Rate,1981,0.3375380030478668,0.9715526700194657,0.035438020300462496
1,Deaths,118,Republic of Suriname,1,Male,16,55-59 years,339,Pertussis,1,Number,1981,0.05387928061094046,0.15465832159531936,0.005664419050189673
1,Deaths,118,Republic of Suriname,2,Female,16,55-59 years,339,Pertussis,1,Number,1981,0.03619797681026118,0.10441149497191099,0.0036682512824911255
1,Deaths,118,Republic of Suriname,1,Male,16,55-59 years,339,Pertussis,2,Percent,1981,0.0006005497230500883,0.0017223492346746141,6.193204369289596e-05
1,Deaths,118,Republic of Suriname,2,Female,16,55-59 years,339,Pertussis,2,Percent,1981,0.0006089515782726467,0.0017732774231671254,6.178891217674553e-05
1,Deaths,118,Republic of Suriname,1,Male,16,55-59 years,339,Pertussis,3,Rate,1981,1.003039664854092,2.879185269381011,0.10545124064892777
1,Deaths,118,Republic of Suriname,2,Female,16,55-59 years,339,Pertussis,3,Rate,1981,0.6524875472191025,1.882072045429611,0.06612215634155197
1,Deaths,118,Republic of Suriname,1,Male,22,All ages,339,Pertussis,1,Number,1981,14.204927433962089,38.314654420325205,1.6621794212171326
1,Deaths,118,Republic of Suriname,2,Female,22,All ages,339,Pertussis,1,Number,1981,16.09971957323113,40.15033097321324,2.0699102653344266
1,Deaths,118,Republic of Suriname,1,Male,22,All ages,339,Pertussis,2,Percent,1981,0.009733236742183888,0.026400694541159602,0.0011435935504696903
1,Deaths,118,Republic of Suriname,2,Female,22,All ages,339,Pertussis,2,Percent,1981,0.013121179832620308,0.03288455437059981,0.001643220754782047
1,Deaths,118,Republic of Suriname,1,Male,22,All ages,339,Pertussis,3,Rate,1981,8.086349511916135,21.81114183873124,0.9462184030127905
1,Deaths,118,Republic of Suriname,2,Female,22,All ages,339,Pertussis,3,Rate,1981,9.048793555550784,22.566359277941658,1.1633861437356408
1,Deaths,118,Republic of Suriname,1,Male,28,<1 year,339,Pertussis,1,Number,1981,6.256501241406398,17.825630316582536,0.7209047285910591
1,Deaths,118,Republic of Suriname,2,Female,28,<1 year,339,Pertussis,1,Number,1981,6.884563068202082,18.748895262963106,0.8154836525932284
1,Deaths,118,Republic of Suriname,1,Male,28,<1 year,339,Pertussis,2,Percent,1981,0.020654612412417256,0.059548749866954895,0.002248366913903203
1,Deaths,118,Republic of Suriname,2,Female,28,<1 year,339,Pertussis,2,Percent,1981,0.029870341071735345,0.08225527203540872,0.003420323912174802
1,Deaths,118,Republic of Suriname,1,Male,28,<1 year,339,Pertussis,3,Rate,1981,133.83941861562627,381.32686400493543,15.4216335982368
1,Deaths,118,Republic of Suriname,2,Female,28,<1 year,339,Pertussis,3,Rate,1981,150.00035610424897,408.49955736409345,17.76769812032863
1,Deaths,118,Republic of Suriname,1,Male,34,2-4 years,339,Pertussis,1,Number,1981,2.5621132577312093,6.529124189884034,0.29805646397179875
1,Deaths,118,Republic of Suriname,2,Female,34,2-4 years,339,Pertussis,1,Number,1981,3.1527213156245186,7.232899178445466,0.43625871564685603
1,Deaths,118,Republic of Suriname,1,Male,34,2-4 years,339,Pertussis,2,Percent,1981,0.11220482086934104,0.2894705692987276,0.013550307650681197
1,Deaths,118,Republic of Suriname,2,Female,34,2-4 years,339,Pertussis,2,Percent,1981,0.18048436439179213,0.42222242980023805,0.024053908397662725
1,Deaths,118,Republic of Suriname,1,Male,34,2-4 years,339,Pertussis,3,Rate,1981,20.296303146561993,51.7217899870607,2.36111511827578
1,Deaths,118,Republic of Suriname,2,Female,34,2-4 years,339,Pertussis,3,Rate,1981,24.64099519339504,56.53079230540277,3.409704772209293
1,Deaths,118,Republic of Suriname,1,Male,6,5-9 years,339,Pertussis,1,Number,1983,1.164300874001138,3.456993040990806,0.11891148419792728
1,Deaths,118,Republic of Suriname,2,Female,6,5-9 years,339,Pertussis,1,Number,1983,1.5679098776351605,4.640653526680427,0.16431565891843256
1,Deaths,118,Republic of Suriname,1,Male,6,5-9 years,339,Pertussis,2,Percent,1983,0.062349186563500525,0.18873828769705595,0.006476958067312103
1,Deaths,118,Republic of Suriname,2,Female,6,5-9 years,339,Pertussis,2,Percent,1983,0.08256641952939767,0.24954284714889594,0.008655689785016428
1,Deaths,118,Republic of Suriname,1,Male,6,5-9 years,339,Pertussis,3,Rate,1983,5.493611430734035,16.31139932128622,0.5610693107103557
1,Deaths,118,Republic of Suriname,2,Female,6,5-9 years,339,Pertussis,3,Rate,1983,7.363052151480327,21.79294513115503,0.7716417781269931
1,Deaths,118,Republic of Suriname,1,Male,7,10-14 years,339,Pertussis,1,Number,1983,0.3476755505819463,1.105012007045668,0.030208532315897808
1,Deaths,118,Republic of Suriname,2,Female,7,10-14 years,339,Pertussis,1,Number,1983,0.3531699384946783,1.1348871551149338,0.032654624787800755
1,Deaths,118,Republic of Suriname,1,Male,7,10-14 years,339,Pertussis,2,Percent,1983,0.016612851887888674,0.05173392576346023,0.0014218719439712214
1,Deaths,118,Republic of Suriname,2,Female,7,10-14 years,339,Pertussis,2,Percent,1983,0.024209677749637035,0.07946440898947041,0.002267449454679945
1,Deaths,118,Republic of Suriname,1,Male,7,10-14 years,339,Pertussis,3,Rate,1983,1.5045264935084377,4.781814071948347,0.13072399575753804
1,Deaths,118,Republic of Suriname,2,Female,7,10-14 years,339,Pertussis,3,Rate,1983,1.5809171861101838,5.080167965212944,0.1461739856825092
1,Deaths,118,Republic of Suriname,1,Male,8,15-19 years,339,Pertussis,1,Number,1983,0.07881072124892513,0.2552428387714596,0.007383712130200278
1,Deaths,118,Republic of Suriname,2,Female,8,15-19 years,339,Pertussis,1,Number,1983,0.06624079640965387,0.22764630296110694,0.006130073739806056
1,Deaths,118,Republic of Suriname,1,Male,8,15-19 years,339,Pertussis,2,Percent,1983,0.002708434354918007,0.008794537517681528,0.00025349801437877134
1,Deaths,118,Republic of Suriname,2,Female,8,15-19 years,339,Pertussis,2,Percent,1983,0.003283019234370215,0.011433308454600503,0.0003062724126361419
1,Deaths,118,Republic of Suriname,1,Male,8,15-19 years,339,Pertussis,3,Rate,1983,0.33613464896993317,1.0886331282459105,0.03149218083083788
1,Deaths,118,Republic of Suriname,2,Female,8,15-19 years,339,Pertussis,3,Rate,1983,0.30799292226725256,1.0584632717687155,0.02850236451205249
1,Deaths,118,Republic of Suriname,1,Male,9,20-24 years,339,Pertussis,1,Number,1983,0.04042715126026207,0.1336398987618898,0.0038124661562368182
1,Deaths,118,Republic of Suriname,2,Female,9,20-24 years,339,Pertussis,1,Number,1983,0.04589721992587516,0.14761085709522004,0.004159685612749967
1,Deaths,118,Republic of Suriname,1,Male,9,20-24 years,339,Pertussis,2,Percent,1983,0.0010462492272433383,0.003401040746983538,9.828661848475453e-05
1,Deaths,118,Republic of Suriname,2,Female,9,20-24 years,339,Pertussis,2,Percent,1983,0.0019619267427604756,0.00653505747427298,0.0001769931062917157
1,Deaths,118,Republic of Suriname,1,Male,9,20-24 years,339,Pertussis,3,Rate,1983,0.21832670721805408,0.7217218661240975,0.020589211861920836
1,Deaths,118,Republic of Suriname,2,Female,9,20-24 years,339,Pertussis,3,Rate,1983,0.2677438377345416,0.8610956705828328,0.024265744015117458
1,Deaths,118,Republic of Suriname,1,Male,10,25-29 years,339,Pertussis,1,Number,1983,0.023886198090569338,0.0794073915084926,0.0022575787222728983
1,Deaths,118,Republic of Suriname,2,Female,10,25-29 years,339,Pertussis,1,Number,1983,0.032807498669100384,0.1056266357643735,0.0030512125193805995
1,Deaths,118,Republic of Suriname,1,Male,10,25-29 years,339,Pertussis,2,Percent,1983,0.0006886439191957966,0.002287388565050356,6.489297758811432e-05
1,Deaths,118,Republic of Suriname,2,Female,10,25-29 years,339,Pertussis,2,Percent,1983,0.002157106874960231,0.0071371297280347175,0.00019898232309008138
1,Deaths,118,Republic of Suriname,1,Male,10,25-29 years,339,Pertussis,3,Rate,1983,0.1920171347860598,0.6383426839416382,0.018148296190173805
1,Deaths,118,Republic of Suriname,2,Female,10,25-29 years,339,Pertussis,3,Rate,1983,0.2598183335405904,0.8365080422192103,0.024164016893196263
1,Deaths,118,Republic of Suriname,1,Male,11,30-34 years,339,Pertussis,1,Number,1983,0.023890738201856877,0.07860002179619122,0.002229369329159674
1,Deaths,118,Republic of Suriname,2,Female,11,30-34 years,339,Pertussis,1,Number,1983,0.024883124816487537,0.0762727989913237,0.0022464509382213466
1,Deaths,118,Republic of Suriname,1,Male,11,30-34 years,339,Pertussis,2,Percent,1983,0.0006693741507871906,0.002163555546827968,6.260477466086584e-05
1,Deaths,118,Republic of Suriname,2,Female,11,30-34 years,339,Pertussis,2,Percent,1983,0.0013139164654481159,0.004127192882905294,0.0001194418371086222
1,Deaths,118,Republic of Suriname,1,Male,11,30-34 years,339,Pertussis,3,Rate,1983,0.2480787553234713,0.8161738415467336,0.023149521947014105
1,Deaths,118,Republic of Suriname,2,Female,11,30-34 years,339,Pertussis,3,Rate,1983,0.2394600155711189,0.7340028942833302,0.021618473588566472
1,Deaths,118,Republic of Suriname,1,Male,12,35-39 years,339,Pertussis,1,Number,1983,0.02495942265805145,0.07919442676992704,0.002258680786808128
1,Deaths,118,Republic of Suriname,2,Female,12,35-39 years,339,Pertussis,1,Number,1983,0.024622786404916754,0.07886296159914387,0.002214767142419772
1,Deaths,118,Republic of Suriname,1,Male,12,35-39 years,339,Pertussis,2,Percent,1983,0.0007805197522427617,0.0024479192861246854,7.189573167709367e-05
1,Deaths,118,Republic of Suriname,2,Female,12,35-39 years,339,Pertussis,2,Percent,1983,0.0013131772416097084,0.0041935587286890735,0.00012129665248236398
1,Deaths,118,Republic of Suriname,1,Male,12,35-39 years,339,Pertussis,3,Rate,1983,0.27696222587499214,0.8787809323793628,0.02506345065852957
1,Deaths,118,Republic of Suriname,2,Female,12,35-39 years,339,Pertussis,3,Rate,1983,0.24628360861721532,0.7888081571872639,0.02215268552924861
1,Deaths,118,Republic of Suriname,1,Male,13,40-44 years,339,Pertussis,1,Number,1983,0.03442144818950884,0.107334609957643,0.0031796700196396357
1,Deaths,118,Republic of Suriname,2,Female,13,40-44 years,339,Pertussis,1,Number,1983,0.025027297794444375,0.07879321751266467,0.002370252668789048
1,Deaths,118,Republic of Suriname,1,Male,13,40-44 years,339,Pertussis,2,Percent,1983,0.0007608934226918153,0.002368202483550032,6.931029856747233e-05
1,Deaths,118,Republic of Suriname,2,Female,13,40-44 years,339,Pertussis,2,Percent,1983,0.0009802701621214216,0.0030986614751357965,9.409050039851286e-05
1,Deaths,118,Republic of Suriname,1,Male,13,40-44 years,339,Pertussis,3,Rate,1983,0.41578382382625884,1.296517052722111,0.038407894751924666
1,Deaths,118,Republic of Suriname,2,Female,13,40-44 years,339,Pertussis,3,Rate,1983,0.2774338690632265,0.8734425653947934,0.026274844929745366
1,Deaths,118,Republic of Suriname,1,Male,14,45-49 years,339,Pertussis,1,Number,1983,0.023553747381381888,0.0754194968787051,0.002219342484147062
1,Deaths,118,Republic of Suriname,2,Female,14,45-49 years,339,Pertussis,1,Number,1983,0.02880615279156933,0.09151849367255797,0.002740033783881175
1,Deaths,118,Republic of Suriname,1,Male,14,45-49 years,339,Pertussis,2,Percent,1983,0.000400148020981019,0.001256608987539722,3.709096271280419e-05
1,Deaths,118,Republic of Suriname,2,Female,14,45-49 years,339,Pertussis,2,Percent,1983,0.0007310416240785173,0.002393929005911606,7.036220306642125e-05
1,Deaths,118,Republic of Suriname,1,Male,14,45-49 years,339,Pertussis,3,Rate,1983,0.2889080744296274,0.9250885332540087,0.027222248469117125
1,Deaths,118,Republic of Suriname,2,Female,14,45-49 years,339,Pertussis,3,Rate,1983,0.34000865412701464,1.0802233844446292,0.0323415350137506
1,Deaths,118,Republic of Suriname,1,Male,15,50-54 years,339,Pertussis,1,Number,1983,0.02797607640841117,0.08874696283304119,0.002701684339234322
1,Deaths,118,Republic of Suriname,2,Female,15,50-54 years,339,Pertussis,1,Number,1983,0.01849360663666791,0.05997775827596671,0.001760428028355395
1,Deaths,118,Republic of Suriname,1,Male,15,50-54 years,339,Pertussis,2,Percent,1983,0.0003595255953830628,0.001119268092922432,3.444408727413625e-05
1,Deaths,118,Republic of Suriname,2,Female,15,50-54 years,339,Pertussis,2,Percent,1983,0.00035773954779923375,0.0011677554351817428,3.425573873758048e-05
1,Deaths,118,Republic of Suriname,1,Male,15,50-54 years,339,Pertussis,3,Rate,1983,0.37486348592795593,1.1891587429004287,0.036201030998680404
1,Deaths,118,Republic of Suriname,2,Female,15,50-54 years,339,Pertussis,3,Rate,1983,0.24721232153783002,0.8017495535261376,0.02353242979263529
1,Deaths,118,Republic of Suriname,1,Male,16,55-59 years,339,Pertussis,1,Number,1983,0.04121572582516841,0.13169650396711038,0.0040727164499358036
1,Deaths,118,Republic of Suriname,2,Female,16,55-59 years,339,Pertussis,1,Number,1983,0.028416271469648095,0.0877211131097074,0.0027244511501741276
1,Deaths,118,Republic of Suriname,1,Male,16,55-59 years,339,Pertussis,2,Percent,1983,0.0004889153767415885,0.0015525840220566114,4.8533955219816424e-05
1,Deaths,118,Republic of Suriname,2,Female,16,55-59 years,339,Pertussis,2,Percent,1983,0.000427702629041799,0.0013434885033572711,4.044586280421007e-05
1,Deaths,118,Republic of Suriname,1,Male,16,55-59 years,339,Pertussis,3,Rate,1983,0.7188948638019579,2.297082931020857,0.07103732565575002
1,Deaths,118,Republic of Suriname,2,Female,16,55-59 years,339,Pertussis,3,Rate,1983,0.4856086757556477,1.4990754018702341,0.04655843454374886
1,Deaths,118,Republic of Suriname,1,Male,22,All ages,339,Pertussis,1,Number,1983,11.161425948650336,32.55422798448879,1.1882863939890573
1,Deaths,118,Republic of Suriname,2,Female,22,All ages,339,Pertussis,1,Number,1983,12.356286106923886,34.70709111402577,1.2716219154964734
1,Deaths,118,Republic of Suriname,1,Male,22,All ages,339,Pertussis,2,Percent,1983,0.007642924205433267,0.022377740258771747,0.0008086754165256426
1,Deaths,118,Republic of Suriname,2,Female,22,All ages,339,Pertussis,2,Percent,1983,0.010400582036670002,0.02928925012569419,0.0010780756149348471
1,Deaths,118,Republic of Suriname,1,Male,22,All ages,339,Pertussis,3,Rate,1983,6.139905338520247,17.908095176453504,0.6536768695783566
1,Deaths,118,Republic of Suriname,2,Female,22,All ages,339,Pertussis,3,Rate,1983,6.78516257211658,19.058579056531237,0.6982811301265548
1,Deaths,118,Republic of Suriname,1,Male,28,<1 year,339,Pertussis,1,Number,1983,4.967266360832467,15.136923959909685,0.5240213390693353
1,Deaths,118,Republic of Suriname,2,Female,28,<1 year,339,Pertussis,1,Number,1983,5.249711653296546,15.505154727185404,0.5037016722964415
1,Deaths,118,Republic of Suriname,1,Male,28,<1 year,339,Pertussis,2,Percent,1983,0.016557276165640174,0.04994568070504228,0.0016737620905928254
1,Deaths,118,Republic of Suriname,2,Female,28,<1 year,339,Pertussis,2,Percent,1983,0.02329176466309123,0.07019628758663204,0.0022329373644146
1,Deaths,118,Republic of Suriname,1,Male,28,<1 year,339,Pertussis,3,Rate,1983,100.67644939950299,306.79485423418583,10.620853401997193
1,Deaths,118,Republic of Suriname,2,Female,28,<1 year,339,Pertussis,3,Rate,1983,108.52120128226404,320.52008342304396,10.412440563506003
1,Deaths,118,Republic of Suriname,1,Male,34,2-4 years,339,Pertussis,1,Number,1983,1.9657463780503333,5.506812686930805,0.20756777713096444
1,Deaths,118,Republic of Suriname,2,Female,34,2-4 years,339,Pertussis,1,Number,1983,2.406580503559612,6.376491923087794,0.3005105990206574
1,Deaths,118,Republic of Suriname,1,Male,34,2-4 years,339,Pertussis,2,Percent,1983,0.09773052885107147,0.2772849606872961,0.010850691450194903
1,Deaths,118,Republic of Suriname,2,Female,34,2-4 years,339,Pertussis,2,Percent,1983,0.15730931398337805,0.40930113804084933,0.01773738532709246
1,Deaths,118,Republic of Suriname,1,Male,34,2-4 years,339,Pertussis,3,Rate,1983,15.29340017323643,42.842703942213156,1.6148660448666052
1,Deaths,118,Republic of Suriname,2,Female,34,2-4 years,339,Pertussis,3,Rate,1983,18.518035984804367,49.06551296077563,2.3123540136091694
1,Deaths,118,Republic of Suriname,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,1.7422784194154104,4.968193769270468,0.17412570175954517
1,Deaths,118,Republic of Suriname,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,2.2489244164614286,6.188625893101425,0.23962922582798044
1,Deaths,118,Republic of Suriname,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,0.08442182391291518,0.23735244163660513,0.00842675765219058
1,Deaths,118,Republic of Suriname,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,0.12252981254145125,0.3348132448972053,0.013001207107632747
1,Deaths,118,Republic of Suriname,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,7.747716092426999,22.09299867778176,0.7743174033460337
1,Deaths,118,Republic of Suriname,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,9.953944488915026,27.39142238471504,1.06062079914917
1,Deaths,118,Republic of Suriname,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,0.5184123125196008,1.6736716276830923,0.046626308267152666
1,Deaths,118,Republic of Suriname,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,0.5286374773367694,1.6343278185059409,0.048835277667823855
1,Deaths,118,Republic of Suriname,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,0.026758496285444043,0.08945564962939007,0.0023631826775326334
1,Deaths,118,Republic of Suriname,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,0.041804172124125766,0.12945670662388684,0.003829755968926901
1,Deaths,118,Republic of Suriname,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,2.1101008349347645,6.812368868741314,0.18978371004782932
1,Deaths,118,Republic of Suriname,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,2.2320462137796575,6.900561113730971,0.2061953631560331
1,Deaths,118,Republic of Suriname,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,0.11603236340458069,0.3966366693169149,0.010264527258727934
1,Deaths,118,Republic of Suriname,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,0.09880868581379017,0.31529892304369644,0.008431714238222643
1,Deaths,118,Republic of Suriname,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,0.003761867435138601,0.013077222632798952,0.0003312440636159156
1,Deaths,118,Republic of Suriname,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,0.004819529362065671,0.01556971051454047,0.0004224835291828973
1,Deaths,118,Republic of Suriname,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,0.51897059145449,1.7740116707802238,0.04590949995466932
