measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,298,American Samoa,2,Female,13,40-44 years,339,Pertussis,3,Rate,1980,0.1666092195215637,0.5448169433948468,0.01845562595207228
1,Deaths,298,American Samoa,1,Male,14,45-49 years,339,Pertussis,1,Number,1980,0.0010550244459748487,0.003492103227567223,0.0001101494088659556
1,Deaths,298,American Samoa,2,Female,14,45-49 years,339,Pertussis,1,Number,1980,0.001186115555584538,0.003912104708309691,0.00013038837330985064
1,Deaths,298,American Samoa,1,Male,14,45-49 years,339,Pertussis,2,Percent,1980,0.00019305683512671468,0.000602160127666453,2.155150977374833e-05
1,Deaths,298,American Samoa,2,Female,14,45-49 years,339,Pertussis,2,Percent,1980,0.00043128125484892456,0.001392401593927992,4.762174115273391e-05
1,Deaths,298,American Samoa,1,Male,14,45-49 years,339,Pertussis,3,Rate,1980,0.1597066181873479,0.5286247147766839,0.016674106133211446
1,Deaths,298,American Samoa,2,Female,14,45-49 years,339,Pertussis,3,Rate,1980,0.19826569053812834,0.6539296595501073,0.02179512843475077
1,Deaths,298,American Samoa,1,Male,15,50-54 years,339,Pertussis,1,Number,1980,0.0010568983305212641,0.003543202224291513,0.00011812856508916383
1,Deaths,298,American Samoa,2,Female,15,50-54 years,339,Pertussis,1,Number,1980,0.000759892412954654,0.002470936628510513,8.362445535901683e-05
1,Deaths,298,American Samoa,1,Male,15,50-54 years,339,Pertussis,2,Percent,1980,0.0001601633505192117,0.0005213240306111732,1.7164393603419098e-05
1,Deaths,298,American Samoa,2,Female,15,50-54 years,339,Pertussis,2,Percent,1980,0.00020812845628664266,0.0006539516374054232,2.2738385036725507e-05
1,Deaths,298,American Samoa,1,Male,15,50-54 years,339,Pertussis,3,Rate,1980,0.20165960468345992,0.6760543935307197,0.022539310593816763
1,Deaths,298,American Samoa,2,Female,15,50-54 years,339,Pertussis,3,Rate,1980,0.14591538467688323,0.47447199434379334,0.016057660747869486
1,Deaths,298,American Samoa,1,Male,16,55-59 years,339,Pertussis,1,Number,1980,0.0016034950129224547,0.005015443359531007,0.0001731364487089161
1,Deaths,298,American Samoa,2,Female,16,55-59 years,339,Pertussis,1,Number,1980,0.0011608656105560455,0.003740557610552868,0.00012858025023458226
1,Deaths,298,American Samoa,1,Male,16,55-59 years,339,Pertussis,2,Percent,1980,0.00021001312117268825,0.0006485205109035139,2.331369141105975e-05
1,Deaths,298,American Samoa,2,Female,16,55-59 years,339,Pertussis,2,Percent,1980,0.00026377402077056006,0.0008519007141529156,2.896077623329133e-05
1,Deaths,298,American Samoa,1,Male,16,55-59 years,339,Pertussis,3,Rate,1980,0.3889212176540267,1.2164754631250807,0.04199354404566642
1,Deaths,298,American Samoa,2,Female,16,55-59 years,339,Pertussis,3,Rate,1980,0.2819780384478651,0.9085936288695047,0.03123256164588803
1,Deaths,298,American Samoa,1,Male,22,All ages,339,Pertussis,1,Number,1980,0.5477091293408832,1.5331899214360625,0.06596698568686009
1,Deaths,298,American Samoa,2,Female,22,All ages,339,Pertussis,1,Number,1980,0.6303791226886623,1.7564421897960174,0.07529213459024929
1,Deaths,298,American Samoa,1,Male,22,All ages,339,Pertussis,2,Percent,1980,0.00575289570578832,0.01575931122835469,0.0006931533556178373
1,Deaths,298,American Samoa,2,Female,22,All ages,339,Pertussis,2,Percent,1980,0.009783570783550516,0.026644878939466102,0.0011538388597248743
1,Deaths,298,American Samoa,1,Male,22,All ages,339,Pertussis,3,Rate,1980,3.2314798264976217,9.045809236870593,0.3892047293761146
1,Deaths,298,American Samoa,2,Female,22,All ages,339,Pertussis,3,Rate,1980,3.84145908726138,10.70356007740695,0.4588217537842989
1,Deaths,298,American Samoa,1,Male,28,<1 year,339,Pertussis,1,Number,1980,0.2273070814024165,0.6424800125075435,0.02788692738389608
1,Deaths,298,American Samoa,2,Female,28,<1 year,339,Pertussis,1,Number,1980,0.2560073968843977,0.7422167951165254,0.029832749219028797
1,Deaths,298,American Samoa,1,Male,28,<1 year,339,Pertussis,2,Percent,1980,0.02289577969628507,0.06530226035223008,0.002906065187434244
1,Deaths,298,American Samoa,2,Female,28,<1 year,339,Pertussis,2,Percent,1980,0.030988924392799225,0.09124055484481519,0.0037229128335782673
1,Deaths,298,American Samoa,1,Male,28,<1 year,339,Pertussis,3,Rate,1980,40.97284623982796,115.80912746854027,5.026710038033484
1,Deaths,298,American Samoa,2,Female,28,<1 year,339,Pertussis,3,Rate,1980,49.997683064209056,144.95331204795582,5.826270484913216
1,Deaths,298,American Samoa,1,Male,34,2-4 years,339,Pertussis,1,Number,1980,0.06779533555424998,0.18253537372616957,0.008029577336047772
1,Deaths,298,American Samoa,2,Female,34,2-4 years,339,Pertussis,1,Number,1980,0.08891122273962716,0.2274339517337417,0.011630485239162028
1,Deaths,298,American Samoa,1,Male,34,2-4 years,339,Pertussis,2,Percent,1980,0.12662005286553668,0.3347976772541862,0.016867727549898986
1,Deaths,298,American Samoa,2,Female,34,2-4 years,339,Pertussis,2,Percent,1980,0.17305334572421285,0.42285665258713545,0.024794478978800195
1,Deaths,298,American Samoa,1,Male,34,2-4 years,339,Pertussis,3,Rate,1980,4.33899525170419,11.682516406045712,0.5139040562226228
1,Deaths,298,American Samoa,2,Female,34,2-4 years,339,Pertussis,3,Rate,1980,6.222887229976332,15.918078621543524,0.8140164519518232
1,Deaths,298,American Samoa,1,Male,6,5-9 years,339,Pertussis,1,Number,1990,0.04031379218524058,0.12623913387217572,0.0036256635270808125
1,Deaths,298,American Samoa,2,Female,6,5-9 years,339,Pertussis,1,Number,1990,0.04922430886131315,0.14502205415402256,0.004784909896021048
1,Deaths,298,American Samoa,1,Male,6,5-9 years,339,Pertussis,2,Percent,1990,0.02954187444460396,0.09081007790946165,0.002881138773316596
1,Deaths,298,American Samoa,2,Female,6,5-9 years,339,Pertussis,2,Percent,1990,0.05387079943962574,0.1557008068145205,0.005162406309342885
1,Deaths,298,American Samoa,1,Male,6,5-9 years,339,Pertussis,3,Rate,1990,1.2706575651111347,3.978953647691925,0.11427793168312818
1,Deaths,298,American Samoa,2,Female,6,5-9 years,339,Pertussis,3,Rate,1990,1.6950168193416089,4.9937688644671026,0.16476620881850643
1,Deaths,298,American Samoa,1,Male,7,10-14 years,339,Pertussis,1,Number,1990,0.009228700662254497,0.030047662349812574,0.0008591458472720899
1,Deaths,298,American Samoa,2,Female,7,10-14 years,339,Pertussis,1,Number,1990,0.010143421998283301,0.03225945840880192,0.0008933295506727857
1,Deaths,298,American Samoa,1,Male,7,10-14 years,339,Pertussis,2,Percent,1990,0.00785177939412719,0.025784167770253663,0.0007468066166352445
1,Deaths,298,American Samoa,2,Female,7,10-14 years,339,Pertussis,2,Percent,1990,0.01405286284428567,0.045384897704829466,0.001346941211856328
1,Deaths,298,American Samoa,1,Male,7,10-14 years,339,Pertussis,3,Rate,1990,0.32788280486370786,1.067551345678535,0.030524248266360257
1,Deaths,298,American Samoa,2,Female,7,10-14 years,339,Pertussis,3,Rate,1990,0.40403710308950863,1.284972480188117,0.035583482952712644
1,Deaths,298,American Samoa,1,Male,8,15-19 years,339,Pertussis,1,Number,1990,0.002065914269943169,0.0064370301928166375,0.0001845647315365153
1,Deaths,298,American Samoa,2,Female,8,15-19 years,339,Pertussis,1,Number,1990,0.0022182710107441004,0.006951578291532827,0.00019194493894234853
1,Deaths,298,American Samoa,1,Male,8,15-19 years,339,Pertussis,2,Percent,1990,0.0007527108397680913,0.002325780324454996,6.775299762859758e-05
1,Deaths,298,American Samoa,2,Female,8,15-19 years,339,Pertussis,2,Percent,1990,0.0016732689793805097,0.005260234734833802,0.00015781705839468927
1,Deaths,298,American Samoa,1,Male,8,15-19 years,339,Pertussis,3,Rate,1990,0.08124515932294614,0.2531458111262227,0.007258283287570032
1,Deaths,298,American Samoa,2,Female,8,15-19 years,339,Pertussis,3,Rate,1990,0.0939862554246027,0.2945324578230711,0.008132543756609758
1,Deaths,298,American Samoa,1,Male,9,20-24 years,339,Pertussis,1,Number,1990,0.0012085200025513001,0.003848904349160853,0.00010238025987360486
1,Deaths,298,American Samoa,2,Female,9,20-24 years,339,Pertussis,1,Number,1990,0.0018066999504736637,0.005636702975638426,0.00015327104065810478
1,Deaths,298,American Samoa,1,Male,9,20-24 years,339,Pertussis,2,Percent,1990,0.0002715989240097779,0.0008398169880370148,2.3119286491454736e-05
1,Deaths,298,American Samoa,2,Female,9,20-24 years,339,Pertussis,2,Percent,1990,0.0010881087747309772,0.003582841944297096,9.853759825776217e-05
1,Deaths,298,American Samoa,1,Male,9,20-24 years,339,Pertussis,3,Rate,1990,0.05153458873876334,0.16412777803437492,0.004365773488577383
1,Deaths,298,American Samoa,2,Female,9,20-24 years,339,Pertussis,3,Rate,1990,0.07327974866511866,0.22862466855463157,0.006216673296593878
1,Deaths,298,American Samoa,1,Male,10,25-29 years,339,Pertussis,1,Number,1990,0.0008956067285000353,0.0027729946596823977,7.92890985915396e-05
1,Deaths,298,American Samoa,2,Female,10,25-29 years,339,Pertussis,1,Number,1990,0.0015571054616760733,0.004921486807239855,0.0001435669677260198
1,Deaths,298,American Samoa,1,Male,10,25-29 years,339,Pertussis,2,Percent,1990,0.0001833897462093934,0.0005885906082238251,1.634463680045351e-05
1,Deaths,298,American Samoa,2,Female,10,25-29 years,339,Pertussis,2,Percent,1990,0.000899263196273337,0.0029023386851794696,8.119001574023545e-05
1,Deaths,298,American Samoa,1,Male,10,25-29 years,339,Pertussis,3,Rate,1990,0.04350511747926458,0.13470137572649046,0.003851558322732935
1,Deaths,298,American Samoa,2,Female,10,25-29 years,339,Pertussis,3,Rate,1990,0.07122344611712544,0.2251133651886913,0.00656688608556204
1,Deaths,298,American Samoa,1,Male,11,30-34 years,339,Pertussis,1,Number,1990,0.0010049612460739622,0.0031989273557417,9.245693272973048e-05
1,Deaths,298,American Samoa,2,Female,11,30-34 years,339,Pertussis,1,Number,1990,0.0010384582943407106,0.0032504610341334817,9.445587595387433e-05
1,Deaths,298,American Samoa,1,Male,11,30-34 years,339,Pertussis,2,Percent,1990,0.00019179829760420942,0.0006142499327762394,1.7722379645813573e-05
1,Deaths,298,American Samoa,2,Female,11,30-34 years,339,Pertussis,2,Percent,1990,0.0005552299654259462,0.0017618169335117577,5.094575741277438e-05
1,Deaths,298,American Samoa,1,Male,11,30-34 years,339,Pertussis,3,Rate,1990,0.05844886641328434,0.18605063470058109,0.005377324679149185
1,Deaths,298,American Samoa,2,Female,11,30-34 years,339,Pertussis,3,Rate,1990,0.06068789897887702,0.18995818315410196,0.005520037433462238
1,Deaths,298,American Samoa,1,Male,12,35-39 years,339,Pertussis,1,Number,1990,0.000944298171833457,0.0029532632829308214,8.177783087459612e-05
1,Deaths,298,American Samoa,2,Female,12,35-39 years,339,Pertussis,1,Number,1990,0.0008952456116575588,0.00282665718437476,8.264961711122837e-05
1,Deaths,298,American Samoa,1,Male,12,35-39 years,339,Pertussis,2,Percent,1990,0.00015860032542994114,0.0005312080017286214,1.3564067171929376e-05
1,Deaths,298,American Samoa,2,Female,12,35-39 years,339,Pertussis,2,Percent,1990,0.00038180630629459667,0.0012345214646616377,3.6066047149599976e-05
1,Deaths,298,American Samoa,1,Male,12,35-39 years,339,Pertussis,3,Rate,1990,0.0647946828119482,0.20264336348987913,0.0056113299491838175
1,Deaths,298,American Samoa,2,Female,12,35-39 years,339,Pertussis,3,Rate,1990,0.06463353966349583,0.20407456552970527,0.0059670075297444435
1,Deaths,298,American Samoa,1,Male,13,40-44 years,339,Pertussis,1,Number,1990,0.0012123775936427753,0.0038059978097419933,0.00010445440640195594
1,Deaths,298,American Samoa,2,Female,13,40-44 years,339,Pertussis,1,Number,1990,0.0007555183034811923,0.0024105212370494067,6.559928195097797e-05
1,Deaths,298,American Samoa,1,Male,13,40-44 years,339,Pertussis,2,Percent,1990,0.0001731956516957185,0.0005513266249900859,1.5561304478876586e-05
1,Deaths,298,American Samoa,2,Female,13,40-44 years,339,Pertussis,2,Percent,1990,0.00026308694229614356,0.0008527765745144228,2.426367963315311e-05
1,Deaths,298,American Samoa,1,Male,13,40-44 years,339,Pertussis,3,Rate,1990,0.10057038540371134,0.31571902069003077,0.00866480869000279
1,Deaths,298,American Samoa,2,Female,13,40-44 years,339,Pertussis,3,Rate,1990,0.07092324959396616,0.22628439120411972,0.0061580430620367934
1,Deaths,298,American Samoa,1,Male,14,45-49 years,339,Pertussis,1,Number,1990,0.0006898901332962498,0.002149617742361493,6.381743806249417e-05
1,Deaths,298,American Samoa,2,Female,14,45-49 years,339,Pertussis,1,Number,1990,0.0007117254377802196,0.002259608772970742,6.361152656341234e-05
1,Deaths,298,American Samoa,1,Male,14,45-49 years,339,Pertussis,2,Percent,1990,8.203256480100435e-05,0.0002676790638564923,7.486666542104186e-06
1,Deaths,298,American Samoa,2,Female,14,45-49 years,339,Pertussis,2,Percent,1990,0.00020210686790482314,0.0006376894259971108,1.8137582866938548e-05
1,Deaths,298,American Samoa,1,Male,14,45-49 years,339,Pertussis,3,Rate,1990,0.06910416496883344,0.21532057340540503,0.006392395766972302
1,Deaths,298,American Samoa,2,Female,14,45-49 years,339,Pertussis,3,Rate,1990,0.08404892152929744,0.26684121483511797,0.007511998195767809
1,Deaths,298,American Samoa,1,Male,15,50-54 years,339,Pertussis,1,Number,1990,0.000702555274861479,0.002182297864845691,6.386069286755467e-05
1,Deaths,298,American Samoa,2,Female,15,50-54 years,339,Pertussis,1,Number,1990,0.00041034872279700014,0.001263497935925476,3.636948205631506e-05
1,Deaths,298,American Samoa,1,Male,15,50-54 years,339,Pertussis,2,Percent,1990,6.837181705328585e-05,0.00022769344163019056,6.347060613392859e-06
1,Deaths,298,American Samoa,2,Female,15,50-54 years,339,Pertussis,2,Percent,1990,9.786947555412064e-05,0.00031302601564952307,9.239970564067088e-06
1,Deaths,298,American Samoa,1,Male,15,50-54 years,339,Pertussis,3,Rate,1990,0.08635625284938071,0.268242333311689,0.007849588975749314
1,Deaths,298,American Samoa,2,Female,15,50-54 years,339,Pertussis,3,Rate,1990,0.06200929300185491,0.19093178402507396,0.0054959251579574635
1,Deaths,298,American Samoa,1,Male,16,55-59 years,339,Pertussis,1,Number,1990,0.0010824486941980653,0.0034046113058854603,9.53349368832162e-05
1,Deaths,298,American Samoa,2,Female,16,55-59 years,339,Pertussis,1,Number,1990,0.0006439570637491596,0.002050845514950569,5.543070248656931e-05
1,Deaths,298,American Samoa,1,Male,16,55-59 years,339,Pertussis,2,Percent,1990,9.331249464074226e-05,0.0003001657996930779,8.570127859330766e-06
1,Deaths,298,American Samoa,2,Female,16,55-59 years,339,Pertussis,2,Percent,1990,0.00012520577066839944,0.00040745117572736763,1.1670902122799561e-05
1,Deaths,298,American Samoa,1,Male,16,55-59 years,339,Pertussis,3,Rate,1990,0.16928174259467982,0.532439586104191,0.014909218637564054
1,Deaths,298,American Samoa,2,Female,16,55-59 years,339,Pertussis,3,Rate,1990,0.1201251236151462,0.3825690948472437,0.010340161422419381
1,Deaths,298,American Samoa,1,Male,22,All ages,339,Pertussis,1,Number,1990,0.3722500730398142,1.1149045178317367,0.03505260855293202
1,Deaths,298,American Samoa,2,Female,22,All ages,339,Pertussis,1,Number,1990,0.43262589419876557,1.2874340148953554,0.039813836317991944
1,Deaths,298,American Samoa,1,Male,22,All ages,339,Pertussis,2,Percent,1990,0.002674276352013523,0.007841336347315151,0.00026027325941420604
1,Deaths,298,American Samoa,2,Female,22,All ages,339,Pertussis,2,Percent,1990,0.005018716662724069,0.015145350870265363,0.0004919128866422768
1,Deaths,298,American Samoa,1,Male,22,All ages,339,Pertussis,3,Rate,1990,1.4919220663888817,4.468368907188685,0.1404855605737317
1,Deaths,298,American Samoa,2,Female,22,All ages,339,Pertussis,3,Rate,1990,1.8368888475402338,5.466323712049261,0.16904580352444484
1,Deaths,298,American Samoa,1,Male,28,<1 year,339,Pertussis,1,Number,1990,0.1586052199506906,0.4692579295878493,0.014663539069186708
1,Deaths,298,American Samoa,2,Female,28,<1 year,339,Pertussis,1,Number,1990,0.17866014324991122,0.5643625843159107,0.015994118413100472
1,Deaths,298,American Samoa,1,Male,28,<1 year,339,Pertussis,2,Percent,1990,0.013220946593630437,0.038471870507909046,0.0013025332779771884
1,Deaths,298,American Samoa,2,Female,28,<1 year,339,Pertussis,2,Percent,1990,0.017782170712466596,0.05476983684208244,0.0016903276057030224
1,Deaths,298,American Samoa,1,Male,28,<1 year,339,Pertussis,3,Rate,1990,17.92872310806828,53.0448839480918,1.657565443542927
1,Deaths,298,American Samoa,2,Female,28,<1 year,339,Pertussis,3,Rate,1990,21.80138168338942,68.86753746348705,1.9517161123372362
1,Deaths,298,American Samoa,1,Male,34,2-4 years,339,Pertussis,1,Number,1990,0.04497378631928361,0.13062522270527863,0.004508839713121448
1,Deaths,298,American Samoa,2,Female,34,2-4 years,339,Pertussis,1,Number,1990,0.0612333246733028,0.17147161669017127,0.006150448395309862
1,Deaths,298,American Samoa,1,Male,34,2-4 years,339,Pertussis,2,Percent,1990,0.07998410102264368,0.22733018107045042,0.008195382312361738
1,Deaths,298,American Samoa,2,Female,34,2-4 years,339,Pertussis,2,Percent,1990,0.11114312457628293,0.29363862545262964,0.011548169367127197
1,Deaths,298,American Samoa,1,Male,34,2-4 years,339,Pertussis,3,Rate,1990,2.00321290894723,5.818281131582717,0.20083178795702245
1,Deaths,298,American Samoa,2,Female,34,2-4 years,339,Pertussis,3,Rate,1990,2.9637216627288994,8.299306752314475,0.2976845899178061
1,Deaths,298,American Samoa,1,Male,6,5-9 years,339,Pertussis,1,Number,1985,0.05702154097471128,0.16716778425637105,0.006101108802654314
1,Deaths,298,American Samoa,2,Female,6,5-9 years,339,Pertussis,1,Number,1985,0.06577659452451469,0.18504354240704152,0.00770234553926152
1,Deaths,298,American Samoa,1,Male,6,5-9 years,339,Pertussis,2,Percent,1985,0.049525202388868594,0.14316679818151912,0.00542620598241362
1,Deaths,298,American Samoa,2,Female,6,5-9 years,339,Pertussis,2,Percent,1985,0.0831198332995622,0.22946718649356715,0.00987860906177317
1,Deaths,298,American Samoa,1,Male,6,5-9 years,339,Pertussis,3,Rate,1985,2.135916844488951,6.26178247984267,0.22853575752062802
1,Deaths,298,American Samoa,2,Female,6,5-9 years,339,Pertussis,3,Rate,1985,2.713729274165597,7.634297300662759,0.3177738330895597
1,Deaths,298,American Samoa,1,Male,7,10-14 years,339,Pertussis,1,Number,1985,0.013625134866425926,0.04009646321548069,0.0014960742828586712
1,Deaths,298,American Samoa,2,Female,7,10-14 years,339,Pertussis,1,Number,1985,0.014936283166035843,0.044259968430337006,0.0015456761674141073
1,Deaths,298,American Samoa,1,Male,7,10-14 years,339,Pertussis,2,Percent,1985,0.013310361329969315,0.03866341484814872,0.0014352624050884208
1,Deaths,298,American Samoa,2,Female,7,10-14 years,339,Pertussis,2,Percent,1985,0.022666433726220486,0.06719011600622632,0.0024278184624160416
1,Deaths,298,American Samoa,1,Male,7,10-14 years,339,Pertussis,3,Rate,1985,0.5706076408843918,1.6792016011210913,0.06265416272930624
1,Deaths,298,American Samoa,2,Female,7,10-14 years,339,Pertussis,3,Rate,1985,0.6906366593320912,2.0465303448705656,0.07147029905669822
1,Deaths,298,American Samoa,1,Male,8,15-19 years,339,Pertussis,1,Number,1985,0.003217116856814855,0.009908198801050904,0.0003338489807984965
1,Deaths,298,American Samoa,2,Female,8,15-19 years,339,Pertussis,1,Number,1985,0.003655880729745684,0.011134471451741061,0.00038422340698198977
1,Deaths,298,American Samoa,1,Male,8,15-19 years,339,Pertussis,2,Percent,1985,0.0012561079604196722,0.003861734017291712,0.00012866781805736518
1,Deaths,298,American Samoa,2,Female,8,15-19 years,339,Pertussis,2,Percent,1985,0.002767904930423059,0.008250270915923922,0.00028667548556265753
1,Deaths,298,American Samoa,1,Male,8,15-19 years,339,Pertussis,3,Rate,1985,0.13942361612892198,0.42940215343451216,0.01446836848505569
1,Deaths,298,American Samoa,2,Female,8,15-19 years,339,Pertussis,3,Rate,1985,0.16286545661705779,0.4960284295991106,0.017116729249927264
1,Deaths,298,American Samoa,1,Male,9,20-24 years,339,Pertussis,1,Number,1985,0.001750717019828023,0.005517561254300231,0.00019911338349620206
1,Deaths,298,American Samoa,2,Female,9,20-24 years,339,Pertussis,1,Number,1985,0.002742597116612159,0.008701218108313962,0.0003032745616128892
1,Deaths,298,American Samoa,1,Male,9,20-24 years,339,Pertussis,2,Percent,1985,0.00048686878886144064,0.0014656708974249762,5.0773538469184934e-05
1,Deaths,298,American Samoa,2,Female,9,20-24 years,339,Pertussis,2,Percent,1985,0.0017622395443330462,0.005501216976017822,0.00018276087788836456
