measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,44564,Region of the Americas,3,Both,8,15-19 years,339,Pertussis,1,Number,1999,16.011947139774215,34.010266191675235,6.308801741591033
1,Deaths,44564,Region of the Americas,3,Both,8,15-19 years,339,Pertussis,3,Rate,1999,0.021556684328907724,0.04578759633891743,0.008493460942006256
1,Deaths,44564,Region of the Americas,3,Both,28,<1 year,339,Pertussis,1,Number,1999,1477.1844635168377,3112.4257574401954,644.9965694354014
1,Deaths,44564,Region of the Americas,3,Both,28,<1 year,339,Pertussis,3,Rate,1999,9.47441940110818,19.962589445731798,4.136902439765832
1,Deaths,44564,Region of the Americas,3,Both,34,2-4 years,339,Pertussis,1,Number,1999,774.1810548601981,1656.8313338132111,297.6508292091091
1,Deaths,44564,Region of the Americas,3,Both,34,2-4 years,339,Pertussis,3,Rate,1999,1.669426128884777,3.5727527849700094,0.6418473669000317
1,Deaths,44564,Region of the Americas,3,Both,37,20+ years,339,Pertussis,1,Number,1999,53.97336402575546,112.43312501063625,20.951450196221145
1,Deaths,44564,Region of the Americas,3,Both,37,20+ years,339,Pertussis,3,Rate,1999,0.010605599664455987,0.022092762502584306,0.004116895383153753
1,Deaths,44568,Western Pacific Region,3,Both,6,5-9 years,339,Pertussis,1,Number,1999,1946.1372655377604,4362.756877688812,755.4273284177747
1,Deaths,44568,Western Pacific Region,3,Both,6,5-9 years,339,Pertussis,3,Rate,1999,1.4425965840196238,3.2339436072218244,0.5599691772766209
1,Deaths,44568,Western Pacific Region,3,Both,7,10-14 years,339,Pertussis,1,Number,1999,514.9046911052108,1238.3750723732287,179.51298921035183
1,Deaths,44568,Western Pacific Region,3,Both,7,10-14 years,339,Pertussis,3,Rate,1999,0.318681708536555,0.7664476371848434,0.1111030975135743
1,Deaths,44568,Western Pacific Region,3,Both,8,15-19 years,339,Pertussis,1,Number,1999,95.69806786801482,231.01225271201315,34.68722522361975
1,Deaths,44568,Western Pacific Region,3,Both,8,15-19 years,339,Pertussis,3,Rate,1999,0.07073386803874816,0.17074942642731167,0.025638569996854755
1,Deaths,44568,Western Pacific Region,3,Both,28,<1 year,339,Pertussis,1,Number,1999,5047.766758192712,11008.912583290557,2025.9816196964164
1,Deaths,44568,Western Pacific Region,3,Both,28,<1 year,339,Pertussis,3,Rate,1999,22.350504591338265,48.74526954699745,8.970642595460221
1,Deaths,44568,Western Pacific Region,3,Both,34,2-4 years,339,Pertussis,1,Number,1999,3246.112691467062,7327.97716384392,1214.3863183925666
1,Deaths,44568,Western Pacific Region,3,Both,34,2-4 years,339,Pertussis,3,Rate,1999,4.564752114346364,10.304756005688958,1.7076956475009073
1,Deaths,44568,Western Pacific Region,3,Both,37,20+ years,339,Pertussis,1,Number,1999,440.47776984882506,1102.9325626887132,140.44610209107614
1,Deaths,44568,Western Pacific Region,3,Both,37,20+ years,339,Pertussis,3,Rate,1999,0.03948678627408306,0.09887278169012476,0.012590340752500886
1,Deaths,44564,Region of the Americas,3,Both,6,5-9 years,339,Pertussis,1,Number,2000,360.4831762573944,738.7748929993568,147.04328053479986
1,Deaths,44564,Region of the Americas,3,Both,6,5-9 years,339,Pertussis,3,Rate,2000,0.4608283651344773,0.9444225100263836,0.1879746935110182
1,Deaths,44564,Region of the Americas,3,Both,7,10-14 years,339,Pertussis,1,Number,2000,80.54699160694668,179.41487714399392,31.43295286458778
1,Deaths,44564,Region of the Americas,3,Both,7,10-14 years,339,Pertussis,3,Rate,2000,0.10389585993275599,0.23142345323791574,0.04054470071369472
1,Deaths,44564,Region of the Americas,3,Both,8,15-19 years,339,Pertussis,1,Number,2000,15.42733069303373,33.59989669846973,6.305026183703927
1,Deaths,44564,Region of the Americas,3,Both,8,15-19 years,339,Pertussis,3,Rate,2000,0.020587705659365685,0.04483891589395612,0.008414029998287682
1,Deaths,44564,Region of the Americas,3,Both,28,<1 year,339,Pertussis,1,Number,2000,1417.2903278711237,2877.980450984115,634.0976035150877
1,Deaths,44564,Region of the Americas,3,Both,28,<1 year,339,Pertussis,3,Rate,2000,9.102220219060477,18.483165612480235,4.072345597843981
1,Deaths,44564,Region of the Americas,3,Both,34,2-4 years,339,Pertussis,1,Number,2000,737.7285943491645,1629.127028243585,288.6436572543796
1,Deaths,44564,Region of the Americas,3,Both,34,2-4 years,339,Pertussis,3,Rate,2000,1.591834782173723,3.5152508497048327,0.622821206593878
1,Deaths,44564,Region of the Americas,3,Both,37,20+ years,339,Pertussis,1,Number,2000,52.42580498940641,115.74806703881171,21.79897394774673
1,Deaths,44564,Region of the Americas,3,Both,37,20+ years,339,Pertussis,3,Rate,2000,0.010114049275020806,0.022330256135418627,0.004205484240002731
1,Deaths,44568,Western Pacific Region,3,Both,6,5-9 years,339,Pertussis,1,Number,2000,1715.9628190480882,3876.169052000293,603.5468349536869
1,Deaths,44568,Western Pacific Region,3,Both,6,5-9 years,339,Pertussis,3,Rate,2000,1.3345834928547304,3.0146755948847748,0.46940623313781404
1,Deaths,44568,Western Pacific Region,3,Both,7,10-14 years,339,Pertussis,1,Number,2000,470.12651440012564,1142.416077203273,146.99163404876478
1,Deaths,44568,Western Pacific Region,3,Both,7,10-14 years,339,Pertussis,3,Rate,2000,0.289807364614251,0.7042372265467413,0.090612328339683
1,Deaths,44568,Western Pacific Region,3,Both,8,15-19 years,339,Pertussis,1,Number,2000,88.58591252371222,208.7256975296891,29.484022873088314
1,Deaths,44568,Western Pacific Region,3,Both,8,15-19 years,339,Pertussis,3,Rate,2000,0.0634014700631589,0.14938623632508455,0.021101892392080147
1,Deaths,44568,Western Pacific Region,3,Both,28,<1 year,339,Pertussis,1,Number,2000,4614.1147912388815,9668.411116770636,1816.4493216007245
1,Deaths,44568,Western Pacific Region,3,Both,28,<1 year,339,Pertussis,3,Rate,2000,20.763393773351016,43.50759273725235,8.1739736092707
1,Deaths,44568,Western Pacific Region,3,Both,34,2-4 years,339,Pertussis,1,Number,2000,2879.62892669012,6371.706119096728,1019.2489820789107
1,Deaths,44568,Western Pacific Region,3,Both,34,2-4 years,339,Pertussis,3,Rate,2000,4.1825405699800955,9.254636629082707,1.4804165144138772
1,Deaths,44568,Western Pacific Region,3,Both,37,20+ years,339,Pertussis,1,Number,2000,402.8272341119703,1019.7124176178403,121.12060224181761
1,Deaths,44568,Western Pacific Region,3,Both,37,20+ years,339,Pertussis,3,Rate,2000,0.03566338997353192,0.09027791204466996,0.010723136138254048
1,Deaths,44563,African Region,3,Both,6,5-9 years,339,Pertussis,1,Number,2016,8972.765728556455,17498.3601911625,3858.999736867982
1,Deaths,44563,African Region,3,Both,6,5-9 years,339,Pertussis,3,Rate,2016,6.1303317968566535,11.955149294864283,2.63652807915104
1,Deaths,44563,African Region,3,Both,7,10-14 years,339,Pertussis,1,Number,2016,1807.2959045423718,3802.256475780903,777.5676935690459
1,Deaths,44563,African Region,3,Both,7,10-14 years,339,Pertussis,3,Rate,2016,1.4243847766507287,2.996673775120035,0.6128247083122857
1,Deaths,44563,African Region,3,Both,8,15-19 years,339,Pertussis,1,Number,2016,323.9373565857009,698.0696034546951,138.59243666379714
1,Deaths,44563,African Region,3,Both,8,15-19 years,339,Pertussis,3,Rate,2016,0.29936615018953533,0.6451198217865319,0.12807996165286786
1,Deaths,44563,African Region,3,Both,28,<1 year,339,Pertussis,1,Number,2016,31214.574789198832,62802.86971711513,13277.263886215715
1,Deaths,44563,African Region,3,Both,28,<1 year,339,Pertussis,3,Rate,2016,89.44964942243246,179.97024520938007,38.04782246535934
1,Deaths,44563,African Region,3,Both,34,2-4 years,339,Pertussis,1,Number,2016,19937.586668928834,41358.010167300556,7624.957177828636
1,Deaths,44563,African Region,3,Both,34,2-4 years,339,Pertussis,3,Rate,2016,20.692459695827736,42.92389910059652,7.913651822791457
1,Deaths,44563,African Region,3,Both,37,20+ years,339,Pertussis,1,Number,2016,919.1813096033017,1946.309263651534,406.03784572761236
1,Deaths,44563,African Region,3,Both,37,20+ years,339,Pertussis,3,Rate,2016,0.1928736513301974,0.40839796281352786,0.08519973270293164
1,Deaths,44565,South-East Asia Region,3,Both,6,5-9 years,339,Pertussis,1,Number,2016,4247.109316979594,9957.975279673325,1088.4395177566985
1,Deaths,44565,South-East Asia Region,3,Both,6,5-9 years,339,Pertussis,3,Rate,2016,2.295595259876988,5.382362247799934,0.5883099329786051
1,Deaths,44565,South-East Asia Region,3,Both,7,10-14 years,339,Pertussis,1,Number,2016,1134.8311802489309,3005.241082815289,263.39290145307496
1,Deaths,44565,South-East Asia Region,3,Both,7,10-14 years,339,Pertussis,3,Rate,2016,0.5983063525118992,1.5844249452889663,0.13886615814640138
1,Deaths,44565,South-East Asia Region,3,Both,8,15-19 years,339,Pertussis,1,Number,2016,262.94125990240633,705.3540105363296,59.993042102258144
1,Deaths,44565,South-East Asia Region,3,Both,8,15-19 years,339,Pertussis,3,Rate,2016,0.14022830084181662,0.3761699264169572,0.03199468337321306
1,Deaths,44565,South-East Asia Region,3,Both,28,<1 year,339,Pertussis,1,Number,2016,14192.878132331476,34943.532092519476,3433.434154877809
1,Deaths,44565,South-East Asia Region,3,Both,28,<1 year,339,Pertussis,3,Rate,2016,41.55954600387335,102.32155282364344,10.05377227793291
1,Deaths,44565,South-East Asia Region,3,Both,34,2-4 years,339,Pertussis,1,Number,2016,6633.3282323768135,15252.379706445434,1764.8868807108943
1,Deaths,44565,South-East Asia Region,3,Both,34,2-4 years,339,Pertussis,3,Rate,2016,6.244753710166296,14.358908744451174,1.6615013625511643
1,Deaths,44565,South-East Asia Region,3,Both,37,20+ years,339,Pertussis,1,Number,2016,1133.230801453986,3205.80980288253,254.3040108349084
1,Deaths,44565,South-East Asia Region,3,Both,37,20+ years,339,Pertussis,3,Rate,2016,0.09255641351705313,0.261833915378858,0.020770232467809152
1,Deaths,44567,Eastern Mediterranean Region,3,Both,6,5-9 years,339,Pertussis,1,Number,2016,2839.6519958843473,6432.916170331488,1089.9806400551731
1,Deaths,44567,Eastern Mediterranean Region,3,Both,6,5-9 years,339,Pertussis,3,Rate,2016,3.6479782386292277,8.264089485017008,1.4002510382298203
1,Deaths,44567,Eastern Mediterranean Region,3,Both,7,10-14 years,339,Pertussis,1,Number,2016,627.0135492460466,1454.6203940400815,228.01320775942582
1,Deaths,44567,Eastern Mediterranean Region,3,Both,7,10-14 years,339,Pertussis,3,Rate,2016,0.8936387005554132,2.073169041234364,0.3249713294658753
1,Deaths,44567,Eastern Mediterranean Region,3,Both,8,15-19 years,339,Pertussis,1,Number,2016,127.91138534933839,314.18159916377596,43.85268231198531
1,Deaths,44567,Eastern Mediterranean Region,3,Both,8,15-19 years,339,Pertussis,3,Rate,2016,0.19834951492538883,0.48719484682635567,0.06800143897280095
1,Deaths,44567,Eastern Mediterranean Region,3,Both,28,<1 year,339,Pertussis,1,Number,2016,10571.144956858818,23560.220258507125,3660.568731412863
1,Deaths,44567,Eastern Mediterranean Region,3,Both,28,<1 year,339,Pertussis,3,Rate,2016,59.726348210833784,133.113860875641,20.681998363876467
1,Deaths,44567,Eastern Mediterranean Region,3,Both,34,2-4 years,339,Pertussis,1,Number,2016,5359.288222471753,11420.212850094582,2090.3346810511284
1,Deaths,44567,Eastern Mediterranean Region,3,Both,34,2-4 years,339,Pertussis,3,Rate,2016,10.486879080467338,22.346697221838507,4.090298212731741
1,Deaths,44567,Eastern Mediterranean Region,3,Both,37,20+ years,339,Pertussis,1,Number,2016,403.11775026493603,938.6094141828132,141.76485272709357
1,Deaths,44567,Eastern Mediterranean Region,3,Both,37,20+ years,339,Pertussis,3,Rate,2016,0.10452931030270289,0.24338346461715563,0.036759934959421425
1,Deaths,44568,Western Pacific Region,3,Both,6,5-9 years,339,Pertussis,1,Number,2001,1567.9770182371533,3354.7519936326003,583.3178778918568
1,Deaths,44568,Western Pacific Region,3,Both,6,5-9 years,339,Pertussis,3,Rate,2001,1.2717061318375316,2.7208681195424873,0.4730993589176021
1,Deaths,44568,Western Pacific Region,3,Both,7,10-14 years,339,Pertussis,1,Number,2001,434.91136004720073,1024.9603793981096,147.86775445268916
1,Deaths,44568,Western Pacific Region,3,Both,7,10-14 years,339,Pertussis,3,Rate,2001,0.2722782398546456,0.6416811186375527,0.09257328185050774
1,Deaths,44568,Western Pacific Region,3,Both,8,15-19 years,339,Pertussis,1,Number,2001,85.93862306234324,198.28460491593515,30.296173814161207
1,Deaths,44568,Western Pacific Region,3,Both,8,15-19 years,339,Pertussis,3,Rate,2001,0.058831773844050736,0.13574147010371207,0.020740123388779196
1,Deaths,44568,Western Pacific Region,3,Both,28,<1 year,339,Pertussis,1,Number,2001,4330.106555751417,8745.879840063055,1731.8497683524467
1,Deaths,44568,Western Pacific Region,3,Both,28,<1 year,339,Pertussis,3,Rate,2001,19.65272815708067,39.69426543625192,7.860215971158118
1,Deaths,44568,Western Pacific Region,3,Both,34,2-4 years,339,Pertussis,1,Number,2001,2638.807462056473,5710.4778134388835,987.907732814709
1,Deaths,44568,Western Pacific Region,3,Both,34,2-4 years,339,Pertussis,3,Rate,2001,3.943182749296565,8.533194607023225,1.4762353017206475
1,Deaths,44568,Western Pacific Region,3,Both,37,20+ years,339,Pertussis,1,Number,2001,380.0063781859828,935.9190148087544,124.9623342855651
1,Deaths,44568,Western Pacific Region,3,Both,37,20+ years,339,Pertussis,3,Rate,2001,0.03322550264835513,0.08183120465929387,0.010925964949771555
1,Deaths,44564,Region of the Americas,3,Both,6,5-9 years,339,Pertussis,1,Number,2003,312.0872423562167,690.912447979966,125.28123460204276
1,Deaths,44564,Region of the Americas,3,Both,6,5-9 years,339,Pertussis,3,Rate,2003,0.40080080614587826,0.8873104329286171,0.16089353555226948
1,Deaths,44564,Region of the Americas,3,Both,7,10-14 years,339,Pertussis,1,Number,2003,71.52280054083131,159.7259096866248,28.088160201068394
1,Deaths,44564,Region of the Americas,3,Both,7,10-14 years,339,Pertussis,3,Rate,2003,0.0903855429028972,0.20185050016942332,0.035495864112141035
1,Deaths,44564,Region of the Americas,3,Both,8,15-19 years,339,Pertussis,1,Number,2003,14.055886842022135,31.711379083596718,5.486506914258688
1,Deaths,44564,Region of the Americas,3,Both,8,15-19 years,339,Pertussis,3,Rate,2003,0.018386306680445278,0.041481206247885885,0.00717682205781268
1,Deaths,44564,Region of the Americas,3,Both,28,<1 year,339,Pertussis,1,Number,2003,1238.4620990029907,2577.141550133414,555.2622134194528
1,Deaths,44564,Region of the Americas,3,Both,28,<1 year,339,Pertussis,3,Rate,2003,8.034794730337847,16.71977153198022,3.602385498861823
1,Deaths,44564,Region of the Americas,3,Both,34,2-4 years,339,Pertussis,1,Number,2003,636.2822450585447,1358.3444418620168,241.489274045191
1,Deaths,44564,Region of the Americas,3,Both,34,2-4 years,339,Pertussis,3,Rate,2003,1.3830279996254193,2.9525079645399783,0.5249029502355277
1,Deaths,44564,Region of the Americas,3,Both,37,20+ years,339,Pertussis,1,Number,2003,48.70051459832136,108.11420222709887,20.014022668950336
1,Deaths,44564,Region of the Americas,3,Both,37,20+ years,339,Pertussis,3,Rate,2003,0.008894340931288961,0.019745265158969863,0.0036552291591252705
1,Deaths,44564,Region of the Americas,3,Both,6,5-9 years,339,Pertussis,1,Number,2001,345.16281341341016,712.2475421518119,138.41462879012036
1,Deaths,44564,Region of the Americas,3,Both,6,5-9 years,339,Pertussis,3,Rate,2001,0.4416326303574208,0.9113141488082788,0.17710023854543044
1,Deaths,44564,Region of the Americas,3,Both,7,10-14 years,339,Pertussis,1,Number,2001,77.7261644369273,174.0019751841384,31.13363223200934
1,Deaths,44564,Region of the Americas,3,Both,7,10-14 years,339,Pertussis,3,Rate,2001,0.09948961118767663,0.22272279846004,0.03985109760737317
1,Deaths,44564,Region of the Americas,3,Both,8,15-19 years,339,Pertussis,1,Number,2001,15.131439482075992,33.775836337643106,6.169651372855191
1,Deaths,44564,Region of the Americas,3,Both,8,15-19 years,339,Pertussis,3,Rate,2001,0.020043890046050783,0.0447412257483545,0.008172640407838423
1,Deaths,44564,Region of the Americas,3,Both,28,<1 year,339,Pertussis,1,Number,2001,1350.5044813591855,2766.645305781942,609.0466346408333
1,Deaths,44564,Region of the Americas,3,Both,28,<1 year,339,Pertussis,3,Rate,2001,8.710621179438894,17.844590321007505,3.9282909373459822
1,Deaths,44564,Region of the Americas,3,Both,34,2-4 years,339,Pertussis,1,Number,2001,701.7925280443517,1445.8139569386522,275.12649462846576
1,Deaths,44564,Region of the Americas,3,Both,34,2-4 years,339,Pertussis,3,Rate,2001,1.5160039967289782,3.1232303703111186,0.5943250302551365
1,Deaths,44564,Region of the Americas,3,Both,37,20+ years,339,Pertussis,1,Number,2001,51.09567466795333,112.09563157436519,20.82218329940921
1,Deaths,44564,Region of the Americas,3,Both,37,20+ years,339,Pertussis,3,Rate,2001,0.009677860425090206,0.02123165774185276,0.003943859926047992
1,Deaths,44568,Western Pacific Region,3,Both,6,5-9 years,339,Pertussis,1,Number,2003,1247.6986082513743,2514.4550419690213,493.54357666317435
1,Deaths,44568,Western Pacific Region,3,Both,6,5-9 years,339,Pertussis,3,Rate,2003,1.0839732535708726,2.184503528957783,0.4287798616080539
1,Deaths,44568,Western Pacific Region,3,Both,7,10-14 years,339,Pertussis,1,Number,2003,342.8481824867046,716.0572882439901,125.3311280799313
1,Deaths,44568,Western Pacific Region,3,Both,7,10-14 years,339,Pertussis,3,Rate,2003,0.23064784713052286,0.48172071602567507,0.08431532190256542
1,Deaths,44568,Western Pacific Region,3,Both,8,15-19 years,339,Pertussis,1,Number,2003,75.71515902203771,154.46147101428085,27.19544638035089
1,Deaths,44568,Western Pacific Region,3,Both,8,15-19 years,339,Pertussis,3,Rate,2003,0.047500832311125826,0.09690329556124488,0.017061396354767836
1,Deaths,44568,Western Pacific Region,3,Both,28,<1 year,339,Pertussis,1,Number,2003,3654.28901994758,7271.282771421095,1474.0794923420192
1,Deaths,44568,Western Pacific Region,3,Both,28,<1 year,339,Pertussis,3,Rate,2003,17.004267841660702,33.83499201151605,6.859239203811658
1,Deaths,44568,Western Pacific Region,3,Both,34,2-4 years,339,Pertussis,1,Number,2003,2137.13828133816,4266.63593795361,871.65091432346
1,Deaths,44568,Western Pacific Region,3,Both,34,2-4 years,339,Pertussis,3,Rate,2003,3.3012703697049064,6.590738148897365,1.346452572259602
1,Deaths,44568,Western Pacific Region,3,Both,37,20+ years,339,Pertussis,1,Number,2003,320.0801744363635,683.2164464739026,107.9482374232866
1,Deaths,44568,Western Pacific Region,3,Both,37,20+ years,339,Pertussis,3,Rate,2003,0.027249590825929638,0.05816470402999258,0.009190026546769717
1,Deaths,44564,Region of the Americas,3,Both,6,5-9 years,339,Pertussis,1,Number,2004,305.8932099681122,659.171805528978,118.08062169975972
1,Deaths,44564,Region of the Americas,3,Both,6,5-9 years,339,Pertussis,3,Rate,2004,0.3937823709492311,0.8485648846901356,0.15200751654781033
1,Deaths,44564,Region of the Americas,3,Both,7,10-14 years,339,Pertussis,1,Number,2004,70.88400655389503,164.4945823870184,26.852346260927906
1,Deaths,44564,Region of the Americas,3,Both,7,10-14 years,339,Pertussis,3,Rate,2004,0.0893030179694341,0.20723804086346873,0.03382985354866832
1,Deaths,44564,Region of the Americas,3,Both,8,15-19 years,339,Pertussis,1,Number,2004,14.208351288098855,34.30345527004854,5.6214445720286355
1,Deaths,44564,Region of the Americas,3,Both,8,15-19 years,339,Pertussis,3,Rate,2004,0.018447932013670173,0.04453914446681078,0.007298807946159368
1,Deaths,44564,Region of the Americas,3,Both,28,<1 year,339,Pertussis,1,Number,2004,1226.569151250182,2734.3705648114747,544.304837072947
1,Deaths,44564,Region of the Americas,3,Both,28,<1 year,339,Pertussis,3,Rate,2004,7.958432235292358,17.741602928827955,3.5316501778735403
1,Deaths,44564,Region of the Americas,3,Both,34,2-4 years,339,Pertussis,1,Number,2004,628.0159028967493,1435.505292681003,223.56383197867976
1,Deaths,44564,Region of the Americas,3,Both,34,2-4 years,339,Pertussis,3,Rate,2004,1.3731437146608931,3.1387024769839975,0.4888176705256131
1,Deaths,44564,Region of the Americas,3,Both,37,20+ years,339,Pertussis,1,Number,2004,49.201834690084695,115.4559113124372,20.11592266981682
1,Deaths,44564,Region of the Americas,3,Both,37,20+ years,339,Pertussis,3,Rate,2004,0.00882574288695704,0.020710288436220334,0.003608360593380305
1,Deaths,44563,African Region,3,Both,6,5-9 years,339,Pertussis,1,Number,2017,8856.379109578816,16494.395574046754,3640.0292026245047
1,Deaths,44563,African Region,3,Both,6,5-9 years,339,Pertussis,3,Rate,2017,5.92529251534361,11.035448847747448,2.4353336192006005
1,Deaths,44563,African Region,3,Both,7,10-14 years,339,Pertussis,1,Number,2017,1804.9930937794654,3490.603234685652,729.2042720504456
1,Deaths,44563,African Region,3,Both,7,10-14 years,339,Pertussis,3,Rate,2017,1.3815971079979017,2.6718148400843913,0.558155328614073
1,Deaths,44563,African Region,3,Both,8,15-19 years,339,Pertussis,1,Number,2017,323.63886712024964,641.9274800633463,131.1858206123512
1,Deaths,44563,African Region,3,Both,8,15-19 years,339,Pertussis,3,Rate,2017,0.29099896118258256,0.5771872566331169,0.11795535517646813
1,Deaths,44563,African Region,3,Both,28,<1 year,339,Pertussis,1,Number,2017,30288.37445953416,58776.59972794076,11671.395556881327
1,Deaths,44563,African Region,3,Both,28,<1 year,339,Pertussis,3,Rate,2017,86.16123879031346,167.20159912205696,33.201580393037794
1,Deaths,44563,African Region,3,Both,34,2-4 years,339,Pertussis,1,Number,2017,19366.652427907906,39175.46391428519,7299.57089205819
1,Deaths,44563,African Region,3,Both,34,2-4 years,339,Pertussis,3,Rate,2017,19.83218733331572,40.11716232889415,7.475037718728503
1,Deaths,44563,African Region,3,Both,37,20+ years,339,Pertussis,1,Number,2017,918.4971042844031,1829.4600609937402,373.4009617418444
1,Deaths,44563,African Region,3,Both,37,20+ years,339,Pertussis,3,Rate,2017,0.18726021425348457,0.3729843909053876,0.07612777848952687
1,Deaths,44567,Eastern Mediterranean Region,3,Both,6,5-9 years,339,Pertussis,1,Number,2017,2716.650443691602,5714.907770992637,1040.792345856291
1,Deaths,44567,Eastern Mediterranean Region,3,Both,6,5-9 years,339,Pertussis,3,Rate,2017,3.4148448401787497,7.183671112045022,1.3082818145404222
1,Deaths,44567,Eastern Mediterranean Region,3,Both,7,10-14 years,339,Pertussis,1,Number,2017,601.7040979726434,1318.9721956890285,224.14609611813935
1,Deaths,44567,Eastern Mediterranean Region,3,Both,7,10-14 years,339,Pertussis,3,Rate,2017,0.8413874433346235,1.8443727528189513,0.3134326513342989
1,Deaths,44567,Eastern Mediterranean Region,3,Both,8,15-19 years,339,Pertussis,1,Number,2017,123.00919034921345,291.1084103248924,42.60273522193371
1,Deaths,44567,Eastern Mediterranean Region,3,Both,8,15-19 years,339,Pertussis,3,Rate,2017,0.18848186197415012,0.44605329942098504,0.06527839779308914
1,Deaths,44567,Eastern Mediterranean Region,3,Both,28,<1 year,339,Pertussis,1,Number,2017,10179.460515430086,22186.11428776836,3732.858138524651
1,Deaths,44567,Eastern Mediterranean Region,3,Both,28,<1 year,339,Pertussis,3,Rate,2017,57.868701136557725,126.12472096672168,21.220736764587123
1,Deaths,44567,Eastern Mediterranean Region,3,Both,34,2-4 years,339,Pertussis,1,Number,2017,5115.803039455509,10973.198829720965,1979.612824853608
1,Deaths,44567,Eastern Mediterranean Region,3,Both,34,2-4 years,339,Pertussis,3,Rate,2017,9.933849697085865,21.30772178482624,3.844005742373597
1,Deaths,44567,Eastern Mediterranean Region,3,Both,37,20+ years,339,Pertussis,1,Number,2017,394.31748278791156,910.8397937311305,146.56073946369887
1,Deaths,44567,Eastern Mediterranean Region,3,Both,37,20+ years,339,Pertussis,3,Rate,2017,0.09972042848161544,0.2303456947097329,0.0370642955888501
1,Deaths,44568,Western Pacific Region,3,Both,6,5-9 years,339,Pertussis,1,Number,2004,1110.7318975125409,2411.396739170773,449.6562901591478
1,Deaths,44568,Western Pacific Region,3,Both,6,5-9 years,339,Pertussis,3,Rate,2004,0.9934116930782095,2.156694808808138,0.4021616895225807
1,Deaths,44568,Western Pacific Region,3,Both,7,10-14 years,339,Pertussis,1,Number,2004,302.7805576085709,699.9423554640829,114.35068853067335
1,Deaths,44568,Western Pacific Region,3,Both,7,10-14 years,339,Pertussis,3,Rate,2004,0.21402436721722165,0.4947633391652463,0.0808302684522771
1,Deaths,44568,Western Pacific Region,3,Both,8,15-19 years,339,Pertussis,1,Number,2004,70.16345542996889,163.50051468174166,25.396204398732145
1,Deaths,44568,Western Pacific Region,3,Both,8,15-19 years,339,Pertussis,3,Rate,2004,0.04283753575358735,0.09982346366050622,0.01550537679863786
1,Deaths,44568,Western Pacific Region,3,Both,28,<1 year,339,Pertussis,1,Number,2004,3344.759477837283,7199.966399538096,1352.960324967928
1,Deaths,44568,Western Pacific Region,3,Both,28,<1 year,339,Pertussis,3,Rate,2004,15.707678515014914,33.81252322393623,6.353779985970104
1,Deaths,44568,Western Pacific Region,3,Both,34,2-4 years,339,Pertussis,1,Number,2004,1904.979963722094,4183.707578890921,792.0940018309637
1,Deaths,44568,Western Pacific Region,3,Both,34,2-4 years,339,Pertussis,3,Rate,2004,2.96300230290014,6.507331009767509,1.2320215415561817
1,Deaths,44568,Western Pacific Region,3,Both,37,20+ years,339,Pertussis,1,Number,2004,295.9732878367568,703.5082831858152,100.6582700540727
1,Deaths,44568,Western Pacific Region,3,Both,37,20+ years,339,Pertussis,3,Rate,2004,0.024809883630379597,0.058971398285357676,0.008437653224483737
1,Deaths,44564,Region of the Americas,3,Both,6,5-9 years,339,Pertussis,1,Number,2005,288.62613269199505,602.2206943212952,119.71210934208636
1,Deaths,44564,Region of the Americas,3,Both,6,5-9 years,339,Pertussis,3,Rate,2005,0.3727010865803146,0.7776437463970599,0.15458348422050003
1,Deaths,44564,Region of the Americas,3,Both,7,10-14 years,339,Pertussis,1,Number,2005,66.6136458966769,144.2160124398923,26.954834197631428
1,Deaths,44564,Region of the Americas,3,Both,7,10-14 years,339,Pertussis,3,Rate,2005,0.08389887596670559,0.1816378788045136,0.033949204560247734
1,Deaths,44564,Region of the Americas,3,Both,8,15-19 years,339,Pertussis,1,Number,2005,13.33594088991198,29.363045739430092,5.413741157448482
1,Deaths,44564,Region of the Americas,3,Both,8,15-19 years,339,Pertussis,3,Rate,2005,0.017178148813307238,0.037822810815353484,0.006973490060212022
1,Deaths,44564,Region of the Americas,3,Both,28,<1 year,339,Pertussis,1,Number,2005,1163.7587086162953,2327.917533900503,530.1901924731147
1,Deaths,44564,Region of the Americas,3,Both,28,<1 year,339,Pertussis,3,Rate,2005,7.541197237002959,15.084987244043388,3.4356510374201608
1,Deaths,44564,Region of the Americas,3,Both,34,2-4 years,339,Pertussis,1,Number,2005,587.2809784637383,1226.7178310672464,221.35334007008893
1,Deaths,44564,Region of the Americas,3,Both,34,2-4 years,339,Pertussis,3,Rate,2005,1.2920356184416095,2.6988157111139626,0.48698393123459865
1,Deaths,44564,Region of the Americas,3,Both,37,20+ years,339,Pertussis,1,Number,2005,47.710335522518484,105.1565285234446,20.080395866394138
1,Deaths,44564,Region of the Americas,3,Both,37,20+ years,339,Pertussis,3,Rate,2005,0.008405600549190933,0.01852646317044847,0.00353776146560254
1,Deaths,44568,Western Pacific Region,3,Both,6,5-9 years,339,Pertussis,1,Number,2005,1036.3966535040358,2098.1757604640216,372.8186823193916
1,Deaths,44568,Western Pacific Region,3,Both,6,5-9 years,339,Pertussis,3,Rate,2005,0.9495741634000685,1.9224044053719695,0.3415863869942276
1,Deaths,44568,Western Pacific Region,3,Both,7,10-14 years,339,Pertussis,1,Number,2005,274.7264920539404,581.9095953600853,90.02713747731654
